STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,StateOfCharge
Oahu_Battery_Bulk,4508091000,2275.8749127441347
Oahu_Battery_Bulk,4508091002,1534.7557083098523
Oahu_Battery_Bulk,4508091004,793.6365038755697
Oahu_Battery_Bulk,4508091006,0.0
Oahu_Battery_Bulk,4508091008,1400.0108163830432
Oahu_Battery_Bulk,4508091010,2800.0216327660864
Oahu_Battery_Bulk,4508091012,4200.03244914913
Oahu_Battery_Bulk,4508091014,5600.043265532174
Oahu_Battery_Bulk,4508091016,7000.0540819152175
Oahu_Battery_Bulk,4508091018,5425.057946235151
Oahu_Battery_Bulk,4508091020,3953.0567387933124
Oahu_Battery_Bulk,4508091022,3016.994117178417
Oahu_Battery_Bulk,4508112200,0.0
Oahu_Battery_Bulk,4508112202,0.0
Oahu_Battery_Bulk,4508112204,0.0
Oahu_Battery_Bulk,4508112206,0.0
Oahu_Battery_Bulk,4508112208,0.0
Oahu_Battery_Bulk,4508112210,86.58418006859557
Oahu_Battery_Bulk,4508112212,901.8354775088428
Oahu_Battery_Bulk,4508112214,1589.0698461296017
Oahu_Battery_Bulk,4508112216,1589.0698461296017
Oahu_Battery_Bulk,4508112218,881.0897814424211
Oahu_Battery_Bulk,4508112220,300.5315432235128
Oahu_Battery_Bulk,4508112222,0.0
Oahu_Battery_Bulk,5007011200,2432.776322685165
Oahu_Battery_Bulk,5007011202,1621.8508817901097
Oahu_Battery_Bulk,5007011204,810.9254408950549
Oahu_Battery_Bulk,5007011206,0.0
Oahu_Battery_Bulk,5007011208,935.6964239576032
Oahu_Battery_Bulk,5007011210,2634.4267671611915
Oahu_Battery_Bulk,5007011212,4333.157110364779
Oahu_Battery_Bulk,5007011214,6031.887453568367
Oahu_Battery_Bulk,5007011216,7641.553011563485
Oahu_Battery_Bulk,5007011218,6001.065537056333
Oahu_Battery_Bulk,5007011220,4360.57806254918
Oahu_Battery_Bulk,5007011222,3243.7017635802194
Oahu_Battery_Bulk,5007011900,858.9932044617111
Oahu_Battery_Bulk,5007011902,582.6186940360922
Oahu_Battery_Bulk,5007011904,306.2441836104729
Oahu_Battery_Bulk,5007011906,0.0
Oahu_Battery_Bulk,5007011908,1067.251358800935
Oahu_Battery_Bulk,5007011910,2765.981702004523
Oahu_Battery_Bulk,5007011912,4464.712045208111
Oahu_Battery_Bulk,5007011914,6163.442388411699
Oahu_Battery_Bulk,5007011916,6092.023202419058
Oahu_Battery_Bulk,5007011918,4251.166951138575
Oahu_Battery_Bulk,5007011920,2438.9687958229306
Oahu_Battery_Bulk,5007011922,1270.575856708907
Oahu_Battery_Bulk,5007021200,2186.7693160946446
Oahu_Battery_Bulk,5007021202,1615.522887023793
Oahu_Battery_Bulk,5007021204,932.3772515975754
Oahu_Battery_Bulk,5007021206,0.0
Oahu_Battery_Bulk,5007021208,1528.3106023126968
Oahu_Battery_Bulk,5007021210,3056.6212046253936
Oahu_Battery_Bulk,5007021212,4584.931806938091
Oahu_Battery_Bulk,5007021214,6113.242409250787
Oahu_Battery_Bulk,5007021216,7641.553011563485
Oahu_Battery_Bulk,5007021218,5754.074852448387
Oahu_Battery_Bulk,5007021220,3962.6103310946382
Oahu_Battery_Bulk,5007021222,2847.6564982164714
Oahu_Battery_Bulk,5007050200,1991.9853044271422
Oahu_Battery_Bulk,5007050202,1327.990202951428
Oahu_Battery_Bulk,5007050204,663.995101475714
Oahu_Battery_Bulk,5007050206,0.0
Oahu_Battery_Bulk,5007050208,1356.8611756057805
Oahu_Battery_Bulk,5007050210,2713.7223512115606
Oahu_Battery_Bulk,5007050212,4070.583526817341
Oahu_Battery_Bulk,5007050214,5427.44470242312
Oahu_Battery_Bulk,5007050216,6520.926925136154
Oahu_Battery_Bulk,5007050218,5265.813555210521
Oahu_Battery_Bulk,5007050220,4010.700185284889
Oahu_Battery_Bulk,5007050222,2755.5868153592564
Oahu_Battery_Bulk,5007092200,2228.335711136975
Oahu_Battery_Bulk,5007092202,1433.4193334312092
Oahu_Battery_Bulk,5007092204,686.3347774087297
Oahu_Battery_Bulk,5007092206,0.0
Oahu_Battery_Bulk,5007092208,1528.3106023126968
Oahu_Battery_Bulk,5007092210,3056.6212046253936
Oahu_Battery_Bulk,5007092212,4584.931806938091
Oahu_Battery_Bulk,5007092214,6113.242409250787
Oahu_Battery_Bulk,5007092216,7641.553011563485
Oahu_Battery_Bulk,5007092218,6071.556652938072
Oahu_Battery_Bulk,5007092220,4501.56029431266
Oahu_Battery_Bulk,5007092222,3132.4978196824277
Oahu_Battery_Bulk,5007102700,2484.97373434593
Oahu_Battery_Bulk,5007102702,1720.2190795261977
Oahu_Battery_Bulk,5007102704,860.1095397630987
Oahu_Battery_Bulk,5007102706,0.0
Oahu_Battery_Bulk,5007102708,1698.730343203588
Oahu_Battery_Bulk,5007102710,3397.4606864071766
Oahu_Battery_Bulk,5007102712,5096.191029610764
Oahu_Battery_Bulk,5007102714,6794.921372814353
Oahu_Battery_Bulk,5007102716,7451.26565620626
Oahu_Battery_Bulk,5007102718,5874.9951157307805
Oahu_Battery_Bulk,5007102720,4298.724575255301
Oahu_Battery_Bulk,5007102722,3249.7283891656625
Oahu_Battery_Bulk,5007121500,2214.4270361119416
Oahu_Battery_Bulk,5007121502,1561.4917798903034
Oahu_Battery_Bulk,5007121504,780.7458899451517
Oahu_Battery_Bulk,5007121506,0.0
Oahu_Battery_Bulk,5007121508,1019.7916867968813
Oahu_Battery_Bulk,5007121510,2718.5220300004694
Oahu_Battery_Bulk,5007121512,4417.252373204057
Oahu_Battery_Bulk,5007121514,6115.982716407645
Oahu_Battery_Bulk,5007121516,6587.3099230114485
Oahu_Battery_Bulk,5007121518,5403.386402738669
Oahu_Battery_Bulk,5007121520,4219.462882465889
Oahu_Battery_Bulk,5007121522,3050.4860984373972
Oahu_Battery_Bulk,5008022000,2597.014535300051
Oahu_Battery_Bulk,5008022002,1876.8311434635796
Oahu_Battery_Bulk,5008022004,1156.647751627108
Oahu_Battery_Bulk,5008022006,0.0
Oahu_Battery_Bulk,5008022008,1698.730343203588
Oahu_Battery_Bulk,5008022010,3397.460686407176
Oahu_Battery_Bulk,5008022012,5096.191029610764
Oahu_Battery_Bulk,5008022014,6794.921372814352
Oahu_Battery_Bulk,5008022016,7641.553011563485
Oahu_Battery_Bulk,5008022018,5900.074852448387
Oahu_Battery_Bulk,5008022020,4158.596693333289
Oahu_Battery_Bulk,5008022022,3317.1979271365226
Oahu_Battery_Bulk,5008041000,2080.6781285833626
Oahu_Battery_Bulk,5008041002,1658.351851188036
Oahu_Battery_Bulk,5008041004,1067.3404486372756
Oahu_Battery_Bulk,5008041006,0.0
Oahu_Battery_Bulk,5008041008,107.02880335290695
Oahu_Battery_Bulk,5008041010,1677.5265676193474
Oahu_Battery_Bulk,5008041012,3376.2569108229354
Oahu_Battery_Bulk,5008041014,5074.987254026523
Oahu_Battery_Bulk,5008041016,6459.532646043031
Oahu_Battery_Bulk,5008041018,5155.102234066256
Oahu_Battery_Bulk,5008041020,3850.671822089481
Oahu_Battery_Bulk,5008041022,2650.5049050842817
Oahu_Battery_Bulk,5008061700,2779.881459322509
Oahu_Battery_Bulk,5008061702,1925.519323951597
Oahu_Battery_Bulk,5008061704,974.6061711883063
Oahu_Battery_Bulk,5008061706,0.0
Oahu_Battery_Bulk,5008061708,1698.730343203588
Oahu_Battery_Bulk,5008061710,3397.460686407176
Oahu_Battery_Bulk,5008061712,5096.191029610764
Oahu_Battery_Bulk,5008061714,6794.921372814353
Oahu_Battery_Bulk,5008061716,7641.553011563485
Oahu_Battery_Bulk,5008061718,6376.063634142375
Oahu_Battery_Bulk,5008061720,4634.585475027277
Oahu_Battery_Bulk,5008061722,3634.2435946934206
Oahu_Battery_Bulk,5008081800,2283.4860225024736
Oahu_Battery_Bulk,5008081802,1522.324015001649
Oahu_Battery_Bulk,5008081804,761.1620075008245
Oahu_Battery_Bulk,5008081806,0.0
Oahu_Battery_Bulk,5008081808,1528.3106023126968
Oahu_Battery_Bulk,5008081810,3056.6212046253936
Oahu_Battery_Bulk,5008081812,4584.931806938091
Oahu_Battery_Bulk,5008081814,6113.242409250787
Oahu_Battery_Bulk,5008081816,7641.553011563485
Oahu_Battery_Bulk,5008081818,5991.437369016169
Oahu_Battery_Bulk,5008081820,4139.903000566186
Oahu_Battery_Bulk,5008081822,3044.648030003298
Oahu_Battery_Bulk,5008091000,2883.138612845175
Oahu_Battery_Bulk,5008091002,2126.392825364689
Oahu_Battery_Bulk,5008091004,1369.6470378842032
Oahu_Battery_Bulk,5008091006,0.0
Oahu_Battery_Bulk,5008091008,1528.3106023126968
Oahu_Battery_Bulk,5008091010,3056.6212046253936
Oahu_Battery_Bulk,5008091012,4584.931806938091
Oahu_Battery_Bulk,5008091014,6113.242409250787
Oahu_Battery_Bulk,5008091016,7641.553011563485
Oahu_Battery_Bulk,5008091018,6242.255883470614
Oahu_Battery_Bulk,5008091020,4730.08958580307
Oahu_Battery_Bulk,5008091022,3639.884400325661
Oahu_Battery_Bulk,5008112200,39.62753985130605
Oahu_Battery_Bulk,5008112202,96.53369819496311
Oahu_Battery_Bulk,5008112204,96.53369819496311
Oahu_Battery_Bulk,5008112206,0.0
Oahu_Battery_Bulk,5008112208,0.0
Oahu_Battery_Bulk,5008112210,119.99462527370787
Oahu_Battery_Bulk,5008112212,604.0414046442196
Oahu_Battery_Bulk,5008112214,964.7711092292479
Oahu_Battery_Bulk,5008112216,964.7711092292479
Oahu_Battery_Bulk,5008112218,646.0202566532656
Oahu_Battery_Bulk,5008112220,327.26940407728335
Oahu_Battery_Bulk,5008112222,20.6833254499664
Oahu_Battery_Conting,2007011200,0.0
Oahu_Battery_Conting,2007011202,0.0
Oahu_Battery_Conting,2007011204,0.0
Oahu_Battery_Conting,2007011206,0.0
Oahu_Battery_Conting,2007011208,0.0
Oahu_Battery_Conting,2007011210,0.0
Oahu_Battery_Conting,2007011212,0.0
Oahu_Battery_Conting,2007011214,0.0
Oahu_Battery_Conting,2007011216,0.0
Oahu_Battery_Conting,2007011218,0.0
Oahu_Battery_Conting,2007011220,0.0
Oahu_Battery_Conting,2007011222,0.0
Oahu_Battery_Conting,2007011900,0.0
Oahu_Battery_Conting,2007011902,0.0
Oahu_Battery_Conting,2007011904,0.0
Oahu_Battery_Conting,2007011906,0.0
Oahu_Battery_Conting,2007011908,0.0
Oahu_Battery_Conting,2007011910,0.0
Oahu_Battery_Conting,2007011912,0.0
Oahu_Battery_Conting,2007011914,0.0
Oahu_Battery_Conting,2007011916,0.0
Oahu_Battery_Conting,2007011918,0.0
Oahu_Battery_Conting,2007011920,0.0
Oahu_Battery_Conting,2007011922,0.0
Oahu_Battery_Conting,2007021200,0.0
Oahu_Battery_Conting,2007021202,0.0
Oahu_Battery_Conting,2007021204,0.0
Oahu_Battery_Conting,2007021206,0.0
Oahu_Battery_Conting,2007021208,0.0
Oahu_Battery_Conting,2007021210,0.0
Oahu_Battery_Conting,2007021212,0.0
Oahu_Battery_Conting,2007021214,0.0
Oahu_Battery_Conting,2007021216,0.0
Oahu_Battery_Conting,2007021218,0.0
Oahu_Battery_Conting,2007021220,0.0
Oahu_Battery_Conting,2007021222,0.0
Oahu_Battery_Conting,2007050200,0.0
Oahu_Battery_Conting,2007050202,0.0
Oahu_Battery_Conting,2007050204,0.0
Oahu_Battery_Conting,2007050206,0.0
Oahu_Battery_Conting,2007050208,0.0
Oahu_Battery_Conting,2007050210,0.0
Oahu_Battery_Conting,2007050212,0.0
Oahu_Battery_Conting,2007050214,0.0
Oahu_Battery_Conting,2007050216,0.0
Oahu_Battery_Conting,2007050218,0.0
Oahu_Battery_Conting,2007050220,0.0
Oahu_Battery_Conting,2007050222,0.0
Oahu_Battery_Conting,2007092200,0.0
Oahu_Battery_Conting,2007092202,0.0
Oahu_Battery_Conting,2007092204,0.0
Oahu_Battery_Conting,2007092206,0.0
Oahu_Battery_Conting,2007092208,0.0
Oahu_Battery_Conting,2007092210,0.0
Oahu_Battery_Conting,2007092212,0.0
Oahu_Battery_Conting,2007092214,0.0
Oahu_Battery_Conting,2007092216,0.0
Oahu_Battery_Conting,2007092218,0.0
Oahu_Battery_Conting,2007092220,0.0
Oahu_Battery_Conting,2007092222,0.0
Oahu_Battery_Conting,2007102700,0.0
Oahu_Battery_Conting,2007102702,0.0
Oahu_Battery_Conting,2007102704,0.0
Oahu_Battery_Conting,2007102706,0.0
Oahu_Battery_Conting,2007102708,0.0
Oahu_Battery_Conting,2007102710,0.0
Oahu_Battery_Conting,2007102712,0.0
Oahu_Battery_Conting,2007102714,0.0
Oahu_Battery_Conting,2007102716,0.0
Oahu_Battery_Conting,2007102718,0.0
Oahu_Battery_Conting,2007102720,0.0
Oahu_Battery_Conting,2007102722,0.0
Oahu_Battery_Conting,2007121500,0.0
Oahu_Battery_Conting,2007121502,0.0
Oahu_Battery_Conting,2007121504,0.0
Oahu_Battery_Conting,2007121506,0.0
Oahu_Battery_Conting,2007121508,0.0
Oahu_Battery_Conting,2007121510,0.0
Oahu_Battery_Conting,2007121512,0.0
Oahu_Battery_Conting,2007121514,0.0
Oahu_Battery_Conting,2007121516,0.0
Oahu_Battery_Conting,2007121518,0.0
Oahu_Battery_Conting,2007121520,0.0
Oahu_Battery_Conting,2007121522,0.0
Oahu_Battery_Conting,2008022000,0.0
Oahu_Battery_Conting,2008022002,0.0
Oahu_Battery_Conting,2008022004,0.0
Oahu_Battery_Conting,2008022006,0.0
Oahu_Battery_Conting,2008022008,0.0
Oahu_Battery_Conting,2008022010,0.0
Oahu_Battery_Conting,2008022012,0.0
Oahu_Battery_Conting,2008022014,0.0
Oahu_Battery_Conting,2008022016,0.0
Oahu_Battery_Conting,2008022018,0.0
Oahu_Battery_Conting,2008022020,0.0
Oahu_Battery_Conting,2008022022,0.0
Oahu_Battery_Conting,2008041000,0.0
Oahu_Battery_Conting,2008041002,0.0
Oahu_Battery_Conting,2008041004,0.0
Oahu_Battery_Conting,2008041006,0.0
Oahu_Battery_Conting,2008041008,0.0
Oahu_Battery_Conting,2008041010,0.0
Oahu_Battery_Conting,2008041012,0.0
Oahu_Battery_Conting,2008041014,0.0
Oahu_Battery_Conting,2008041016,0.0
Oahu_Battery_Conting,2008041018,0.0
Oahu_Battery_Conting,2008041020,0.0
Oahu_Battery_Conting,2008041022,0.0
Oahu_Battery_Conting,2008061700,0.0
Oahu_Battery_Conting,2008061702,0.0
Oahu_Battery_Conting,2008061704,0.0
Oahu_Battery_Conting,2008061706,0.0
Oahu_Battery_Conting,2008061708,0.0
Oahu_Battery_Conting,2008061710,0.0
Oahu_Battery_Conting,2008061712,0.0
Oahu_Battery_Conting,2008061714,0.0
Oahu_Battery_Conting,2008061716,0.0
Oahu_Battery_Conting,2008061718,0.0
Oahu_Battery_Conting,2008061720,0.0
Oahu_Battery_Conting,2008061722,0.0
Oahu_Battery_Conting,2008081800,0.0
Oahu_Battery_Conting,2008081802,0.0
Oahu_Battery_Conting,2008081804,0.0
Oahu_Battery_Conting,2008081806,0.0
Oahu_Battery_Conting,2008081808,0.0
Oahu_Battery_Conting,2008081810,0.0
Oahu_Battery_Conting,2008081812,0.0
Oahu_Battery_Conting,2008081814,0.0
Oahu_Battery_Conting,2008081816,0.0
Oahu_Battery_Conting,2008081818,0.0
Oahu_Battery_Conting,2008081820,0.0
Oahu_Battery_Conting,2008081822,0.0
Oahu_Battery_Conting,2008091000,0.0
Oahu_Battery_Conting,2008091002,0.0
Oahu_Battery_Conting,2008091004,0.0
Oahu_Battery_Conting,2008091006,0.0
Oahu_Battery_Conting,2008091008,0.0
Oahu_Battery_Conting,2008091010,0.0
Oahu_Battery_Conting,2008091012,0.0
Oahu_Battery_Conting,2008091014,0.0
Oahu_Battery_Conting,2008091016,0.0
Oahu_Battery_Conting,2008091018,0.0
Oahu_Battery_Conting,2008091020,0.0
Oahu_Battery_Conting,2008091022,0.0
Oahu_Battery_Conting,2008112200,0.0
Oahu_Battery_Conting,2008112202,0.0
Oahu_Battery_Conting,2008112204,0.0
Oahu_Battery_Conting,2008112206,0.0
Oahu_Battery_Conting,2008112208,0.0
Oahu_Battery_Conting,2008112210,0.0
Oahu_Battery_Conting,2008112212,0.0
Oahu_Battery_Conting,2008112214,0.0
Oahu_Battery_Conting,2008112216,0.0
Oahu_Battery_Conting,2008112218,0.0
Oahu_Battery_Conting,2008112220,0.0
Oahu_Battery_Conting,2008112222,0.0
Oahu_Battery_Conting,2307011200,0.0
Oahu_Battery_Conting,2307011202,0.0
Oahu_Battery_Conting,2307011204,0.0
Oahu_Battery_Conting,2307011206,0.0
Oahu_Battery_Conting,2307011208,0.0
Oahu_Battery_Conting,2307011210,0.0
Oahu_Battery_Conting,2307011212,0.0
Oahu_Battery_Conting,2307011214,0.0
Oahu_Battery_Conting,2307011216,0.0
Oahu_Battery_Conting,2307011218,0.0
Oahu_Battery_Conting,2307011220,0.0
Oahu_Battery_Conting,2307011222,0.0
Oahu_Battery_Conting,2307011900,0.0
Oahu_Battery_Conting,2307011902,0.0
Oahu_Battery_Conting,2307011904,0.0
Oahu_Battery_Conting,2307011906,0.0
Oahu_Battery_Conting,2307011908,0.0
Oahu_Battery_Conting,2307011910,0.0
Oahu_Battery_Conting,2307011912,0.0
Oahu_Battery_Conting,2307011914,0.0
Oahu_Battery_Conting,2307011916,0.0
Oahu_Battery_Conting,2307011918,0.0
Oahu_Battery_Conting,2307011920,0.0
Oahu_Battery_Conting,2307011922,0.0
Oahu_Battery_Conting,2307021200,0.0
Oahu_Battery_Conting,2307021202,0.0
Oahu_Battery_Conting,2307021204,0.0
Oahu_Battery_Conting,2307021206,0.0
Oahu_Battery_Conting,2307021208,0.0
Oahu_Battery_Conting,2307021210,0.0
Oahu_Battery_Conting,2307021212,0.0
Oahu_Battery_Conting,2307021214,0.0
Oahu_Battery_Conting,2307021216,0.0
Oahu_Battery_Conting,2307021218,0.0
Oahu_Battery_Conting,2307021220,0.0
Oahu_Battery_Conting,2307021222,0.0
Oahu_Battery_Conting,2307050200,0.0
Oahu_Battery_Conting,2307050202,0.0
Oahu_Battery_Conting,2307050204,0.0
Oahu_Battery_Conting,2307050206,0.0
Oahu_Battery_Conting,2307050208,0.0
Oahu_Battery_Conting,2307050210,0.0
Oahu_Battery_Conting,2307050212,0.0
Oahu_Battery_Conting,2307050214,0.0
Oahu_Battery_Conting,2307050216,0.0
Oahu_Battery_Conting,2307050218,0.0
Oahu_Battery_Conting,2307050220,0.0
Oahu_Battery_Conting,2307050222,0.0
Oahu_Battery_Conting,2307092200,0.0
Oahu_Battery_Conting,2307092202,0.0
Oahu_Battery_Conting,2307092204,0.0
Oahu_Battery_Conting,2307092206,0.0
Oahu_Battery_Conting,2307092208,0.0
Oahu_Battery_Conting,2307092210,0.0
Oahu_Battery_Conting,2307092212,0.0
Oahu_Battery_Conting,2307092214,0.0
Oahu_Battery_Conting,2307092216,0.0
Oahu_Battery_Conting,2307092218,0.0
Oahu_Battery_Conting,2307092220,0.0
Oahu_Battery_Conting,2307092222,0.0
Oahu_Battery_Conting,2307102700,0.0
Oahu_Battery_Conting,2307102702,0.0
Oahu_Battery_Conting,2307102704,0.0
Oahu_Battery_Conting,2307102706,0.0
Oahu_Battery_Conting,2307102708,0.0
Oahu_Battery_Conting,2307102710,0.0
Oahu_Battery_Conting,2307102712,0.0
Oahu_Battery_Conting,2307102714,0.0
Oahu_Battery_Conting,2307102716,0.0
Oahu_Battery_Conting,2307102718,0.0
Oahu_Battery_Conting,2307102720,0.0
Oahu_Battery_Conting,2307102722,0.0
Oahu_Battery_Conting,2307121500,0.0
Oahu_Battery_Conting,2307121502,0.0
Oahu_Battery_Conting,2307121504,0.0
Oahu_Battery_Conting,2307121506,0.0
Oahu_Battery_Conting,2307121508,0.0
Oahu_Battery_Conting,2307121510,0.0
Oahu_Battery_Conting,2307121512,0.0
Oahu_Battery_Conting,2307121514,0.0
Oahu_Battery_Conting,2307121516,0.0
Oahu_Battery_Conting,2307121518,0.0
Oahu_Battery_Conting,2307121520,0.0
Oahu_Battery_Conting,2307121522,0.0
Oahu_Battery_Conting,2308022000,0.0
Oahu_Battery_Conting,2308022002,0.0
Oahu_Battery_Conting,2308022004,0.0
Oahu_Battery_Conting,2308022006,0.0
Oahu_Battery_Conting,2308022008,0.0
Oahu_Battery_Conting,2308022010,0.0
Oahu_Battery_Conting,2308022012,0.0
Oahu_Battery_Conting,2308022014,0.0
Oahu_Battery_Conting,2308022016,0.0
Oahu_Battery_Conting,2308022018,0.0
Oahu_Battery_Conting,2308022020,0.0
Oahu_Battery_Conting,2308022022,0.0
Oahu_Battery_Conting,2308041000,0.0
Oahu_Battery_Conting,2308041002,0.0
Oahu_Battery_Conting,2308041004,0.0
Oahu_Battery_Conting,2308041006,0.0
Oahu_Battery_Conting,2308041008,0.0
Oahu_Battery_Conting,2308041010,0.0
Oahu_Battery_Conting,2308041012,0.0
Oahu_Battery_Conting,2308041014,0.0
Oahu_Battery_Conting,2308041016,0.0
Oahu_Battery_Conting,2308041018,0.0
Oahu_Battery_Conting,2308041020,0.0
Oahu_Battery_Conting,2308041022,0.0
Oahu_Battery_Conting,2308061700,0.0
Oahu_Battery_Conting,2308061702,0.0
Oahu_Battery_Conting,2308061704,0.0
Oahu_Battery_Conting,2308061706,0.0
Oahu_Battery_Conting,2308061708,0.0
Oahu_Battery_Conting,2308061710,0.0
Oahu_Battery_Conting,2308061712,0.0
Oahu_Battery_Conting,2308061714,0.0
Oahu_Battery_Conting,2308061716,0.0
Oahu_Battery_Conting,2308061718,0.0
Oahu_Battery_Conting,2308061720,0.0
Oahu_Battery_Conting,2308061722,0.0
Oahu_Battery_Conting,2308081800,0.0
Oahu_Battery_Conting,2308081802,0.0
Oahu_Battery_Conting,2308081804,0.0
Oahu_Battery_Conting,2308081806,0.0
Oahu_Battery_Conting,2308081808,0.0
Oahu_Battery_Conting,2308081810,0.0
Oahu_Battery_Conting,2308081812,0.0
Oahu_Battery_Conting,2308081814,0.0
Oahu_Battery_Conting,2308081816,0.0
Oahu_Battery_Conting,2308081818,0.0
Oahu_Battery_Conting,2308081820,0.0
Oahu_Battery_Conting,2308081822,0.0
Oahu_Battery_Conting,2308091000,0.0
Oahu_Battery_Conting,2308091002,0.0
Oahu_Battery_Conting,2308091004,0.0
Oahu_Battery_Conting,2308091006,0.0
Oahu_Battery_Conting,2308091008,0.0
Oahu_Battery_Conting,2308091010,0.0
Oahu_Battery_Conting,2308091012,0.0
Oahu_Battery_Conting,2308091014,0.0
Oahu_Battery_Conting,2308091016,0.0
Oahu_Battery_Conting,2308091018,0.0
Oahu_Battery_Conting,2308091020,0.0
Oahu_Battery_Conting,2308091022,0.0
Oahu_Battery_Conting,2308112200,0.0
Oahu_Battery_Conting,2308112202,0.0
Oahu_Battery_Conting,2308112204,0.0
Oahu_Battery_Conting,2308112206,0.0
Oahu_Battery_Conting,2308112208,0.0
Oahu_Battery_Conting,2308112210,0.0
Oahu_Battery_Conting,2308112212,0.0
Oahu_Battery_Conting,2308112214,0.0
Oahu_Battery_Conting,2308112216,0.0
Oahu_Battery_Conting,2308112218,0.0
Oahu_Battery_Conting,2308112220,0.0
Oahu_Battery_Conting,2308112222,0.0
Oahu_Battery_Conting,2507011200,0.0
Oahu_Battery_Conting,2507011202,0.0
Oahu_Battery_Conting,2507011204,0.0
Oahu_Battery_Conting,2507011206,0.0
Oahu_Battery_Conting,2507011208,0.0
Oahu_Battery_Conting,2507011210,0.0
Oahu_Battery_Conting,2507011212,0.0
Oahu_Battery_Conting,2507011214,0.0
Oahu_Battery_Conting,2507011216,0.0
Oahu_Battery_Conting,2507011218,0.0
Oahu_Battery_Conting,2507011220,0.0
Oahu_Battery_Conting,2507011222,0.0
Oahu_Battery_Conting,2507011900,0.0
Oahu_Battery_Conting,2507011902,0.0
Oahu_Battery_Conting,2507011904,0.0
Oahu_Battery_Conting,2507011906,0.0
Oahu_Battery_Conting,2507011908,0.0
Oahu_Battery_Conting,2507011910,0.0
Oahu_Battery_Conting,2507011912,0.0
Oahu_Battery_Conting,2507011914,0.0
Oahu_Battery_Conting,2507011916,0.0
Oahu_Battery_Conting,2507011918,0.0
Oahu_Battery_Conting,2507011920,0.0
Oahu_Battery_Conting,2507011922,0.0
Oahu_Battery_Conting,2507021200,0.0
Oahu_Battery_Conting,2507021202,0.0
Oahu_Battery_Conting,2507021204,0.0
Oahu_Battery_Conting,2507021206,0.0
Oahu_Battery_Conting,2507021208,0.0
Oahu_Battery_Conting,2507021210,0.0
Oahu_Battery_Conting,2507021212,0.0
Oahu_Battery_Conting,2507021214,0.0
Oahu_Battery_Conting,2507021216,0.0
Oahu_Battery_Conting,2507021218,0.0
Oahu_Battery_Conting,2507021220,0.0
Oahu_Battery_Conting,2507021222,0.0
Oahu_Battery_Conting,2507050200,0.0
Oahu_Battery_Conting,2507050202,0.0
Oahu_Battery_Conting,2507050204,0.0
Oahu_Battery_Conting,2507050206,0.0
Oahu_Battery_Conting,2507050208,0.0
Oahu_Battery_Conting,2507050210,0.0
Oahu_Battery_Conting,2507050212,0.0
Oahu_Battery_Conting,2507050214,0.0
Oahu_Battery_Conting,2507050216,0.0
Oahu_Battery_Conting,2507050218,0.0
Oahu_Battery_Conting,2507050220,0.0
Oahu_Battery_Conting,2507050222,0.0
Oahu_Battery_Conting,2507092200,0.0
Oahu_Battery_Conting,2507092202,0.0
Oahu_Battery_Conting,2507092204,0.0
Oahu_Battery_Conting,2507092206,0.0
Oahu_Battery_Conting,2507092208,0.0
Oahu_Battery_Conting,2507092210,0.0
Oahu_Battery_Conting,2507092212,0.0
Oahu_Battery_Conting,2507092214,0.0
Oahu_Battery_Conting,2507092216,0.0
Oahu_Battery_Conting,2507092218,0.0
Oahu_Battery_Conting,2507092220,0.0
Oahu_Battery_Conting,2507092222,0.0
Oahu_Battery_Conting,2507102700,0.0
Oahu_Battery_Conting,2507102702,0.0
Oahu_Battery_Conting,2507102704,0.0
Oahu_Battery_Conting,2507102706,0.0
Oahu_Battery_Conting,2507102708,0.0
Oahu_Battery_Conting,2507102710,0.0
Oahu_Battery_Conting,2507102712,0.0
Oahu_Battery_Conting,2507102714,0.0
Oahu_Battery_Conting,2507102716,0.0
Oahu_Battery_Conting,2507102718,0.0
Oahu_Battery_Conting,2507102720,0.0
Oahu_Battery_Conting,2507102722,0.0
Oahu_Battery_Conting,2507121500,0.0
Oahu_Battery_Conting,2507121502,0.0
Oahu_Battery_Conting,2507121504,0.0
Oahu_Battery_Conting,2507121506,0.0
Oahu_Battery_Conting,2507121508,0.0
Oahu_Battery_Conting,2507121510,0.0
Oahu_Battery_Conting,2507121512,0.0
Oahu_Battery_Conting,2507121514,0.0
Oahu_Battery_Conting,2507121516,0.0
Oahu_Battery_Conting,2507121518,0.0
Oahu_Battery_Conting,2507121520,0.0
Oahu_Battery_Conting,2507121522,0.0
Oahu_Battery_Conting,2508022000,0.0
Oahu_Battery_Conting,2508022002,0.0
Oahu_Battery_Conting,2508022004,0.0
Oahu_Battery_Conting,2508022006,0.0
Oahu_Battery_Conting,2508022008,0.0
Oahu_Battery_Conting,2508022010,0.0
Oahu_Battery_Conting,2508022012,0.0
Oahu_Battery_Conting,2508022014,0.0
Oahu_Battery_Conting,2508022016,0.0
Oahu_Battery_Conting,2508022018,0.0
Oahu_Battery_Conting,2508022020,0.0
Oahu_Battery_Conting,2508022022,0.0
Oahu_Battery_Conting,2508041000,0.0
Oahu_Battery_Conting,2508041002,0.0
Oahu_Battery_Conting,2508041004,0.0
Oahu_Battery_Conting,2508041006,0.0
Oahu_Battery_Conting,2508041008,0.0
Oahu_Battery_Conting,2508041010,0.0
Oahu_Battery_Conting,2508041012,0.0
