timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2030-02-20 18:00,0,0,451.123,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5923,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7636,0,0,0,0,0,0,0,0,0.665844,5.00447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-02-20 20:00,0,0,381.398,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5923,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2431,0,0,0,0,0,0,0,0,1.11173,9.36723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-02-20 22:00,0,0,128.18,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5923,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9987,0,0,0,0,0,0,0,0,4.10049,2.24547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-04-10 00:00,0,0,178.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0099,0,0,0,0,0,0,0,0,2.40407,0.00578586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-04-10 02:00,0,0,0,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,64.3706,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0344,0,0,0,0,0,0,0,0,1.84435,3.32608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-04-10 04:00,0,0,0,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3121,0,0,0,0,42.8,10.5873,0,0,0,0,0,82.5138,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6072,0,0,0,0,0,0,0,0,2.45578,4.03933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-04-10 06:00,0,0,49.4441,0,0,150.586,0,1.26214,0.0451834,0.00254481,0.258934,0.0155088,0,0,0,0,0,0.0402417,0.493881,1.84615,0,0,0,0,0,105.554,0,0.787584,3.17539,0.855023,42.8,10.5873,0,0,0,0,0,86.1,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7392,0,0,0,0,0,0,0,0,1.99672,4.83781,1.57677,0.391331,0,0,0.156911,0,0,0,0,0.201069,0,1.06934,0.520128,0.00390622,0.200128,0.00344441,17.5204,0,0,0,0,0,0,0,0
2030-04-10 08:00,0,0,0,0,0,150.586,0,81.4966,4.38796,0.2751,85.4983,14.3372,0.306878,23.3352,0,0,0,40.6678,36.0425,53.723,0,0,0,0,0,0,0,24.2187,178.384,28.9062,42.8,10.5873,0,0,0,0,0,36.3,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6697,0,0,0,0,0,0,0,0,3.04296,10.9682,19.8834,6.37138,0,0,2.16218,0,0,0,0,12.344,0,20.8864,12.4973,3.87384,5.18678,3.38255,17.5204,0,0,0,0,0,0,0,0
2030-04-10 10:00,0,0,0,0,0,150.586,0,146.496,5.72302,0.40397,106.456,10.406,0.456706,27.5964,0,0,0,105.047,82.1319,88.279,0,0,0,0,0,0,0,38.2053,236.334,52.0151,42.8,10.5873,0,0,0,0,0,36.3,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9769,0,0,0,0,0,0,0,0,4.37151,6.95699,20.2289,22.9136,0,0,6.7572,0,0,0,0,20.1643,0,22.0718,18.4117,8.92302,12.6892,8.45268,17.5204,0,0,0,0,0,0,0,0
2030-04-10 12:00,0,0,0,0,0,150.586,0,99.8104,4.0269,0.238012,48.9449,8.04745,0.216102,19.239,0,0,0,137.825,117.055,141.562,0,0,0,0,0,0,0,44.3038,404.077,52.5136,42.8,10.5873,0,0,0,0,0,36.3,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5608,0,0,0,0,0,0,0,0,3.22776,1.15175,24.3384,38.549,0,0,8.94266,0,0,0,0,33.9156,0,32.7315,20.3004,12.1434,9.56285,12.4464,17.5204,0,0,0,0,0,0,0,0
2030-04-10 14:00,0,0,0,0,0,150.586,0,88.9885,4.54904,0.3841,100.316,14.6267,0.422002,26.3362,0,0,0,184.204,146.224,183.225,0,0,0,0,0,0,0,33.3165,279.838,52.9187,42.8,10.5873,0,0,0,0,0,36.3,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8546,0,0,0,0,0,0,0,0,2.57481,5.26919,16.079,37.2961,0,0,7.74907,0,0,0,0,25.2815,0,20.0258,17.1215,8.25122,12.9722,9.13933,17.5204,0,0,0,0,0,0,0,0
2030-04-10 16:00,0,0,0,0,0,150.586,0,100.649,6.4434,0.541833,115.476,14.4863,0.440176,33.1967,0,0,0,177.75,86.5102,109.089,0,0,0,0,0,0,0,27.5846,174.66,24.0491,42.8,10.5873,0,0,0,0,0,36.3,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.086,0,0,0,0,0,0,0,0,1.89469,6.44458,4.9648,23.6389,0,0,9.43329,0,0,0,0,16.7016,0,7.97116,7.95788,4.17883,5.81207,4.65849,17.5204,0,0,0,0,0,0,0,0
2030-04-10 18:00,0,0,420.964,0,0,150.586,0,0.845266,0.114469,0.0132282,3.46171,0.551158,0.0189347,1.05063,0,0,0,3.52918,2.92013,3.5508,0,0,0,0,0,0,0,1.38218,8.35645,1.38574,42.8,10.5873,0,0,0,0,0,86.1,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3887,0,0,0,0,0,0,0,0,3.66699,20.7578,0.444533,4.18699,0,0,1.49712,0,0,0,0,1.16093,0,0.473607,0.40561,0.0816228,0.471254,0.226013,17.5204,0,0,0,0,0,0,0,0
2030-04-10 20:00,0,0,352.815,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4518,0,0,0,0,0,0,0,0,4.03077,24.0694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-04-10 22:00,0,0,314.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.1468,0,0,0,0,0,0,0,0,3.96039,14.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-05-02 00:00,0,0,168.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.737,0,0,0,0,0,0,0,0,16.9405,31.3484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-05-02 02:00,0,0,49.891,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.555,0,0,0,0,0,0,0,0,14.5562,30.3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-05-02 04:00,0,0,104.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7763,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.956,0,0,0,0,0,0,0,0,13.9562,11.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-05-02 06:00,0,0,104.192,0,0,122.376,0,12.0446,0.665356,0.0622122,15.8888,2.5024,0.0199052,4.67615,0,0,0,22.9837,7.98462,15.4808,0,0,0,0,0,0,0,2.30338,15.374,2.65172,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.276,0,0,0,0,0,0,0,0,14.0066,31.6356,5.84385,0.856975,0,0,0.280956,0,0,0,0,0.699481,0,4.045,1.63861,3.55688,0.364444,0.56237,17.5204,0,0,0,0,0,0,0,0
2030-05-02 08:00,0,0,0,0,0,0,0,158.836,7.86952,0.895572,218.356,30.0516,0.562175,47.8979,0,0,0,205.857,123.224,251.101,0,0,0,0,0,0,0,31.1866,198.264,35.153,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.983,0,0,0,0,0,0,0,0,16.8307,19.7332,21.8921,7.23114,0,0,2.66413,0,0,0,0,12.4093,0,20.5077,14.7002,12.755,5.62803,6.23569,17.5204,0,0,0,0,0,0,0,0
2030-05-02 10:00,0,0,0,0,0,0,0,158.836,7.86952,0.895572,218.356,33.0019,0.587841,47.8979,0,0,0,205.857,123.224,251.101,0,0,0,0,0,0,0,31.1866,264.228,35.153,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.13,0,0,0,0,0,0,0,0,16.8307,20.4949,21.8921,19.2138,0,0,2.66413,0,0,0,0,16.833,0,20.5077,14.7002,12.755,10.4028,17.0124,17.5204,0,0,0,0,0,0,0,0
2030-05-02 12:00,0,0,0,0,0,0,0,158.836,7.86952,0.895572,218.356,33.0019,0.587841,47.8979,0,0,0,205.857,123.224,251.101,0,0,0,0,0,0,0,31.1866,264.228,35.153,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.13,0,0,0,0,0,0,0,0,16.8307,23.9925,21.8921,29.5055,0,0,9.98537,0,0,0,0,16.833,0,20.5077,14.7002,12.755,10.4028,17.0124,17.5204,0,0,0,0,0,0,0,0
2030-05-02 14:00,0,0,0,0,0,0,0,158.836,7.86952,0.622719,177.056,33.0019,0.587841,38.3315,0,0,0,205.857,123.224,249.133,0,0,0,0,0,0,0,31.1866,264.228,35.153,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.13,0,0,0,0,0,0,0,0,16.8307,25.7345,18.5822,29.5055,0,0,9.98537,0,0,0,0,16.833,0,20.5077,14.7002,12.755,10.4028,17.0124,17.5204,0,0,0,0,0,0,0,0
2030-05-02 16:00,0,0,0,0,0,0,0,158.836,7.86952,0.622719,177.056,28.6187,0.244381,38.3315,0,0,0,55.0153,99.3564,181.26,0,0,0,0,0,0,0,31.0676,194.257,34.7165,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.245,0,0,0,0,0,0,0,0,16.4349,26.3538,4.51304,29.5055,0,0,9.98537,0,0,0,0,16.833,0,7.0488,9.12267,6.31785,10.4028,16.1599,17.5204,0,0,0,0,0,0,0,0
2030-05-02 18:00,0,0,345.781,0,0,150.586,0,17.2606,0.902464,0.0676138,4.44299,1.00089,0.0338555,4.0176,0,0,0,22.5652,16.1322,21.977,0,0,0,0,0,0,0,2.1214,12.5535,2.31173,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.571,0,0,0,0,0,0,0,0,16.9818,31.9783,0.554575,6.38701,0,0,2.2437,0,0,0,0,1.44262,0,0.600835,0.508947,0.461135,1.37234,3.96407,17.5204,0,0,0,0,0,0,0,0
2030-05-02 20:00,0,0,382.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.1659,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.055,0,0,0,0,0,0,0,0,13.2535,32.5992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-05-02 22:00,0,0,195.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.1659,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.667,0,0,0,0,0,0,0,0,11.55,31.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-06-17 00:00,0,0,121.932,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2997,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6202,0,0,0,0,0,0,0,0,4.02873,11.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-06-17 02:00,0,0,118.888,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2997,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6739,0,0,0,0,0,0,0,0,1.7568,9.53573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-06-17 04:00,0,0,118.888,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.9546,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3352,0,0,0,0,0,0,0,0,2.9458,12.5034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-06-17 06:00,0,0,74.2513,0,0,150.586,0,9.92176,0.485197,0.0365743,7.71132,1.113,0.036552,2.24963,0,0,0,6.79101,4.46239,9.19008,0,0,0,0,0,54.9546,0,3.33688,21.8052,3.7999,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7148,0,0,0,0,0,0,0,0,3.09498,14.0477,6.84875,1.16957,0,0,0.396256,0,0,0,0,0.939822,0,4.35623,1.76256,4.13658,0.502142,0.791203,17.5204,0,0,0,0,0,0,0,0
2030-06-17 08:00,0,0,0,0,0,150.586,0,128.138,7.1212,0.546236,105.789,16.3803,0.495854,35.5171,0,0,0,217.701,175.868,201.433,0,0,0,0,0,0,0,31.6146,183.104,35.5679,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48154,0,0,0,0,0,0,0,0,1.42951,1.28903,22.0069,7.44207,0,0,2.77951,0,0,0,0,10.6397,0,18.4535,13.8421,12.3468,5.13985,6.69264,17.5204,0,0,0,0,0,0,0,0
2030-06-17 10:00,0,0,0,0,0,150.586,0,224.112,11.923,0.790202,184.931,12.9848,0.503278,38.7233,0,0,0,212.812,171.912,260.924,0,0,0,0,0,0,0,48.7324,324.715,59.9146,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9291,0,0,0,0,0,0,0,0,3.65499,0.027593,27.1271,26.2345,0,0,8.30738,0,0,0,0,24.0068,0,27.8694,21.7216,13.1231,12.8565,11.824,17.5204,0,0,0,0,0,0,0,0
2030-06-17 12:00,0,0,0,0,0,150.586,0,113.396,5.10612,0.293685,161.134,13.3806,0.607847,37.3995,0,0,0,168.499,154.546,257.191,0,0,0,0,0,0,0,47.8492,272.592,62.6939,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5905,0,0,0,0,0,0,0,0,2.38356,0.681004,23.6241,32.6935,0,0,9.7094,0,0,0,0,19.9414,0,19.6866,22.8272,17.0875,16.3375,17.5984,17.5204,0,0,0,0,0,0,0,0
2030-06-17 14:00,0,0,0,0,0,150.586,0,84.729,2.57727,0.234241,83.9965,14.9635,0.639741,38.0175,0,0,0,207.318,219.352,300.797,0,0,0,0,0,0,0,34.5004,186.863,37.4383,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3105,0,0,0,0,0,0,0,0,6.11751,0.00985044,13.1888,20.7226,0,0,7.2272,0,0,0,0,14.1424,0,12.6843,14.2845,15.6884,10.8183,20.5603,17.5204,0,0,0,0,0,0,0,0
2030-06-17 16:00,0,0,0,0,0,150.586,0,32.0581,2.51204,0.308659,25.5952,3.02348,0.552692,17.997,0,0,0,79.9161,125.61,226.4,0,0,0,0,0,0,0,23.2165,192.071,31.6906,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283011,0,0,0,0,0,0,0,0,0,0,6.43864,25.537,0,0,5.9187,0,0,0,0,15.3149,0,7.79951,8.24253,6.91929,8.60978,13.3202,17.5204,0,0,0,0,0,0,0,0
2030-06-17 18:00,0,0,304.173,0,0,150.586,0,13.5239,0.477918,0.0646327,20.3645,2.06952,0.0074263,6.61011,0,0,0,35.2024,26.5155,37.7334,0,0,0,0,0,0,0,3.41035,22.9153,3.63727,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8782,0,0,0,0,0,0,0,0,2.01769,0.997678,1.08165,3.98592,0,0,1.71443,0,0,0,0,1.79878,0,1.21996,0.931325,0.888482,1.34882,1.35075,17.5204,0,0,0,0,0,0,0,0
2030-06-17 20:00,0,0,379.893,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2997,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0795,0,0,0,0,0,0,0,0,1.68771,0.00265044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-06-17 22:00,0,0,232.283,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2997,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7103,0,0,0,0,0,0,0,0,2.60882,1.05159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
