STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,ChargeStorage
Oahu_Battery_Bulk,3008061700,0.0
Oahu_Battery_Bulk,3008061702,0.0
Oahu_Battery_Bulk,3008061704,0.0
Oahu_Battery_Bulk,3008061706,0.0
Oahu_Battery_Bulk,3008061708,152.99111015737168
Oahu_Battery_Bulk,3008061710,573.1596055568384
Oahu_Battery_Bulk,3008061712,387.0963504863313
Oahu_Battery_Bulk,3008061714,387.0963504863313
Oahu_Battery_Bulk,3008061716,0.0
Oahu_Battery_Bulk,3008061718,0.0
Oahu_Battery_Bulk,3008061720,0.0
Oahu_Battery_Bulk,3008061722,0.0
Oahu_Battery_Bulk,3008081800,0.0
Oahu_Battery_Bulk,3008081802,0.0
Oahu_Battery_Bulk,3008081804,0.0
Oahu_Battery_Bulk,3008081806,0.0
Oahu_Battery_Bulk,3008081808,337.2424684758663
Oahu_Battery_Bulk,3008081810,337.2424684758663
Oahu_Battery_Bulk,3008081812,337.2424684758663
Oahu_Battery_Bulk,3008081814,337.2424684758661
Oahu_Battery_Bulk,3008081816,151.37354278340786
Oahu_Battery_Bulk,3008081818,0.0
Oahu_Battery_Bulk,3008081820,0.0
Oahu_Battery_Bulk,3008081822,0.0
Oahu_Battery_Bulk,3008091000,0.0
Oahu_Battery_Bulk,3008091002,0.0
Oahu_Battery_Bulk,3008091004,0.0
Oahu_Battery_Bulk,3008091006,0.0
Oahu_Battery_Bulk,3008091008,178.17165446383368
Oahu_Battery_Bulk,3008091010,368.5979925395369
Oahu_Battery_Bulk,3008091012,368.5979925395369
Oahu_Battery_Bulk,3008091014,368.5979925395369
Oahu_Battery_Bulk,3008091016,216.37778460442905
Oahu_Battery_Bulk,3008091018,0.0
Oahu_Battery_Bulk,3008091020,0.0
Oahu_Battery_Bulk,3008091022,0.0
Oahu_Battery_Bulk,3008112200,0.0
Oahu_Battery_Bulk,3008112202,0.0
Oahu_Battery_Bulk,3008112204,0.0
Oahu_Battery_Bulk,3008112206,0.0
Oahu_Battery_Bulk,3008112208,0.0
Oahu_Battery_Bulk,3008112210,0.0
Oahu_Battery_Bulk,3008112212,165.70579463748925
Oahu_Battery_Bulk,3008112214,145.7477598476379
Oahu_Battery_Bulk,3008112216,0.0
Oahu_Battery_Bulk,3008112218,0.0
Oahu_Battery_Bulk,3008112220,0.0
Oahu_Battery_Bulk,3008112222,0.0
Oahu_Battery_Bulk,3507011200,0.0
Oahu_Battery_Bulk,3507011202,0.0
Oahu_Battery_Bulk,3507011204,0.0
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,0.0
Oahu_Battery_Bulk,3507011210,598.5
Oahu_Battery_Bulk,3507011212,598.5
Oahu_Battery_Bulk,3507011214,598.5
Oahu_Battery_Bulk,3507011216,268.8648428242282
Oahu_Battery_Bulk,3507011218,0.0
Oahu_Battery_Bulk,3507011220,0.0
Oahu_Battery_Bulk,3507011222,0.0
Oahu_Battery_Bulk,3507011900,0.0
Oahu_Battery_Bulk,3507011902,54.7255701674888
Oahu_Battery_Bulk,3507011904,0.0
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,118.00259545767963
Oahu_Battery_Bulk,3507011910,506.51393264045225
Oahu_Battery_Bulk,3507011912,557.9605273925808
Oahu_Battery_Bulk,3507011914,366.54996737087333
Oahu_Battery_Bulk,3507011916,0.0
Oahu_Battery_Bulk,3507011918,0.0
Oahu_Battery_Bulk,3507011920,0.0
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,0.0
Oahu_Battery_Bulk,3507021202,0.0
Oahu_Battery_Bulk,3507021204,0.0
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,214.69982668308782
Oahu_Battery_Bulk,3507021210,462.4162540352852
Oahu_Battery_Bulk,3507021212,462.4162540352852
Oahu_Battery_Bulk,3507021214,462.4162540352852
Oahu_Battery_Bulk,3507021216,462.4162540352852
Oahu_Battery_Bulk,3507021218,0.0
Oahu_Battery_Bulk,3507021220,0.0
Oahu_Battery_Bulk,3507021222,0.0
Oahu_Battery_Bulk,3507050200,0.0
Oahu_Battery_Bulk,3507050202,0.0
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,462.9520527761535
Oahu_Battery_Bulk,3507050210,462.9520527761535
Oahu_Battery_Bulk,3507050212,462.95205277615355
Oahu_Battery_Bulk,3507050214,462.61811561359355
Oahu_Battery_Bulk,3507050216,212.89056888217397
Oahu_Battery_Bulk,3507050218,0.0
Oahu_Battery_Bulk,3507050220,0.0
Oahu_Battery_Bulk,3507050222,0.0
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,412.8729685648456
Oahu_Battery_Bulk,3507092210,412.8729685648456
Oahu_Battery_Bulk,3507092212,412.8729685648456
Oahu_Battery_Bulk,3507092214,412.8729685648456
Oahu_Battery_Bulk,3507092216,412.87296856484545
Oahu_Battery_Bulk,3507092218,0.0
Oahu_Battery_Bulk,3507092220,0.0
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,0.0
Oahu_Battery_Bulk,3507102704,0.0
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,511.635866434925
Oahu_Battery_Bulk,3507102710,598.5
Oahu_Battery_Bulk,3507102712,587.1353385479019
Oahu_Battery_Bulk,3507102714,367.09363784140123
Oahu_Battery_Bulk,3507102716,0.0
Oahu_Battery_Bulk,3507102718,0.0
Oahu_Battery_Bulk,3507102720,0.0
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,0.0
Oahu_Battery_Bulk,3507121502,0.0
Oahu_Battery_Bulk,3507121504,0.0
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,248.46840467809145
Oahu_Battery_Bulk,3507121510,458.1367293615059
Oahu_Battery_Bulk,3507121512,598.5
Oahu_Battery_Bulk,3507121514,598.5
Oahu_Battery_Bulk,3507121516,0.0
Oahu_Battery_Bulk,3507121518,0.0
Oahu_Battery_Bulk,3507121520,0.0
Oahu_Battery_Bulk,3507121522,0.0
Oahu_Battery_Bulk,3508022000,0.0
Oahu_Battery_Bulk,3508022002,0.0
Oahu_Battery_Bulk,3508022004,0.0
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,198.25851705772664
Oahu_Battery_Bulk,3508022010,598.5
Oahu_Battery_Bulk,3508022012,598.5
Oahu_Battery_Bulk,3508022014,598.5
Oahu_Battery_Bulk,3508022016,70.60632576650141
Oahu_Battery_Bulk,3508022018,0.0
Oahu_Battery_Bulk,3508022020,0.0
Oahu_Battery_Bulk,3508022022,0.0
Oahu_Battery_Bulk,3508041000,0.0
Oahu_Battery_Bulk,3508041002,0.0
Oahu_Battery_Bulk,3508041004,0.0
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,0.0
Oahu_Battery_Bulk,3508041010,332.4649206300909
Oahu_Battery_Bulk,3508041012,553.3822274793636
Oahu_Battery_Bulk,3508041014,598.5
Oahu_Battery_Bulk,3508041016,276.2200291501215
Oahu_Battery_Bulk,3508041018,0.0
Oahu_Battery_Bulk,3508041020,0.0
Oahu_Battery_Bulk,3508041022,0.0
Oahu_Battery_Bulk,3508061700,0.0
Oahu_Battery_Bulk,3508061702,0.0
Oahu_Battery_Bulk,3508061704,0.0
Oahu_Battery_Bulk,3508061706,0.0
Oahu_Battery_Bulk,3508061708,349.5144080010986
Oahu_Battery_Bulk,3508061710,598.5
Oahu_Battery_Bulk,3508061712,529.0606137624274
Oahu_Battery_Bulk,3508061714,567.9422188514699
Oahu_Battery_Bulk,3508061716,0.0
Oahu_Battery_Bulk,3508061718,0.0
Oahu_Battery_Bulk,3508061720,0.0
Oahu_Battery_Bulk,3508061722,0.0
Oahu_Battery_Bulk,3508081800,0.0
Oahu_Battery_Bulk,3508081802,0.0
Oahu_Battery_Bulk,3508081804,0.0
Oahu_Battery_Bulk,3508081806,0.0
Oahu_Battery_Bulk,3508081808,431.99979147817373
Oahu_Battery_Bulk,3508081810,431.9997914781738
Oahu_Battery_Bulk,3508081812,431.9997914781741
Oahu_Battery_Bulk,3508081814,431.9997914781741
Oahu_Battery_Bulk,3508081816,336.3656769115332
Oahu_Battery_Bulk,3508081818,0.0
Oahu_Battery_Bulk,3508081820,0.0
Oahu_Battery_Bulk,3508081822,0.0
Oahu_Battery_Bulk,3508091000,0.0
Oahu_Battery_Bulk,3508091002,0.0
Oahu_Battery_Bulk,3508091004,0.0
Oahu_Battery_Bulk,3508091006,0.0
Oahu_Battery_Bulk,3508091008,368.14815266248377
Oahu_Battery_Bulk,3508091010,462.49984519200166
Oahu_Battery_Bulk,3508091012,462.49984519200166
Oahu_Battery_Bulk,3508091014,462.4998451920016
Oahu_Battery_Bulk,3508091016,308.71715458573954
Oahu_Battery_Bulk,3508091018,0.0
Oahu_Battery_Bulk,3508091020,0.0
Oahu_Battery_Bulk,3508091022,0.0
Oahu_Battery_Bulk,3508112200,5.953695035709316
Oahu_Battery_Bulk,3508112202,5.953695035709315
Oahu_Battery_Bulk,3508112204,0.0
Oahu_Battery_Bulk,3508112206,0.0
Oahu_Battery_Bulk,3508112208,0.0
Oahu_Battery_Bulk,3508112210,51.41327285285929
Oahu_Battery_Bulk,3508112212,328.9378285979193
Oahu_Battery_Bulk,3508112214,290.4591006513724
Oahu_Battery_Bulk,3508112216,0.0
Oahu_Battery_Bulk,3508112218,0.0
Oahu_Battery_Bulk,3508112220,0.0
Oahu_Battery_Bulk,3508112222,0.0
Oahu_Battery_Bulk,4007011200,0.0
Oahu_Battery_Bulk,4007011202,0.0
Oahu_Battery_Bulk,4007011204,0.0
Oahu_Battery_Bulk,4007011206,0.0
Oahu_Battery_Bulk,4007011208,105.18148712905972
Oahu_Battery_Bulk,4007011210,618.3525344434206
Oahu_Battery_Bulk,4007011212,618.3525344434206
Oahu_Battery_Bulk,4007011214,618.3525344434206
Oahu_Battery_Bulk,4007011216,592.3868783096996
Oahu_Battery_Bulk,4007011218,0.0
Oahu_Battery_Bulk,4007011220,0.0
Oahu_Battery_Bulk,4007011222,0.0
Oahu_Battery_Bulk,4007011900,0.0
Oahu_Battery_Bulk,4007011902,0.0
Oahu_Battery_Bulk,4007011904,0.0
Oahu_Battery_Bulk,4007011906,0.0
Oahu_Battery_Bulk,4007011908,110.55610899343706
Oahu_Battery_Bulk,4007011910,605.2796431031912
Oahu_Battery_Bulk,4007011912,618.3525344434206
Oahu_Battery_Bulk,4007011914,534.3471352224666
Oahu_Battery_Bulk,4007011916,0.0
Oahu_Battery_Bulk,4007011918,0.0
Oahu_Battery_Bulk,4007011920,0.0
Oahu_Battery_Bulk,4007011922,0.0
Oahu_Battery_Bulk,4007021200,0.0
Oahu_Battery_Bulk,4007021202,0.0
Oahu_Battery_Bulk,4007021204,0.0
Oahu_Battery_Bulk,4007021206,0.0
Oahu_Battery_Bulk,4007021208,344.2946552792505
Oahu_Battery_Bulk,4007021210,564.1668939326893
Oahu_Battery_Bulk,4007021212,564.1668939326893
Oahu_Battery_Bulk,4007021214,564.1668939326892
Oahu_Battery_Bulk,4007021216,515.830631691703
Oahu_Battery_Bulk,4007021218,0.0
Oahu_Battery_Bulk,4007021220,0.0
Oahu_Battery_Bulk,4007021222,0.0
Oahu_Battery_Bulk,4007050200,0.0
Oahu_Battery_Bulk,4007050202,0.0
Oahu_Battery_Bulk,4007050204,0.0
Oahu_Battery_Bulk,4007050206,0.0
Oahu_Battery_Bulk,4007050208,548.3378100267147
Oahu_Battery_Bulk,4007050210,548.3378100267147
Oahu_Battery_Bulk,4007050212,548.3378100267147
Oahu_Battery_Bulk,4007050214,548.3378100267147
Oahu_Battery_Bulk,4007050216,359.2747286621625
Oahu_Battery_Bulk,4007050218,0.0
Oahu_Battery_Bulk,4007050220,0.0
Oahu_Battery_Bulk,4007050222,0.0
Oahu_Battery_Bulk,4007092200,0.0
Oahu_Battery_Bulk,4007092202,0.0
Oahu_Battery_Bulk,4007092204,0.0
Oahu_Battery_Bulk,4007092206,0.0
Oahu_Battery_Bulk,4007092208,510.5251937538044
Oahu_Battery_Bulk,4007092210,510.5251937538044
Oahu_Battery_Bulk,4007092212,510.5251937538044
Oahu_Battery_Bulk,4007092214,510.52519375380416
Oahu_Battery_Bulk,4007092216,510.52519375380416
Oahu_Battery_Bulk,4007092218,0.0
Oahu_Battery_Bulk,4007092220,0.0
Oahu_Battery_Bulk,4007092222,0.0
Oahu_Battery_Bulk,4007102700,0.0
Oahu_Battery_Bulk,4007102702,0.0
Oahu_Battery_Bulk,4007102704,0.0
Oahu_Battery_Bulk,4007102706,0.0
Oahu_Battery_Bulk,4007102708,618.3525344434206
Oahu_Battery_Bulk,4007102710,618.3525344434206
Oahu_Battery_Bulk,4007102712,618.3525344434206
Oahu_Battery_Bulk,4007102714,582.3150880609576
Oahu_Battery_Bulk,4007102716,115.25327737780162
Oahu_Battery_Bulk,4007102718,0.0
Oahu_Battery_Bulk,4007102720,0.0
Oahu_Battery_Bulk,4007102722,0.0
Oahu_Battery_Bulk,4007121500,0.0
Oahu_Battery_Bulk,4007121502,0.0
Oahu_Battery_Bulk,4007121504,0.0
Oahu_Battery_Bulk,4007121506,0.0
Oahu_Battery_Bulk,4007121508,160.21992117573882
Oahu_Battery_Bulk,4007121510,618.3525344434206
Oahu_Battery_Bulk,4007121512,618.3525344434206
Oahu_Battery_Bulk,4007121514,618.3525344434206
Oahu_Battery_Bulk,4007121516,260.70864545524284
Oahu_Battery_Bulk,4007121518,0.0
Oahu_Battery_Bulk,4007121520,0.0
Oahu_Battery_Bulk,4007121522,0.0
Oahu_Battery_Bulk,4008022000,0.0
Oahu_Battery_Bulk,4008022002,0.0
Oahu_Battery_Bulk,4008022004,0.0
Oahu_Battery_Bulk,4008022006,0.0
Oahu_Battery_Bulk,4008022008,534.2256398122862
Oahu_Battery_Bulk,4008022010,618.3525344434206
Oahu_Battery_Bulk,4008022012,618.3525344434206
Oahu_Battery_Bulk,4008022014,618.3525344434206
Oahu_Battery_Bulk,4008022016,163.3427256264731
Oahu_Battery_Bulk,4008022018,0.0
Oahu_Battery_Bulk,4008022020,0.0
Oahu_Battery_Bulk,4008022022,0.0
Oahu_Battery_Bulk,4008041000,0.0
Oahu_Battery_Bulk,4008041002,0.0
Oahu_Battery_Bulk,4008041004,0.0
Oahu_Battery_Bulk,4008041006,0.0
Oahu_Battery_Bulk,4008041008,34.2218102300249
Oahu_Battery_Bulk,4008041010,572.2266187806053
Oahu_Battery_Bulk,4008041012,618.3525344434206
Oahu_Battery_Bulk,4008041014,618.3525344434206
Oahu_Battery_Bulk,4008041016,376.7199319253445
Oahu_Battery_Bulk,4008041018,0.0
Oahu_Battery_Bulk,4008041020,0.0
Oahu_Battery_Bulk,4008041022,0.0
Oahu_Battery_Bulk,4008061700,0.0
Oahu_Battery_Bulk,4008061702,0.0
Oahu_Battery_Bulk,4008061704,0.0
Oahu_Battery_Bulk,4008061706,0.0
Oahu_Battery_Bulk,4008061708,585.9684232275658
Oahu_Battery_Bulk,4008061710,618.3525344434206
Oahu_Battery_Bulk,4008061712,618.3525344434206
Oahu_Battery_Bulk,4008061714,618.3525344434206
Oahu_Battery_Bulk,4008061716,111.59994221119453
Oahu_Battery_Bulk,4008061718,0.0
Oahu_Battery_Bulk,4008061720,0.0
Oahu_Battery_Bulk,4008061722,0.0
Oahu_Battery_Bulk,4008081800,0.0
Oahu_Battery_Bulk,4008081802,0.0
Oahu_Battery_Bulk,4008081804,0.0
Oahu_Battery_Bulk,4008081806,0.0
Oahu_Battery_Bulk,4008081808,552.4718106134884
Oahu_Battery_Bulk,4008081810,567.1770451218591
Oahu_Battery_Bulk,4008081812,567.1770451218591
Oahu_Battery_Bulk,4008081814,567.177045121859
Oahu_Battery_Bulk,4008081816,298.6230227899555
Oahu_Battery_Bulk,4008081818,0.0
Oahu_Battery_Bulk,4008081820,0.0
Oahu_Battery_Bulk,4008081822,0.0
Oahu_Battery_Bulk,4008091000,0.0
Oahu_Battery_Bulk,4008091002,0.0
Oahu_Battery_Bulk,4008091004,0.0
Oahu_Battery_Bulk,4008091006,0.0
Oahu_Battery_Bulk,4008091008,525.2087218511217
Oahu_Battery_Bulk,4008091010,525.2087218511218
Oahu_Battery_Bulk,4008091012,525.2087218511218
Oahu_Battery_Bulk,4008091014,525.2087218511218
Oahu_Battery_Bulk,4008091016,451.79108136453397
Oahu_Battery_Bulk,4008091018,0.0
Oahu_Battery_Bulk,4008091020,0.0
Oahu_Battery_Bulk,4008091022,0.0
Oahu_Battery_Bulk,4008112200,0.0
Oahu_Battery_Bulk,4008112202,0.0
Oahu_Battery_Bulk,4008112204,0.0
Oahu_Battery_Bulk,4008112206,0.0
Oahu_Battery_Bulk,4008112208,0.0
Oahu_Battery_Bulk,4008112210,0.0
Oahu_Battery_Bulk,4008112212,265.7199667652096
Oahu_Battery_Bulk,4008112214,265.7199667652096
Oahu_Battery_Bulk,4008112216,0.0
Oahu_Battery_Bulk,4008112218,0.0
Oahu_Battery_Bulk,4008112220,0.0
Oahu_Battery_Bulk,4008112222,0.0
Oahu_Battery_Bulk,4507011200,0.0
Oahu_Battery_Bulk,4507011202,0.0
Oahu_Battery_Bulk,4507011204,0.0
Oahu_Battery_Bulk,4507011206,0.0
Oahu_Battery_Bulk,4507011208,371.3031611650415
Oahu_Battery_Bulk,4507011210,886.5866037209192
Oahu_Battery_Bulk,4507011212,886.5866037209192
Oahu_Battery_Bulk,4507011214,886.5866037209192
Oahu_Battery_Bulk,4507011216,857.8559620695437
Oahu_Battery_Bulk,4507011218,0.0
Oahu_Battery_Bulk,4507011220,0.0
Oahu_Battery_Bulk,4507011222,0.0
Oahu_Battery_Bulk,4507011900,0.0
Oahu_Battery_Bulk,4507011902,0.0
Oahu_Battery_Bulk,4507011904,0.0
Oahu_Battery_Bulk,4507011906,0.0
Oahu_Battery_Bulk,4507011908,563.4401464336989
Oahu_Battery_Bulk,4507011910,886.5866037209192
Oahu_Battery_Bulk,4507011912,886.5866037209192
Oahu_Battery_Bulk,4507011914,886.5866037209192
Oahu_Battery_Bulk,4507011916,0.0
Oahu_Battery_Bulk,4507011918,0.0
Oahu_Battery_Bulk,4507011920,0.0
Oahu_Battery_Bulk,4507011922,0.0
Oahu_Battery_Bulk,4507021200,0.0
Oahu_Battery_Bulk,4507021202,0.0
Oahu_Battery_Bulk,4507021204,0.0
Oahu_Battery_Bulk,4507021206,0.0
Oahu_Battery_Bulk,4507021208,777.7837868794688
Oahu_Battery_Bulk,4507021210,777.7837868794686
Oahu_Battery_Bulk,4507021212,777.7837868794686
Oahu_Battery_Bulk,4507021214,777.7837868794686
Oahu_Battery_Bulk,4507021216,777.7837868794682
Oahu_Battery_Bulk,4507021218,0.0
Oahu_Battery_Bulk,4507021220,0.0
Oahu_Battery_Bulk,4507021222,0.0
Oahu_Battery_Bulk,4507050200,0.0
Oahu_Battery_Bulk,4507050202,0.0
Oahu_Battery_Bulk,4507050204,0.0
Oahu_Battery_Bulk,4507050206,0.0
Oahu_Battery_Bulk,4507050208,651.9195345700198
Oahu_Battery_Bulk,4507050210,651.9195345700198
Oahu_Battery_Bulk,4507050212,651.9195345700198
Oahu_Battery_Bulk,4507050214,651.9195345700198
Oahu_Battery_Bulk,4507050216,651.9195345700198
Oahu_Battery_Bulk,4507050218,0.0
Oahu_Battery_Bulk,4507050220,0.0
Oahu_Battery_Bulk,4507050222,0.0
Oahu_Battery_Bulk,4507092200,0.0
Oahu_Battery_Bulk,4507092202,0.0
Oahu_Battery_Bulk,4507092204,0.0
Oahu_Battery_Bulk,4507092206,0.0
Oahu_Battery_Bulk,4507092208,777.7837868794685
Oahu_Battery_Bulk,4507092210,777.7837868794685
Oahu_Battery_Bulk,4507092212,777.7837868794685
Oahu_Battery_Bulk,4507092214,777.7837868794685
Oahu_Battery_Bulk,4507092216,777.7837868794686
Oahu_Battery_Bulk,4507092218,0.0
Oahu_Battery_Bulk,4507092220,0.0
Oahu_Battery_Bulk,4507092222,0.0
Oahu_Battery_Bulk,4507102700,0.0
Oahu_Battery_Bulk,4507102702,0.0
Oahu_Battery_Bulk,4507102704,0.0
Oahu_Battery_Bulk,4507102706,0.0
Oahu_Battery_Bulk,4507102708,886.5866037209192
Oahu_Battery_Bulk,4507102710,886.5866037209192
Oahu_Battery_Bulk,4507102712,886.5866037209192
Oahu_Battery_Bulk,4507102714,886.5866037209192
Oahu_Battery_Bulk,4507102716,313.0592308596946
Oahu_Battery_Bulk,4507102718,0.0
Oahu_Battery_Bulk,4507102720,0.0
Oahu_Battery_Bulk,4507102722,0.0
Oahu_Battery_Bulk,4507121500,0.0
Oahu_Battery_Bulk,4507121502,0.0
Oahu_Battery_Bulk,4507121504,0.0
Oahu_Battery_Bulk,4507121506,0.0
Oahu_Battery_Bulk,4507121508,496.5519515439074
Oahu_Battery_Bulk,4507121510,886.5866037209192
Oahu_Battery_Bulk,4507121512,886.5866037209192
Oahu_Battery_Bulk,4507121514,886.5866037209192
Oahu_Battery_Bulk,4507121516,253.88827832090126
Oahu_Battery_Bulk,4507121518,0.0
Oahu_Battery_Bulk,4507121520,0.0
Oahu_Battery_Bulk,4507121522,0.0
Oahu_Battery_Bulk,4508022000,0.0
Oahu_Battery_Bulk,4508022002,0.0
Oahu_Battery_Bulk,4508022004,0.0
Oahu_Battery_Bulk,4508022006,0.0
Oahu_Battery_Bulk,4508022008,886.5866037209192
Oahu_Battery_Bulk,4508022010,886.5866037209192
Oahu_Battery_Bulk,4508022012,886.5866037209192
Oahu_Battery_Bulk,4508022014,886.5866037209192
Oahu_Battery_Bulk,4508022016,342.57251951366624
Oahu_Battery_Bulk,4508022018,0.0
Oahu_Battery_Bulk,4508022020,0.0
Oahu_Battery_Bulk,4508022022,0.0
Oahu_Battery_Bulk,4508041000,0.0
Oahu_Battery_Bulk,4508041002,0.0
Oahu_Battery_Bulk,4508041004,0.0
Oahu_Battery_Bulk,4508041006,0.0
Oahu_Battery_Bulk,4508041008,0.0
Oahu_Battery_Bulk,4508041010,698.5830184660973
Oahu_Battery_Bulk,4508041012,710.0389103424627
Oahu_Battery_Bulk,4508041014,886.5866037209192
Oahu_Battery_Bulk,4508041016,498.52253056314066
Oahu_Battery_Bulk,4508041018,0.0
Oahu_Battery_Bulk,4508041020,0.0
Oahu_Battery_Bulk,4508041022,0.0
Oahu_Battery_Bulk,4508061700,0.0
Oahu_Battery_Bulk,4508061702,0.0
Oahu_Battery_Bulk,4508061704,0.0
Oahu_Battery_Bulk,4508061706,0.0
Oahu_Battery_Bulk,4508061708,806.4569406585517
Oahu_Battery_Bulk,4508061710,886.5866037209192
Oahu_Battery_Bulk,4508061712,886.5866037209192
Oahu_Battery_Bulk,4508061714,886.5866037209192
Oahu_Battery_Bulk,4508061716,422.7021825760339
Oahu_Battery_Bulk,4508061718,0.0
Oahu_Battery_Bulk,4508061720,0.0
Oahu_Battery_Bulk,4508061722,0.0
Oahu_Battery_Bulk,4508081800,0.0
Oahu_Battery_Bulk,4508081802,0.0
Oahu_Battery_Bulk,4508081804,0.0
Oahu_Battery_Bulk,4508081806,0.0
Oahu_Battery_Bulk,4508081808,795.941841432728
Oahu_Battery_Bulk,4508081810,795.941841432728
Oahu_Battery_Bulk,4508081812,795.941841432728
Oahu_Battery_Bulk,4508081814,795.9418414327279
Oahu_Battery_Bulk,4508081816,705.1515686664311
Oahu_Battery_Bulk,4508081818,0.0
Oahu_Battery_Bulk,4508081820,0.0
Oahu_Battery_Bulk,4508081822,0.0
Oahu_Battery_Bulk,4508091000,0.0
Oahu_Battery_Bulk,4508091002,0.0
Oahu_Battery_Bulk,4508091004,0.0
Oahu_Battery_Bulk,4508091006,0.0
Oahu_Battery_Bulk,4508091008,777.7837868794685
Oahu_Battery_Bulk,4508091010,777.7837868794685
Oahu_Battery_Bulk,4508091012,777.7837868794685
Oahu_Battery_Bulk,4508091014,777.7837868794685
Oahu_Battery_Bulk,4508091016,777.7837868794686
Oahu_Battery_Bulk,4508091018,0.0
Oahu_Battery_Bulk,4508091020,0.0
Oahu_Battery_Bulk,4508091022,0.0
Oahu_Battery_Bulk,4508112200,0.0
Oahu_Battery_Bulk,4508112202,0.0
Oahu_Battery_Bulk,4508112204,0.0
Oahu_Battery_Bulk,4508112206,0.0
Oahu_Battery_Bulk,4508112208,0.0
Oahu_Battery_Bulk,4508112210,48.10232226033087
Oahu_Battery_Bulk,4508112212,452.91738746680403
Oahu_Battery_Bulk,4508112214,381.7968714559772
Oahu_Battery_Bulk,4508112216,0.0
Oahu_Battery_Bulk,4508112218,0.0
Oahu_Battery_Bulk,4508112220,0.0
Oahu_Battery_Bulk,4508112222,0.0
Oahu_Battery_Bulk,5007011200,0.0
Oahu_Battery_Bulk,5007011202,0.0
Oahu_Battery_Bulk,5007011204,0.0
Oahu_Battery_Bulk,5007011206,0.0
Oahu_Battery_Bulk,5007011208,519.831346643113
Oahu_Battery_Bulk,5007011210,943.739079557549
Oahu_Battery_Bulk,5007011212,943.739079557549
Oahu_Battery_Bulk,5007011214,943.739079557549
Oahu_Battery_Bulk,5007011216,894.2586433306205
Oahu_Battery_Bulk,5007011218,0.0
Oahu_Battery_Bulk,5007011220,0.0
Oahu_Battery_Bulk,5007011222,0.0
Oahu_Battery_Bulk,5007011900,0.0
Oahu_Battery_Bulk,5007011902,0.0
Oahu_Battery_Bulk,5007011904,0.0
Oahu_Battery_Bulk,5007011906,0.0
Oahu_Battery_Bulk,5007011908,592.9174215560749
Oahu_Battery_Bulk,5007011910,943.739079557549
Oahu_Battery_Bulk,5007011912,943.739079557549
Oahu_Battery_Bulk,5007011914,943.739079557549
Oahu_Battery_Bulk,5007011916,0.0
Oahu_Battery_Bulk,5007011918,0.0
Oahu_Battery_Bulk,5007011920,0.0
Oahu_Battery_Bulk,5007011922,0.0
Oahu_Battery_Bulk,5007021200,0.0
Oahu_Battery_Bulk,5007021202,0.0
Oahu_Battery_Bulk,5007021204,0.0
Oahu_Battery_Bulk,5007021206,0.0
Oahu_Battery_Bulk,5007021208,849.061445729276
Oahu_Battery_Bulk,5007021210,849.061445729276
Oahu_Battery_Bulk,5007021212,849.061445729276
Oahu_Battery_Bulk,5007021214,849.061445729276
Oahu_Battery_Bulk,5007021216,849.0614457292763
Oahu_Battery_Bulk,5007021218,0.0
Oahu_Battery_Bulk,5007021220,0.0
Oahu_Battery_Bulk,5007021222,0.0
Oahu_Battery_Bulk,5007050200,0.0
Oahu_Battery_Bulk,5007050202,0.0
Oahu_Battery_Bulk,5007050204,0.0
Oahu_Battery_Bulk,5007050206,0.0
Oahu_Battery_Bulk,5007050208,753.8117642254336
Oahu_Battery_Bulk,5007050210,753.8117642254335
Oahu_Battery_Bulk,5007050212,753.8117642254333
Oahu_Battery_Bulk,5007050214,753.8117642254333
Oahu_Battery_Bulk,5007050216,607.4901237294632
Oahu_Battery_Bulk,5007050218,0.0
Oahu_Battery_Bulk,5007050220,0.0
Oahu_Battery_Bulk,5007050222,0.0
Oahu_Battery_Bulk,5007092200,0.0
Oahu_Battery_Bulk,5007092202,0.0
Oahu_Battery_Bulk,5007092204,0.0
Oahu_Battery_Bulk,5007092206,0.0
Oahu_Battery_Bulk,5007092208,849.061445729276
Oahu_Battery_Bulk,5007092210,849.061445729276
Oahu_Battery_Bulk,5007092212,849.061445729276
