LOAD_ZONE,TIMEPOINT,ev_bau_mw
Oahu,3408112206,10.7410514547989
Oahu,3408112208,16.4137439995564
Oahu,3408112210,28.2011588785839
Oahu,3408112212,32.3333270456644
Oahu,3408112214,39.4271363596502
Oahu,3408112216,42.4575777140529
Oahu,3408112218,68.4178815121986
Oahu,3408112220,63.4716545141242
Oahu,3408112222,15.9065156241471
Oahu,3507011200,13.8610911641118
Oahu,3507011202,10.0414977178157
Oahu,3507011204,10.0884362889325
Oahu,3507011206,12.1997279732321
Oahu,3507011208,18.6427942049746
Oahu,3507011210,32.0309858207512
Oahu,3507011212,36.7243184791204
Oahu,3507011214,44.7814946586407
Oahu,3507011216,48.2234817227682
Oahu,3507011218,77.7092956370421
Oahu,3507011220,72.0913517956686
Oahu,3507011222,18.0666822455134
Oahu,3507011900,13.8610911641118
Oahu,3507011902,10.0414977178157
Oahu,3507011904,10.0884362889325
Oahu,3507011906,12.1997279732321
Oahu,3507011908,18.6427942049746
Oahu,3507011910,32.0309858207512
Oahu,3507011912,36.7243184791204
Oahu,3507011914,44.7814946586407
Oahu,3507011916,48.2234817227682
Oahu,3507011918,77.7092956370421
Oahu,3507011920,72.0913517956686
Oahu,3507011922,18.0666822455134
Oahu,3507021200,13.8610911641118
Oahu,3507021202,10.0414977178157
Oahu,3507021204,10.0884362889325
Oahu,3507021206,12.1997279732321
Oahu,3507021208,18.6427942049746
Oahu,3507021210,32.0309858207512
Oahu,3507021212,36.7243184791204
Oahu,3507021214,44.7814946586407
Oahu,3507021216,48.2234817227682
Oahu,3507021218,77.7092956370421
Oahu,3507021220,72.0913517956686
Oahu,3507021222,18.0666822455134
Oahu,3507050200,13.8610911641118
Oahu,3507050202,10.0414977178157
Oahu,3507050204,10.0884362889325
Oahu,3507050206,12.1997279732321
Oahu,3507050208,18.6427942049746
Oahu,3507050210,32.0309858207512
Oahu,3507050212,36.7243184791204
Oahu,3507050214,44.7814946586407
Oahu,3507050216,48.2234817227682
Oahu,3507050218,77.7092956370421
Oahu,3507050220,72.0913517956686
Oahu,3507050222,18.0666822455134
Oahu,3507092200,13.8610911641118
Oahu,3507092202,10.0414977178157
Oahu,3507092204,10.0884362889325
Oahu,3507092206,12.1997279732321
Oahu,3507092208,18.6427942049746
Oahu,3507092210,32.0309858207512
Oahu,3507092212,36.7243184791204
Oahu,3507092214,44.7814946586407
Oahu,3507092216,48.2234817227682
Oahu,3507092218,77.7092956370421
Oahu,3507092220,72.0913517956686
Oahu,3507092222,18.0666822455134
Oahu,3507102700,13.8610911641118
Oahu,3507102702,10.0414977178157
Oahu,3507102704,10.0884362889325
Oahu,3507102706,12.1997279732321
Oahu,3507102708,18.6427942049746
Oahu,3507102710,32.0309858207512
Oahu,3507102712,36.7243184791204
Oahu,3507102714,44.7814946586407
Oahu,3507102716,48.2234817227682
Oahu,3507102718,77.7092956370421
Oahu,3507102720,72.0913517956686
Oahu,3507102722,18.0666822455134
Oahu,3507121500,13.8610911641118
Oahu,3507121502,10.0414977178157
Oahu,3507121504,10.0884362889325
Oahu,3507121506,12.1997279732321
Oahu,3507121508,18.6427942049746
Oahu,3507121510,32.0309858207512
Oahu,3507121512,36.7243184791204
Oahu,3507121514,44.7814946586407
Oahu,3507121516,48.2234817227682
Oahu,3507121518,77.7092956370421
Oahu,3507121520,72.0913517956686
Oahu,3507121522,18.0666822455134
Oahu,3508022000,13.8610911641118
Oahu,3508022002,10.0414977178157
Oahu,3508022004,10.0884362889325
Oahu,3508022006,12.1997279732321
Oahu,3508022008,18.6427942049746
Oahu,3508022010,32.0309858207512
Oahu,3508022012,36.7243184791204
Oahu,3508022014,44.7814946586407
Oahu,3508022016,48.2234817227682
Oahu,3508022018,77.7092956370421
Oahu,3508022020,72.0913517956686
Oahu,3508022022,18.0666822455134
Oahu,3508041000,13.8610911641118
Oahu,3508041002,10.0414977178157
Oahu,3508041004,10.0884362889325
Oahu,3508041006,12.1997279732321
Oahu,3508041008,18.6427942049746
Oahu,3508041010,32.0309858207512
Oahu,3508041012,36.7243184791204
Oahu,3508041014,44.7814946586407
Oahu,3508041016,48.2234817227682
Oahu,3508041018,77.7092956370421
Oahu,3508041020,72.0913517956686
Oahu,3508041022,18.0666822455134
Oahu,3508061700,13.8610911641118
Oahu,3508061702,10.0414977178157
Oahu,3508061704,10.0884362889325
Oahu,3508061706,12.1997279732321
Oahu,3508061708,18.6427942049746
Oahu,3508061710,32.0309858207512
Oahu,3508061712,36.7243184791204
Oahu,3508061714,44.7814946586407
Oahu,3508061716,48.2234817227682
Oahu,3508061718,77.7092956370421
Oahu,3508061720,72.0913517956686
Oahu,3508061722,18.0666822455134
Oahu,3508081800,13.8610911641118
Oahu,3508081802,10.0414977178157
Oahu,3508081804,10.0884362889325
Oahu,3508081806,12.1997279732321
Oahu,3508081808,18.6427942049746
Oahu,3508081810,32.0309858207512
Oahu,3508081812,36.7243184791204
Oahu,3508081814,44.7814946586407
Oahu,3508081816,48.2234817227682
Oahu,3508081818,77.7092956370421
Oahu,3508081820,72.0913517956686
Oahu,3508081822,18.0666822455134
Oahu,3508091000,13.8610911641118
Oahu,3508091002,10.0414977178157
Oahu,3508091004,10.0884362889325
Oahu,3508091006,12.1997279732321
Oahu,3508091008,18.6427942049746
Oahu,3508091010,32.0309858207512
Oahu,3508091012,36.7243184791204
Oahu,3508091014,44.7814946586407
Oahu,3508091016,48.2234817227682
Oahu,3508091018,77.7092956370421
Oahu,3508091020,72.0913517956686
Oahu,3508091022,18.0666822455134
Oahu,3508112200,13.8610911641118
Oahu,3508112202,10.0414977178157
Oahu,3508112204,10.0884362889325
Oahu,3508112206,12.1997279732321
Oahu,3508112208,18.6427942049746
Oahu,3508112210,32.0309858207512
Oahu,3508112212,36.7243184791204
Oahu,3508112214,44.7814946586407
Oahu,3508112216,48.2234817227682
Oahu,3508112218,77.7092956370421
Oahu,3508112220,72.0913517956686
Oahu,3508112222,18.0666822455134
Oahu,3607011200,15.4780721277146
Oahu,3607011202,11.2128997714873
Oahu,3607011204,11.265314013679
Oahu,3607011206,13.622900771123
Oahu,3607011208,20.8175900403746
Oahu,3607011210,35.7675959984325
Oahu,3607011212,41.0084345836141
Oahu,3607011214,50.0055295868711
Oahu,3607011216,53.8490454696007
Oahu,3607011218,86.7745597098606
Oahu,3607011220,80.5012483986005
Oahu,3607011222,20.1742711012951
Oahu,3607011900,15.4780721277146
Oahu,3607011902,11.2128997714873
Oahu,3607011904,11.265314013679
Oahu,3607011906,13.622900771123
Oahu,3607011908,20.8175900403746
Oahu,3607011910,35.7675959984325
Oahu,3607011912,41.0084345836141
Oahu,3607011914,50.0055295868711
Oahu,3607011916,53.8490454696007
Oahu,3607011918,86.7745597098606
Oahu,3607011920,80.5012483986005
Oahu,3607011922,20.1742711012951
Oahu,3607021200,15.4780721277146
Oahu,3607021202,11.2128997714873
Oahu,3607021204,11.265314013679
Oahu,3607021206,13.622900771123
Oahu,3607021208,20.8175900403746
Oahu,3607021210,35.7675959984325
Oahu,3607021212,41.0084345836141
Oahu,3607021214,50.0055295868711
Oahu,3607021216,53.8490454696007
Oahu,3607021218,86.7745597098606
Oahu,3607021220,80.5012483986005
Oahu,3607021222,20.1742711012951
Oahu,3607050200,15.4780721277146
Oahu,3607050202,11.2128997714873
Oahu,3607050204,11.265314013679
Oahu,3607050206,13.622900771123
Oahu,3607050208,20.8175900403746
Oahu,3607050210,35.7675959984325
Oahu,3607050212,41.0084345836141
Oahu,3607050214,50.0055295868711
Oahu,3607050216,53.8490454696007
Oahu,3607050218,86.7745597098606
Oahu,3607050220,80.5012483986005
Oahu,3607050222,20.1742711012951
Oahu,3607092200,15.4780721277146
Oahu,3607092202,11.2128997714873
Oahu,3607092204,11.265314013679
Oahu,3607092206,13.622900771123
Oahu,3607092208,20.8175900403746
Oahu,3607092210,35.7675959984325
Oahu,3607092212,41.0084345836141
Oahu,3607092214,50.0055295868711
Oahu,3607092216,53.8490454696007
Oahu,3607092218,86.7745597098606
Oahu,3607092220,80.5012483986005
Oahu,3607092222,20.1742711012951
Oahu,3607102700,15.4780721277146
Oahu,3607102702,11.2128997714873
Oahu,3607102704,11.265314013679
Oahu,3607102706,13.622900771123
Oahu,3607102708,20.8175900403746
Oahu,3607102710,35.7675959984325
Oahu,3607102712,41.0084345836141
Oahu,3607102714,50.0055295868711
Oahu,3607102716,53.8490454696007
Oahu,3607102718,86.7745597098606
Oahu,3607102720,80.5012483986005
Oahu,3607102722,20.1742711012951
Oahu,3607121500,15.4780721277146
Oahu,3607121502,11.2128997714873
Oahu,3607121504,11.265314013679
Oahu,3607121506,13.622900771123
Oahu,3607121508,20.8175900403746
Oahu,3607121510,35.7675959984325
Oahu,3607121512,41.0084345836141
Oahu,3607121514,50.0055295868711
Oahu,3607121516,53.8490454696007
Oahu,3607121518,86.7745597098606
Oahu,3607121520,80.5012483986005
Oahu,3607121522,20.1742711012951
Oahu,3608022000,15.4780721277146
Oahu,3608022002,11.2128997714873
Oahu,3608022004,11.265314013679
Oahu,3608022006,13.622900771123
Oahu,3608022008,20.8175900403746
Oahu,3608022010,35.7675959984325
Oahu,3608022012,41.0084345836141
Oahu,3608022014,50.0055295868711
Oahu,3608022016,53.8490454696007
Oahu,3608022018,86.7745597098606
Oahu,3608022020,80.5012483986005
Oahu,3608022022,20.1742711012951
Oahu,3608041000,15.4780721277146
Oahu,3608041002,11.2128997714873
Oahu,3608041004,11.265314013679
Oahu,3608041006,13.622900771123
Oahu,3608041008,20.8175900403746
Oahu,3608041010,35.7675959984325
Oahu,3608041012,41.0084345836141
Oahu,3608041014,50.0055295868711
Oahu,3608041016,53.8490454696007
Oahu,3608041018,86.7745597098606
Oahu,3608041020,80.5012483986005
Oahu,3608041022,20.1742711012951
Oahu,3608061700,15.4780721277146
Oahu,3608061702,11.2128997714873
Oahu,3608061704,11.265314013679
Oahu,3608061706,13.622900771123
Oahu,3608061708,20.8175900403746
Oahu,3608061710,35.7675959984325
Oahu,3608061712,41.0084345836141
Oahu,3608061714,50.0055295868711
Oahu,3608061716,53.8490454696007
Oahu,3608061718,86.7745597098606
Oahu,3608061720,80.5012483986005
Oahu,3608061722,20.1742711012951
Oahu,3608081800,15.4780721277146
Oahu,3608081802,11.2128997714873
Oahu,3608081804,11.265314013679
Oahu,3608081806,13.622900771123
Oahu,3608081808,20.8175900403746
Oahu,3608081810,35.7675959984325
Oahu,3608081812,41.0084345836141
Oahu,3608081814,50.0055295868711
Oahu,3608081816,53.8490454696007
Oahu,3608081818,86.7745597098606
Oahu,3608081820,80.5012483986005
Oahu,3608081822,20.1742711012951
Oahu,3608091000,15.4780721277146
Oahu,3608091002,11.2128997714873
Oahu,3608091004,11.265314013679
Oahu,3608091006,13.622900771123
Oahu,3608091008,20.8175900403746
Oahu,3608091010,35.7675959984325
Oahu,3608091012,41.0084345836141
Oahu,3608091014,50.0055295868711
Oahu,3608091016,53.8490454696007
Oahu,3608091018,86.7745597098606
Oahu,3608091020,80.5012483986005
Oahu,3608091022,20.1742711012951
Oahu,3608112200,15.4780721277146
Oahu,3608112202,11.2128997714873
Oahu,3608112204,11.265314013679
Oahu,3608112206,13.622900771123
Oahu,3608112208,20.8175900403746
Oahu,3608112210,35.7675959984325
Oahu,3608112212,41.0084345836141
Oahu,3608112214,50.0055295868711
Oahu,3608112216,53.8490454696007
Oahu,3608112218,86.7745597098606
Oahu,3608112220,80.5012483986005
Oahu,3608112222,20.1742711012951
Oahu,3707011200,17.3508279978133
Oahu,3707011202,12.5695948233394
Oahu,3707011204,12.6283508811611
Oahu,3707011206,15.2711917970583
Oahu,3707011208,23.3363962345653
Oahu,3707011210,40.0952651559783
Oahu,3707011212,45.9702144458817
Oahu,3707011214,56.0559051309622
Oahu,3707011216,60.3644638737978
Oahu,3707011218,97.2737720620813
Oahu,3707011220,90.2414269069304
Oahu,3707011222,22.6152394801839
Oahu,3707011900,17.3508279978133
Oahu,3707011902,12.5695948233394
Oahu,3707011904,12.6283508811611
Oahu,3707011906,15.2711917970583
Oahu,3707011908,23.3363962345653
Oahu,3707011910,40.0952651559783
Oahu,3707011912,45.9702144458817
Oahu,3707011914,56.0559051309622
Oahu,3707011916,60.3644638737978
Oahu,3707011918,97.2737720620813
Oahu,3707011920,90.2414269069304
Oahu,3707011922,22.6152394801839
Oahu,3707021200,17.3508279978133
Oahu,3707021202,12.5695948233394
Oahu,3707021204,12.6283508811611
Oahu,3707021206,15.2711917970583
Oahu,3707021208,23.3363962345653
Oahu,3707021210,40.0952651559783
Oahu,3707021212,45.9702144458817
Oahu,3707021214,56.0559051309622
Oahu,3707021216,60.3644638737978
Oahu,3707021218,97.2737720620813
Oahu,3707021220,90.2414269069304
Oahu,3707021222,22.6152394801839
Oahu,3707050200,17.3508279978133
Oahu,3707050202,12.5695948233394
Oahu,3707050204,12.6283508811611
Oahu,3707050206,15.2711917970583
Oahu,3707050208,23.3363962345653
Oahu,3707050210,40.0952651559783
Oahu,3707050212,45.9702144458817
Oahu,3707050214,56.0559051309622
Oahu,3707050216,60.3644638737978
Oahu,3707050218,97.2737720620813
Oahu,3707050220,90.2414269069304
Oahu,3707050222,22.6152394801839
Oahu,3707092200,17.3508279978133
Oahu,3707092202,12.5695948233394
Oahu,3707092204,12.6283508811611
Oahu,3707092206,15.2711917970583
Oahu,3707092208,23.3363962345653
Oahu,3707092210,40.0952651559783
Oahu,3707092212,45.9702144458817
Oahu,3707092214,56.0559051309622
Oahu,3707092216,60.3644638737978
Oahu,3707092218,97.2737720620813
Oahu,3707092220,90.2414269069304
Oahu,3707092222,22.6152394801839
Oahu,3707102700,17.3508279978133
Oahu,3707102702,12.5695948233394
Oahu,3707102704,12.6283508811611
Oahu,3707102706,15.2711917970583
Oahu,3707102708,23.3363962345653
Oahu,3707102710,40.0952651559783
Oahu,3707102712,45.9702144458817
Oahu,3707102714,56.0559051309622
Oahu,3707102716,60.3644638737978
Oahu,3707102718,97.2737720620813
Oahu,3707102720,90.2414269069304
Oahu,3707102722,22.6152394801839
Oahu,3707121500,17.3508279978133
Oahu,3707121502,12.5695948233394
Oahu,3707121504,12.6283508811611
Oahu,3707121506,15.2711917970583
Oahu,3707121508,23.3363962345653
Oahu,3707121510,40.0952651559783
Oahu,3707121512,45.9702144458817
Oahu,3707121514,56.0559051309622
Oahu,3707121516,60.3644638737978
Oahu,3707121518,97.2737720620813
Oahu,3707121520,90.2414269069304
Oahu,3707121522,22.6152394801839
Oahu,3708022000,17.3508279978133
Oahu,3708022002,12.5695948233394
Oahu,3708022004,12.6283508811611
Oahu,3708022006,15.2711917970583
Oahu,3708022008,23.3363962345653
Oahu,3708022010,40.0952651559783
Oahu,3708022012,45.9702144458817
Oahu,3708022014,56.0559051309622
Oahu,3708022016,60.3644638737978
Oahu,3708022018,97.2737720620813
Oahu,3708022020,90.2414269069304
Oahu,3708022022,22.6152394801839
Oahu,3708041000,17.3508279978133
Oahu,3708041002,12.5695948233394
Oahu,3708041004,12.6283508811611
Oahu,3708041006,15.2711917970583
Oahu,3708041008,23.3363962345653
Oahu,3708041010,40.0952651559783
Oahu,3708041012,45.9702144458817
Oahu,3708041014,56.0559051309622
Oahu,3708041016,60.3644638737978
Oahu,3708041018,97.2737720620813
Oahu,3708041020,90.2414269069304
Oahu,3708041022,22.6152394801839
Oahu,3708061700,17.3508279978133
Oahu,3708061702,12.5695948233394
Oahu,3708061704,12.6283508811611
Oahu,3708061706,15.2711917970583
Oahu,3708061708,23.3363962345653
Oahu,3708061710,40.0952651559783
Oahu,3708061712,45.9702144458817
Oahu,3708061714,56.0559051309622
Oahu,3708061716,60.3644638737978
Oahu,3708061718,97.2737720620813
Oahu,3708061720,90.2414269069304
Oahu,3708061722,22.6152394801839
Oahu,3708081800,17.3508279978133
Oahu,3708081802,12.5695948233394
Oahu,3708081804,12.6283508811611
Oahu,3708081806,15.2711917970583
Oahu,3708081808,23.3363962345653
Oahu,3708081810,40.0952651559783
Oahu,3708081812,45.9702144458817
Oahu,3708081814,56.0559051309622
Oahu,3708081816,60.3644638737978
Oahu,3708081818,97.2737720620813
Oahu,3708081820,90.2414269069304
Oahu,3708081822,22.6152394801839
Oahu,3708091000,17.3508279978133
Oahu,3708091002,12.5695948233394
Oahu,3708091004,12.6283508811611
Oahu,3708091006,15.2711917970583
Oahu,3708091008,23.3363962345653
Oahu,3708091010,40.0952651559783
Oahu,3708091012,45.9702144458817
Oahu,3708091014,56.0559051309622
Oahu,3708091016,60.3644638737978
Oahu,3708091018,97.2737720620813
Oahu,3708091020,90.2414269069304
Oahu,3708091022,22.6152394801839
Oahu,3708112200,17.3508279978133
Oahu,3708112202,12.5695948233394
Oahu,3708112204,12.6283508811611
Oahu,3708112206,15.2711917970583
Oahu,3708112208,23.3363962345653
Oahu,3708112210,40.0952651559783
Oahu,3708112212,45.9702144458817
Oahu,3708112214,56.0559051309622
Oahu,3708112216,60.3644638737978
Oahu,3708112218,97.2737720620813
Oahu,3708112220,90.2414269069304
Oahu,3708112222,22.6152394801839
Oahu,3807011200,19.571488641225
Oahu,3807011202,14.1783252269455
Oahu,3807011204,14.2446012293591
Oahu,3807011206,17.2256884127814
Oahu,3807011208,26.3231249764843
Oahu,3807011210,45.2268921498176
Oahu,3807011212,51.8537518771809
Oahu,3807011214,63.2302683585177
Oahu,3807011216,68.0902616975148
Oahu,3807011218,109.723439437131
Oahu,3807011220,101.791053539319
Oahu,3807011222,25.509670354682
Oahu,3807011900,19.571488641225
Oahu,3807011902,14.1783252269455
Oahu,3807011904,14.2446012293591
Oahu,3807011906,17.2256884127814
Oahu,3807011908,26.3231249764843
Oahu,3807011910,45.2268921498176
Oahu,3807011912,51.8537518771809
Oahu,3807011914,63.2302683585177
Oahu,3807011916,68.0902616975148
Oahu,3807011918,109.723439437131
Oahu,3807011920,101.791053539319
Oahu,3807011922,25.509670354682
Oahu,3807021200,19.571488641225
Oahu,3807021202,14.1783252269455
Oahu,3807021204,14.2446012293591
Oahu,3807021206,17.2256884127814
Oahu,3807021208,26.3231249764843
Oahu,3807021210,45.2268921498176
Oahu,3807021212,51.8537518771809
Oahu,3807021214,63.2302683585177
Oahu,3807021216,68.0902616975148
Oahu,3807021218,109.723439437131
Oahu,3807021220,101.791053539319
Oahu,3807021222,25.509670354682
Oahu,3807050200,19.571488641225
Oahu,3807050202,14.1783252269455
Oahu,3807050204,14.2446012293591
Oahu,3807050206,17.2256884127814
Oahu,3807050208,26.3231249764843
Oahu,3807050210,45.2268921498176
Oahu,3807050212,51.8537518771809
Oahu,3807050214,63.2302683585177
Oahu,3807050216,68.0902616975148
Oahu,3807050218,109.723439437131
Oahu,3807050220,101.791053539319
Oahu,3807050222,25.509670354682
Oahu,3807092200,19.571488641225
Oahu,3807092202,14.1783252269455
Oahu,3807092204,14.2446012293591
Oahu,3807092206,17.2256884127814
Oahu,3807092208,26.3231249764843
Oahu,3807092210,45.2268921498176
Oahu,3807092212,51.8537518771809
Oahu,3807092214,63.2302683585177
Oahu,3807092216,68.0902616975148
Oahu,3807092218,109.723439437131
Oahu,3807092220,101.791053539319
Oahu,3807092222,25.509670354682
Oahu,3807102700,19.571488641225
Oahu,3807102702,14.1783252269455
Oahu,3807102704,14.2446012293591
Oahu,3807102706,17.2256884127814
Oahu,3807102708,26.3231249764843
Oahu,3807102710,45.2268921498176
Oahu,3807102712,51.8537518771809
Oahu,3807102714,63.2302683585177
Oahu,3807102716,68.0902616975148
Oahu,3807102718,109.723439437131
Oahu,3807102720,101.791053539319
Oahu,3807102722,25.509670354682
Oahu,3807121500,19.571488641225
Oahu,3807121502,14.1783252269455
Oahu,3807121504,14.2446012293591
Oahu,3807121506,17.2256884127814
Oahu,3807121508,26.3231249764843
Oahu,3807121510,45.2268921498176
Oahu,3807121512,51.8537518771809
Oahu,3807121514,63.2302683585177
Oahu,3807121516,68.0902616975148
Oahu,3807121518,109.723439437131
Oahu,3807121520,101.791053539319
Oahu,3807121522,25.509670354682
Oahu,3808022000,19.571488641225
Oahu,3808022002,14.1783252269455
Oahu,3808022004,14.2446012293591
Oahu,3808022006,17.2256884127814
Oahu,3808022008,26.3231249764843
Oahu,3808022010,45.2268921498176
Oahu,3808022012,51.8537518771809
Oahu,3808022014,63.2302683585177
Oahu,3808022016,68.0902616975148
Oahu,3808022018,109.723439437131
Oahu,3808022020,101.791053539319
Oahu,3808022022,25.509670354682
Oahu,3808041000,19.571488641225
Oahu,3808041002,14.1783252269455
Oahu,3808041004,14.2446012293591
Oahu,3808041006,17.2256884127814
Oahu,3808041008,26.3231249764843
Oahu,3808041010,45.2268921498176
Oahu,3808041012,51.8537518771809
Oahu,3808041014,63.2302683585177
Oahu,3808041016,68.0902616975148
Oahu,3808041018,109.723439437131
Oahu,3808041020,101.791053539319
Oahu,3808041022,25.509670354682
Oahu,3808061700,19.571488641225
Oahu,3808061702,14.1783252269455
Oahu,3808061704,14.2446012293591
Oahu,3808061706,17.2256884127814
Oahu,3808061708,26.3231249764843
Oahu,3808061710,45.2268921498176
Oahu,3808061712,51.8537518771809
Oahu,3808061714,63.2302683585177
Oahu,3808061716,68.0902616975148
Oahu,3808061718,109.723439437131
Oahu,3808061720,101.791053539319
Oahu,3808061722,25.509670354682
Oahu,3808081800,19.571488641225
Oahu,3808081802,14.1783252269455
Oahu,3808081804,14.2446012293591
Oahu,3808081806,17.2256884127814
Oahu,3808081808,26.3231249764843
Oahu,3808081810,45.2268921498176
Oahu,3808081812,51.8537518771809
Oahu,3808081814,63.2302683585177
Oahu,3808081816,68.0902616975148
Oahu,3808081818,109.723439437131
Oahu,3808081820,101.791053539319
Oahu,3808081822,25.509670354682
Oahu,3808091000,19.571488641225
Oahu,3808091002,14.1783252269455
Oahu,3808091004,14.2446012293591
Oahu,3808091006,17.2256884127814
Oahu,3808091008,26.3231249764843
Oahu,3808091010,45.2268921498176
Oahu,3808091012,51.8537518771809
Oahu,3808091014,63.2302683585177
Oahu,3808091016,68.0902616975148
Oahu,3808091018,109.723439437131
Oahu,3808091020,101.791053539319
Oahu,3808091022,25.509670354682
Oahu,3808112200,19.571488641225
Oahu,3808112202,14.1783252269455
Oahu,3808112204,14.2446012293591
Oahu,3808112206,17.2256884127814
Oahu,3808112208,26.3231249764843
Oahu,3808112210,45.2268921498176
Oahu,3808112212,51.8537518771809
Oahu,3808112214,63.2302683585177
Oahu,3808112216,68.0902616975148
Oahu,3808112218,109.723439437131
Oahu,3808112220,101.791053539319
Oahu,3808112222,25.509670354682
Oahu,3907011200,22.1747936348024
Oahu,3907011202,16.0642576432525
Oahu,3907011204,16.139349359749
Oahu,3907011206,19.5169663776238
Oahu,3907011208,29.8245000611315
Oahu,3907011210,51.242755139902
Oahu,3907011212,58.7510877759557
Oahu,3907011214,71.6408535919903
Oahu,3907011216,77.1472997971999
Oahu,3907011218,124.31832197445
Oahu,3907011220,115.330808375455
Oahu,3907011222,28.9028436301667
Oahu,3907011900,22.1747936348024
Oahu,3907011902,16.0642576432525
Oahu,3907011904,16.139349359749
Oahu,3907011906,19.5169663776238
Oahu,3907011908,29.8245000611315
Oahu,3907011910,51.242755139902
Oahu,3907011912,58.7510877759557
Oahu,3907011914,71.6408535919903
Oahu,3907011916,77.1472997971999
Oahu,3907011918,124.31832197445
Oahu,3907011920,115.330808375455
Oahu,3907011922,28.9028436301667
Oahu,3907021200,22.1747936348024
Oahu,3907021202,16.0642576432525
Oahu,3907021204,16.139349359749
Oahu,3907021206,19.5169663776238
Oahu,3907021208,29.8245000611315
Oahu,3907021210,51.242755139902
Oahu,3907021212,58.7510877759557
Oahu,3907021214,71.6408535919903
Oahu,3907021216,77.1472997971999
Oahu,3907021218,124.31832197445
Oahu,3907021220,115.330808375455
Oahu,3907021222,28.9028436301667
Oahu,3907050200,22.1747936348024
Oahu,3907050202,16.0642576432525
Oahu,3907050204,16.139349359749
Oahu,3907050206,19.5169663776238
Oahu,3907050208,29.8245000611315
Oahu,3907050210,51.242755139902
Oahu,3907050212,58.7510877759557
Oahu,3907050214,71.6408535919903
Oahu,3907050216,77.1472997971999
Oahu,3907050218,124.31832197445
Oahu,3907050220,115.330808375455
Oahu,3907050222,28.9028436301667
Oahu,3907092200,22.1747936348024
Oahu,3907092202,16.0642576432525
Oahu,3907092204,16.139349359749
Oahu,3907092206,19.5169663776238
Oahu,3907092208,29.8245000611315
Oahu,3907092210,51.242755139902
Oahu,3907092212,58.7510877759557
Oahu,3907092214,71.6408535919903
Oahu,3907092216,77.1472997971999
Oahu,3907092218,124.31832197445
Oahu,3907092220,115.330808375455
Oahu,3907092222,28.9028436301667
Oahu,3907102700,22.1747936348024
Oahu,3907102702,16.0642576432525
Oahu,3907102704,16.139349359749
Oahu,3907102706,19.5169663776238
Oahu,3907102708,29.8245000611315
Oahu,3907102710,51.242755139902
Oahu,3907102712,58.7510877759557
Oahu,3907102714,71.6408535919903
Oahu,3907102716,77.1472997971999
Oahu,3907102718,124.31832197445
Oahu,3907102720,115.330808375455
Oahu,3907102722,28.9028436301667
Oahu,3907121500,22.1747936348024
Oahu,3907121502,16.0642576432525
Oahu,3907121504,16.139349359749
Oahu,3907121506,19.5169663776238
Oahu,3907121508,29.8245000611315
Oahu,3907121510,51.242755139902
Oahu,3907121512,58.7510877759557
Oahu,3907121514,71.6408535919903
Oahu,3907121516,77.1472997971999
Oahu,3907121518,124.31832197445
Oahu,3907121520,115.330808375455
Oahu,3907121522,28.9028436301667
Oahu,3908022000,22.1747936348024
Oahu,3908022002,16.0642576432525
Oahu,3908022004,16.139349359749
Oahu,3908022006,19.5169663776238
Oahu,3908022008,29.8245000611315
Oahu,3908022010,51.242755139902
Oahu,3908022012,58.7510877759557
Oahu,3908022014,71.6408535919903
Oahu,3908022016,77.1472997971999
Oahu,3908022018,124.31832197445
Oahu,3908022020,115.330808375455
Oahu,3908022022,28.9028436301667
Oahu,3908041000,22.1747936348024
Oahu,3908041002,16.0642576432525
Oahu,3908041004,16.139349359749
Oahu,3908041006,19.5169663776238
Oahu,3908041008,29.8245000611315
Oahu,3908041010,51.242755139902
Oahu,3908041012,58.7510877759557
Oahu,3908041014,71.6408535919903
Oahu,3908041016,77.1472997971999
Oahu,3908041018,124.31832197445
Oahu,3908041020,115.330808375455
Oahu,3908041022,28.9028436301667
Oahu,3908061700,22.1747936348024
Oahu,3908061702,16.0642576432525
Oahu,3908061704,16.139349359749
Oahu,3908061706,19.5169663776238
Oahu,3908061708,29.8245000611315
Oahu,3908061710,51.242755139902
Oahu,3908061712,58.7510877759557
Oahu,3908061714,71.6408535919903
Oahu,3908061716,77.1472997971999
Oahu,3908061718,124.31832197445
Oahu,3908061720,115.330808375455
Oahu,3908061722,28.9028436301667
Oahu,3908081800,22.1747936348024
Oahu,3908081802,16.0642576432525
Oahu,3908081804,16.139349359749
Oahu,3908081806,19.5169663776238
Oahu,3908081808,29.8245000611315
Oahu,3908081810,51.242755139902
Oahu,3908081812,58.7510877759557
Oahu,3908081814,71.6408535919903
Oahu,3908081816,77.1472997971999
Oahu,3908081818,124.31832197445
Oahu,3908081820,115.330808375455
Oahu,3908081822,28.9028436301667
Oahu,3908091000,22.1747936348024
Oahu,3908091002,16.0642576432525
Oahu,3908091004,16.139349359749
Oahu,3908091006,19.5169663776238
Oahu,3908091008,29.8245000611315
Oahu,3908091010,51.242755139902
Oahu,3908091012,58.7510877759557
Oahu,3908091014,71.6408535919903
Oahu,3908091016,77.1472997971999
Oahu,3908091018,124.31832197445
Oahu,3908091020,115.330808375455
Oahu,3908091022,28.9028436301667
Oahu,3908112200,22.1747936348024
Oahu,3908112202,16.0642576432525
Oahu,3908112204,16.139349359749
Oahu,3908112206,19.5169663776238
Oahu,3908112208,29.8245000611315
Oahu,3908112210,51.242755139902
