STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,ChargeStorage
Oahu_Battery_Bulk,3008061702,0.0
Oahu_Battery_Bulk,3008061704,0.0
Oahu_Battery_Bulk,3008061706,0.0
Oahu_Battery_Bulk,3008061708,601.5493930606992
Oahu_Battery_Bulk,3008061710,601.5493930606992
Oahu_Battery_Bulk,3008061712,601.5493930606991
Oahu_Battery_Bulk,3008061714,601.5493930606992
Oahu_Battery_Bulk,3008061716,36.263354824419096
Oahu_Battery_Bulk,3008061718,0.0
Oahu_Battery_Bulk,3008061720,0.0
Oahu_Battery_Bulk,3008061722,0.0
Oahu_Battery_Bulk,3008081800,0.0
Oahu_Battery_Bulk,3008081802,0.0
Oahu_Battery_Bulk,3008081804,0.0
Oahu_Battery_Bulk,3008081806,0.0
Oahu_Battery_Bulk,3008081808,517.8767611770007
Oahu_Battery_Bulk,3008081810,517.8767611770006
Oahu_Battery_Bulk,3008081812,534.5425326600553
Oahu_Battery_Bulk,3008081814,534.5425326600553
Oahu_Battery_Bulk,3008081816,461.08741972500957
Oahu_Battery_Bulk,3008081818,0.0
Oahu_Battery_Bulk,3008081820,0.0
Oahu_Battery_Bulk,3008081822,0.0
Oahu_Battery_Bulk,3008091000,0.0
Oahu_Battery_Bulk,3008091002,0.0
Oahu_Battery_Bulk,3008091004,0.0
Oahu_Battery_Bulk,3008091006,0.0
Oahu_Battery_Bulk,3008091008,445.9320141969247
Oahu_Battery_Bulk,3008091010,565.8949181387578
Oahu_Battery_Bulk,3008091012,565.8949181387579
Oahu_Battery_Bulk,3008091014,565.8949181387578
Oahu_Battery_Bulk,3008091016,422.30923878592284
Oahu_Battery_Bulk,3008091018,0.0
Oahu_Battery_Bulk,3008091020,0.0
Oahu_Battery_Bulk,3008091022,0.0
Oahu_Battery_Bulk,3008112200,0.0
Oahu_Battery_Bulk,3008112202,0.0
Oahu_Battery_Bulk,3008112204,0.0
Oahu_Battery_Bulk,3008112206,0.0
Oahu_Battery_Bulk,3008112208,0.0
Oahu_Battery_Bulk,3008112210,0.0
Oahu_Battery_Bulk,3008112212,224.11117908294756
Oahu_Battery_Bulk,3008112214,197.84192074888028
Oahu_Battery_Bulk,3008112216,0.0
Oahu_Battery_Bulk,3008112218,0.0
Oahu_Battery_Bulk,3008112220,0.0
Oahu_Battery_Bulk,3008112222,0.0
Oahu_Battery_Bulk,3507011200,0.0
Oahu_Battery_Bulk,3507011202,0.0
Oahu_Battery_Bulk,3507011204,0.0
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,387.25913490180227
Oahu_Battery_Bulk,3507011210,761.1482625737522
Oahu_Battery_Bulk,3507011212,761.1482625737522
Oahu_Battery_Bulk,3507011214,761.1482625737522
Oahu_Battery_Bulk,3507011216,382.30111021790344
Oahu_Battery_Bulk,3507011218,0.0
Oahu_Battery_Bulk,3507011220,0.0
Oahu_Battery_Bulk,3507011222,0.0
Oahu_Battery_Bulk,3507011900,0.0
Oahu_Battery_Bulk,3507011902,0.0
Oahu_Battery_Bulk,3507011904,0.0
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,30.280325734016365
Oahu_Battery_Bulk,3507011910,458.2178035845975
Oahu_Battery_Bulk,3507011912,660.8546338140322
Oahu_Battery_Bulk,3507011914,618.6239030474717
Oahu_Battery_Bulk,3507011916,0.0
Oahu_Battery_Bulk,3507011918,0.0
Oahu_Battery_Bulk,3507011920,0.0
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,0.0
Oahu_Battery_Bulk,3507021202,0.0
Oahu_Battery_Bulk,3507021204,0.0
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,504.37163851684386
Oahu_Battery_Bulk,3507021210,693.559889936581
Oahu_Battery_Bulk,3507021212,693.559889936581
Oahu_Battery_Bulk,3507021214,693.5598899365809
Oahu_Battery_Bulk,3507021216,693.5598899365809
Oahu_Battery_Bulk,3507021218,0.0
Oahu_Battery_Bulk,3507021220,0.0
Oahu_Battery_Bulk,3507021222,0.0
Oahu_Battery_Bulk,3507050200,0.0
Oahu_Battery_Bulk,3507050202,0.0
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,612.9554973029393
Oahu_Battery_Bulk,3507050210,614.329037652859
Oahu_Battery_Bulk,3507050212,614.329037652859
Oahu_Battery_Bulk,3507050214,614.329037652859
Oahu_Battery_Bulk,3507050216,424.34755094824095
Oahu_Battery_Bulk,3507050218,0.0
Oahu_Battery_Bulk,3507050220,0.0
Oahu_Battery_Bulk,3507050222,0.0
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,667.5042341626137
Oahu_Battery_Bulk,3507092210,667.5042341626138
Oahu_Battery_Bulk,3507092212,667.5042341626136
Oahu_Battery_Bulk,3507092214,638.049247887664
Oahu_Battery_Bulk,3507092216,638.049247887664
Oahu_Battery_Bulk,3507092218,0.0
Oahu_Battery_Bulk,3507092220,0.0
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,0.0
Oahu_Battery_Bulk,3507102704,0.0
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,761.1482625737522
Oahu_Battery_Bulk,3507102710,761.1482625737522
Oahu_Battery_Bulk,3507102712,761.1482625737522
Oahu_Battery_Bulk,3507102714,761.1482625737522
Oahu_Battery_Bulk,3507102716,221.44467997201264
Oahu_Battery_Bulk,3507102718,0.0
Oahu_Battery_Bulk,3507102720,0.0
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,0.0
Oahu_Battery_Bulk,3507121502,0.0
Oahu_Battery_Bulk,3507121504,0.0
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,71.98673641100508
Oahu_Battery_Bulk,3507121510,475.681864771652
Oahu_Battery_Bulk,3507121512,761.1482625737522
Oahu_Battery_Bulk,3507121514,761.1482625737522
Oahu_Battery_Bulk,3507121516,64.68687972912721
Oahu_Battery_Bulk,3507121518,0.0
Oahu_Battery_Bulk,3507121520,0.0
Oahu_Battery_Bulk,3507121522,0.0
Oahu_Battery_Bulk,3508022000,0.0
Oahu_Battery_Bulk,3508022002,0.0
Oahu_Battery_Bulk,3508022004,0.0
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,735.1201879424996
Oahu_Battery_Bulk,3508022010,761.1482625737522
Oahu_Battery_Bulk,3508022012,761.1482625737522
Oahu_Battery_Bulk,3508022014,761.1482625737522
Oahu_Battery_Bulk,3508022016,251.4954733783181
Oahu_Battery_Bulk,3508022018,0.0
Oahu_Battery_Bulk,3508022020,0.0
Oahu_Battery_Bulk,3508022022,0.0
Oahu_Battery_Bulk,3508041000,0.0
Oahu_Battery_Bulk,3508041002,0.0
Oahu_Battery_Bulk,3508041004,0.0
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,0.0
Oahu_Battery_Bulk,3508041010,452.92437927049394
Oahu_Battery_Bulk,3508041012,661.4840254087223
Oahu_Battery_Bulk,3508041014,705.9454664516059
Oahu_Battery_Bulk,3508041016,263.12751021486633
Oahu_Battery_Bulk,3508041018,0.0
Oahu_Battery_Bulk,3508041020,0.0
Oahu_Battery_Bulk,3508041022,0.0
Oahu_Battery_Bulk,3508061700,0.0
Oahu_Battery_Bulk,3508061702,0.0
Oahu_Battery_Bulk,3508061704,0.0
Oahu_Battery_Bulk,3508061706,0.0
Oahu_Battery_Bulk,3508061708,577.6788963050593
Oahu_Battery_Bulk,3508061710,761.1482625737522
Oahu_Battery_Bulk,3508061712,759.5674926750726
Oahu_Battery_Bulk,3508061714,682.4549924857582
Oahu_Battery_Bulk,3508061716,146.9132753933315
Oahu_Battery_Bulk,3508061718,0.0
Oahu_Battery_Bulk,3508061720,0.0
Oahu_Battery_Bulk,3508061722,0.0
Oahu_Battery_Bulk,3508081800,0.0
Oahu_Battery_Bulk,3508081802,0.0
Oahu_Battery_Bulk,3508081804,0.0
Oahu_Battery_Bulk,3508081806,0.0
Oahu_Battery_Bulk,3508081808,642.1665717053144
Oahu_Battery_Bulk,3508081810,711.0294623659266
Oahu_Battery_Bulk,3508081812,711.0294623659266
Oahu_Battery_Bulk,3508081814,711.0294623659267
Oahu_Battery_Bulk,3508081816,503.356239460074
Oahu_Battery_Bulk,3508081818,0.0
Oahu_Battery_Bulk,3508081820,0.0
Oahu_Battery_Bulk,3508081822,0.0
Oahu_Battery_Bulk,3508091000,0.0
Oahu_Battery_Bulk,3508091002,0.0
Oahu_Battery_Bulk,3508091004,0.0
Oahu_Battery_Bulk,3508091006,0.0
Oahu_Battery_Bulk,3508091008,649.896191031898
Oahu_Battery_Bulk,3508091010,677.8040552600283
Oahu_Battery_Bulk,3508091012,677.8040552600283
Oahu_Battery_Bulk,3508091014,677.8040552600282
Oahu_Battery_Bulk,3508091016,595.302841451185
Oahu_Battery_Bulk,3508091018,0.0
Oahu_Battery_Bulk,3508091020,0.0
Oahu_Battery_Bulk,3508091022,0.0
Oahu_Battery_Bulk,3508112200,13.701522370478552
Oahu_Battery_Bulk,3508112202,35.7626899562846
Oahu_Battery_Bulk,3508112204,7.7478273347695765
Oahu_Battery_Bulk,3508112206,0.0
Oahu_Battery_Bulk,3508112208,0.0
Oahu_Battery_Bulk,3508112210,43.367335742080854
Oahu_Battery_Bulk,3508112212,325.3162344589604
Oahu_Battery_Bulk,3508112214,303.9958165634689
Oahu_Battery_Bulk,3508112216,0.0
Oahu_Battery_Bulk,3508112218,0.0
Oahu_Battery_Bulk,3508112220,0.0
Oahu_Battery_Bulk,3508112222,0.0
Oahu_Battery_Bulk,4007011200,0.0
Oahu_Battery_Bulk,4007011202,0.0
Oahu_Battery_Bulk,4007011204,0.0
Oahu_Battery_Bulk,4007011206,0.0
Oahu_Battery_Bulk,4007011208,211.0033558236857
Oahu_Battery_Bulk,4007011210,800.5705704457721
Oahu_Battery_Bulk,4007011212,800.5705704457721
Oahu_Battery_Bulk,4007011214,800.5705704457721
Oahu_Battery_Bulk,4007011216,656.2034873802079
Oahu_Battery_Bulk,4007011218,0.0
Oahu_Battery_Bulk,4007011220,0.0
Oahu_Battery_Bulk,4007011222,0.0
Oahu_Battery_Bulk,4007011900,0.0
Oahu_Battery_Bulk,4007011902,7.2663736883286845
Oahu_Battery_Bulk,4007011904,0.0
Oahu_Battery_Bulk,4007011906,0.0
Oahu_Battery_Bulk,4007011908,142.05839157158826
Oahu_Battery_Bulk,4007011910,487.40206514328645
Oahu_Battery_Bulk,4007011912,715.8139250804111
Oahu_Battery_Bulk,4007011914,510.96281566440314
Oahu_Battery_Bulk,4007011916,0.0
Oahu_Battery_Bulk,4007011918,0.0
Oahu_Battery_Bulk,4007011920,0.0
Oahu_Battery_Bulk,4007011922,0.0
Oahu_Battery_Bulk,4007021200,0.0
Oahu_Battery_Bulk,4007021202,0.0
Oahu_Battery_Bulk,4007021204,0.0
Oahu_Battery_Bulk,4007021206,0.0
Oahu_Battery_Bulk,4007021208,429.6456283482733
Oahu_Battery_Bulk,4007021210,760.0470811902068
Oahu_Battery_Bulk,4007021212,760.0470811902068
Oahu_Battery_Bulk,4007021214,760.0470811902064
Oahu_Battery_Bulk,4007021216,760.0470811902064
Oahu_Battery_Bulk,4007021218,0.0
Oahu_Battery_Bulk,4007021220,0.0
Oahu_Battery_Bulk,4007021222,0.0
Oahu_Battery_Bulk,4007050200,0.0
Oahu_Battery_Bulk,4007050202,0.0
Oahu_Battery_Bulk,4007050204,0.0
Oahu_Battery_Bulk,4007050206,0.0
Oahu_Battery_Bulk,4007050208,735.346137020948
Oahu_Battery_Bulk,4007050210,735.346137020948
Oahu_Battery_Bulk,4007050212,735.346137020948
Oahu_Battery_Bulk,4007050214,735.346137020948
Oahu_Battery_Bulk,4007050216,441.5936149680151
Oahu_Battery_Bulk,4007050218,0.0
Oahu_Battery_Bulk,4007050220,0.0
Oahu_Battery_Bulk,4007050222,0.0
Oahu_Battery_Bulk,4007092200,0.0
Oahu_Battery_Bulk,4007092202,0.0
Oahu_Battery_Bulk,4007092204,0.0
Oahu_Battery_Bulk,4007092206,0.0
Oahu_Battery_Bulk,4007092208,693.9667906218197
Oahu_Battery_Bulk,4007092210,693.9667906218197
Oahu_Battery_Bulk,4007092212,693.9667906218197
Oahu_Battery_Bulk,4007092214,693.9667906218197
Oahu_Battery_Bulk,4007092216,693.9667906218197
Oahu_Battery_Bulk,4007092218,0.0
Oahu_Battery_Bulk,4007092220,0.0
Oahu_Battery_Bulk,4007092222,0.0
Oahu_Battery_Bulk,4007102700,0.0
Oahu_Battery_Bulk,4007102702,0.0
Oahu_Battery_Bulk,4007102704,0.0
Oahu_Battery_Bulk,4007102706,0.0
Oahu_Battery_Bulk,4007102708,800.5705704457721
Oahu_Battery_Bulk,4007102710,800.5705704457721
Oahu_Battery_Bulk,4007102712,800.5705704457721
Oahu_Battery_Bulk,4007102714,766.8558334167769
Oahu_Battery_Bulk,4007102716,275.55992688925494
Oahu_Battery_Bulk,4007102718,0.0
Oahu_Battery_Bulk,4007102720,0.0
Oahu_Battery_Bulk,4007102722,0.0
Oahu_Battery_Bulk,4007121500,0.0
Oahu_Battery_Bulk,4007121502,0.0
Oahu_Battery_Bulk,4007121504,0.0
Oahu_Battery_Bulk,4007121506,0.0
Oahu_Battery_Bulk,4007121508,90.32509848792793
Oahu_Battery_Bulk,4007121510,666.3629196588313
Oahu_Battery_Bulk,4007121512,800.5705704457721
Oahu_Battery_Bulk,4007121514,800.5705704457721
Oahu_Battery_Bulk,4007121516,246.1362206475704
Oahu_Battery_Bulk,4007121518,0.0
Oahu_Battery_Bulk,4007121520,0.0
Oahu_Battery_Bulk,4007121522,0.0
Oahu_Battery_Bulk,4008022000,0.0
Oahu_Battery_Bulk,4008022002,0.0
Oahu_Battery_Bulk,4008022004,0.0
Oahu_Battery_Bulk,4008022006,0.0
Oahu_Battery_Bulk,4008022008,757.63662834723
Oahu_Battery_Bulk,4008022010,800.5705704457721
Oahu_Battery_Bulk,4008022012,800.5705704457721
Oahu_Battery_Bulk,4008022014,800.5705704457721
Oahu_Battery_Bulk,4008022016,310.48561342455343
Oahu_Battery_Bulk,4008022018,0.0
Oahu_Battery_Bulk,4008022020,0.0
Oahu_Battery_Bulk,4008022022,0.0
Oahu_Battery_Bulk,4008041000,0.0
Oahu_Battery_Bulk,4008041002,0.0
Oahu_Battery_Bulk,4008041004,0.0
Oahu_Battery_Bulk,4008041006,0.0
Oahu_Battery_Bulk,4008041008,0.0
Oahu_Battery_Bulk,4008041010,470.0766872851061
Oahu_Battery_Bulk,4008041012,752.9250801030985
Oahu_Battery_Bulk,4008041014,800.5705704457721
Oahu_Battery_Bulk,4008041016,362.510595465868
Oahu_Battery_Bulk,4008041018,0.0
Oahu_Battery_Bulk,4008041020,0.0
Oahu_Battery_Bulk,4008041022,0.0
Oahu_Battery_Bulk,4008061700,0.0
Oahu_Battery_Bulk,4008061702,0.0
Oahu_Battery_Bulk,4008061704,0.0
Oahu_Battery_Bulk,4008061706,0.0
Oahu_Battery_Bulk,4008061708,629.9277096652885
Oahu_Battery_Bulk,4008061710,800.5705704457721
Oahu_Battery_Bulk,4008061712,800.5705704457721
Oahu_Battery_Bulk,4008061714,800.5705704457721
Oahu_Battery_Bulk,4008061716,183.79786954393145
Oahu_Battery_Bulk,4008061718,0.0
Oahu_Battery_Bulk,4008061720,0.0
Oahu_Battery_Bulk,4008061722,0.0
Oahu_Battery_Bulk,4008081800,0.0
Oahu_Battery_Bulk,4008081802,0.0
Oahu_Battery_Bulk,4008081804,0.0
Oahu_Battery_Bulk,4008081806,0.0
Oahu_Battery_Bulk,4008081808,742.1389139235789
Oahu_Battery_Bulk,4008081810,742.1389139235789
Oahu_Battery_Bulk,4008081812,742.1389139235789
Oahu_Battery_Bulk,4008081814,742.1389139235789
Oahu_Battery_Bulk,4008081816,501.27829741478354
Oahu_Battery_Bulk,4008081818,0.0
Oahu_Battery_Bulk,4008081820,0.0
Oahu_Battery_Bulk,4008081822,0.0
Oahu_Battery_Bulk,4008091000,0.0
Oahu_Battery_Bulk,4008091002,0.0
Oahu_Battery_Bulk,4008091004,0.0
Oahu_Battery_Bulk,4008091006,0.0
Oahu_Battery_Bulk,4008091008,645.2891585720607
Oahu_Battery_Bulk,4008091010,706.1361986342599
Oahu_Battery_Bulk,4008091012,706.1361986342599
Oahu_Battery_Bulk,4008091014,706.1361986342599
Oahu_Battery_Bulk,4008091016,706.1361986342599
Oahu_Battery_Bulk,4008091018,0.0
Oahu_Battery_Bulk,4008091020,0.0
Oahu_Battery_Bulk,4008091022,0.0
Oahu_Battery_Bulk,4008112200,0.0
Oahu_Battery_Bulk,4008112202,0.0
Oahu_Battery_Bulk,4008112204,0.0
Oahu_Battery_Bulk,4008112206,0.0
Oahu_Battery_Bulk,4008112208,0.0
Oahu_Battery_Bulk,4008112210,0.0
Oahu_Battery_Bulk,4008112212,233.2454331433539
Oahu_Battery_Bulk,4008112214,233.24543314335392
Oahu_Battery_Bulk,4008112216,0.0
Oahu_Battery_Bulk,4008112218,0.0
Oahu_Battery_Bulk,4008112220,0.0
Oahu_Battery_Bulk,4008112222,0.0
Oahu_Battery_Bulk,4507011200,0.0
Oahu_Battery_Bulk,4507011202,0.0
Oahu_Battery_Bulk,4507011204,0.0
Oahu_Battery_Bulk,4507011206,0.0
Oahu_Battery_Bulk,4507011208,447.52231676164
Oahu_Battery_Bulk,4507011210,834.0625944967269
Oahu_Battery_Bulk,4507011212,834.0625944967269
Oahu_Battery_Bulk,4507011214,834.0625944967269
Oahu_Battery_Bulk,4507011216,746.0715963627804
Oahu_Battery_Bulk,4507011218,0.0
Oahu_Battery_Bulk,4507011220,0.0
Oahu_Battery_Bulk,4507011222,0.0
Oahu_Battery_Bulk,4507011900,0.0
Oahu_Battery_Bulk,4507011902,0.0
Oahu_Battery_Bulk,4507011904,0.0
Oahu_Battery_Bulk,4507011906,0.0
Oahu_Battery_Bulk,4507011908,372.51718853049374
Oahu_Battery_Bulk,4507011910,803.593361316511
Oahu_Battery_Bulk,4507011912,1013.2164208621625
Oahu_Battery_Bulk,4507011914,980.6483159859047
Oahu_Battery_Bulk,4507011916,0.0
Oahu_Battery_Bulk,4507011918,0.0
Oahu_Battery_Bulk,4507011920,0.0
Oahu_Battery_Bulk,4507011922,0.0
Oahu_Battery_Bulk,4507021200,0.0
Oahu_Battery_Bulk,4507021202,0.0
Oahu_Battery_Bulk,4507021204,0.0
Oahu_Battery_Bulk,4507021206,0.0
Oahu_Battery_Bulk,4507021208,680.529620922993
Oahu_Battery_Bulk,4507021210,680.529620922993
Oahu_Battery_Bulk,4507021212,680.529620922993
Oahu_Battery_Bulk,4507021214,680.5296209229929
Oahu_Battery_Bulk,4507021216,680.5296209229932
Oahu_Battery_Bulk,4507021218,0.0
Oahu_Battery_Bulk,4507021220,0.0
Oahu_Battery_Bulk,4507021222,0.0
Oahu_Battery_Bulk,4507050200,0.0
Oahu_Battery_Bulk,4507050202,0.0
Oahu_Battery_Bulk,4507050204,0.0
Oahu_Battery_Bulk,4507050206,0.0
Oahu_Battery_Bulk,4507050208,406.5578601933088
Oahu_Battery_Bulk,4507050210,406.5578601933088
Oahu_Battery_Bulk,4507050212,406.5578601933088
Oahu_Battery_Bulk,4507050214,406.55786019330867
Oahu_Battery_Bulk,4507050216,406.55786019330867
Oahu_Battery_Bulk,4507050218,0.0
Oahu_Battery_Bulk,4507050220,0.0
Oahu_Battery_Bulk,4507050222,0.0
Oahu_Battery_Bulk,4507092200,0.0
Oahu_Battery_Bulk,4507092202,0.0
Oahu_Battery_Bulk,4507092204,0.0
Oahu_Battery_Bulk,4507092206,0.0
Oahu_Battery_Bulk,4507092208,686.7058596874195
Oahu_Battery_Bulk,4507092210,686.7058596874197
Oahu_Battery_Bulk,4507092212,686.7058596874197
Oahu_Battery_Bulk,4507092214,588.3898628955326
Oahu_Battery_Bulk,4507092216,588.3898628955326
Oahu_Battery_Bulk,4507092218,0.0
Oahu_Battery_Bulk,4507092220,0.0
Oahu_Battery_Bulk,4507092222,0.0
Oahu_Battery_Bulk,4507102700,0.0
Oahu_Battery_Bulk,4507102702,0.0
Oahu_Battery_Bulk,4507102704,0.0
Oahu_Battery_Bulk,4507102706,0.0
Oahu_Battery_Bulk,4507102708,543.7275718169468
Oahu_Battery_Bulk,4507102710,543.7275718169468
Oahu_Battery_Bulk,4507102712,543.7275718169469
Oahu_Battery_Bulk,4507102714,543.7275718169469
Oahu_Battery_Bulk,4507102716,317.362940594142
Oahu_Battery_Bulk,4507102718,0.0
Oahu_Battery_Bulk,4507102720,0.0
Oahu_Battery_Bulk,4507102722,0.0
Oahu_Battery_Bulk,4507121500,0.0
Oahu_Battery_Bulk,4507121502,0.0
Oahu_Battery_Bulk,4507121504,0.0
Oahu_Battery_Bulk,4507121506,0.0
Oahu_Battery_Bulk,4507121508,295.3435510168026
Oahu_Battery_Bulk,4507121510,452.0302915159492
Oahu_Battery_Bulk,4507121512,452.0302915159491
Oahu_Battery_Bulk,4507121514,452.0302915159491
Oahu_Battery_Bulk,4507121516,161.44862566887218
Oahu_Battery_Bulk,4507121518,0.0
Oahu_Battery_Bulk,4507121520,0.0
Oahu_Battery_Bulk,4507121522,0.0
Oahu_Battery_Bulk,4508022000,0.0
Oahu_Battery_Bulk,4508022002,0.0
Oahu_Battery_Bulk,4508022004,0.0
Oahu_Battery_Bulk,4508022006,0.0
Oahu_Battery_Bulk,4508022008,1013.2164208621625
Oahu_Battery_Bulk,4508022010,1013.2164208621625
Oahu_Battery_Bulk,4508022012,1013.2164208621625
Oahu_Battery_Bulk,4508022014,1013.2164208621625
Oahu_Battery_Bulk,4508022016,664.6916821852205
Oahu_Battery_Bulk,4508022018,0.0
Oahu_Battery_Bulk,4508022020,0.0
Oahu_Battery_Bulk,4508022022,0.0
Oahu_Battery_Bulk,4508041000,0.0
Oahu_Battery_Bulk,4508041002,0.0
Oahu_Battery_Bulk,4508041004,0.0
Oahu_Battery_Bulk,4508041006,0.0
Oahu_Battery_Bulk,4508041008,71.36444793915356
Oahu_Battery_Bulk,4508041010,833.2228539048352
Oahu_Battery_Bulk,4508041012,1013.2164208621625
Oahu_Battery_Bulk,4508041014,1013.2164208621625
Oahu_Battery_Bulk,4508041016,621.8369510831305
Oahu_Battery_Bulk,4508041018,0.0
Oahu_Battery_Bulk,4508041020,0.0
Oahu_Battery_Bulk,4508041022,0.0
Oahu_Battery_Bulk,4508061700,0.0
Oahu_Battery_Bulk,4508061702,0.0
Oahu_Battery_Bulk,4508061704,0.0
Oahu_Battery_Bulk,4508061706,0.0
Oahu_Battery_Bulk,4508061708,1013.2164208621625
Oahu_Battery_Bulk,4508061710,1013.2164208621625
Oahu_Battery_Bulk,4508061712,1013.2164208621625
Oahu_Battery_Bulk,4508061714,1013.2164208621625
Oahu_Battery_Bulk,4508061716,666.8699489728947
Oahu_Battery_Bulk,4508061718,0.0
Oahu_Battery_Bulk,4508061720,0.0
Oahu_Battery_Bulk,4508061722,0.0
Oahu_Battery_Bulk,4508081800,0.0
Oahu_Battery_Bulk,4508081802,0.0
Oahu_Battery_Bulk,4508081804,0.0
Oahu_Battery_Bulk,4508081806,0.0
Oahu_Battery_Bulk,4508081808,673.6013951288082
Oahu_Battery_Bulk,4508081810,673.6013951288082
Oahu_Battery_Bulk,4508081812,701.2844265670133
Oahu_Battery_Bulk,4508081814,701.2844265670133
Oahu_Battery_Bulk,4508081816,701.2844265670133
Oahu_Battery_Bulk,4508081818,0.0
Oahu_Battery_Bulk,4508081820,0.0
Oahu_Battery_Bulk,4508081822,0.0
Oahu_Battery_Bulk,4508091000,0.0
Oahu_Battery_Bulk,4508091002,0.0
Oahu_Battery_Bulk,4508091004,0.0
Oahu_Battery_Bulk,4508091006,0.0
Oahu_Battery_Bulk,4508091008,943.9471264843089
Oahu_Battery_Bulk,4508091010,943.9471264843089
Oahu_Battery_Bulk,4508091012,943.9471264843089
Oahu_Battery_Bulk,4508091014,943.9471264843096
Oahu_Battery_Bulk,4508091016,943.9471264843096
Oahu_Battery_Bulk,4508091018,0.0
Oahu_Battery_Bulk,4508091020,0.0
Oahu_Battery_Bulk,4508091022,0.0
Oahu_Battery_Bulk,4508112200,0.0
Oahu_Battery_Bulk,4508112202,0.0
Oahu_Battery_Bulk,4508112204,0.0
Oahu_Battery_Bulk,4508112206,0.0
Oahu_Battery_Bulk,4508112208,0.0
Oahu_Battery_Bulk,4508112210,26.014528034431933
Oahu_Battery_Bulk,4508112212,447.8619468931738
Oahu_Battery_Bulk,4508112214,447.8619468931738
Oahu_Battery_Bulk,4508112216,0.0
Oahu_Battery_Bulk,4508112218,0.0
Oahu_Battery_Bulk,4508112220,0.0
Oahu_Battery_Bulk,4508112222,0.0
Oahu_Battery_Bulk,5007011200,0.0
Oahu_Battery_Bulk,5007011202,0.0
Oahu_Battery_Bulk,5007011204,0.0
Oahu_Battery_Bulk,5007011206,0.0
Oahu_Battery_Bulk,5007011208,313.0786552689343
Oahu_Battery_Bulk,5007011210,313.0786552689343
Oahu_Battery_Bulk,5007011212,313.0786552689343
Oahu_Battery_Bulk,5007011214,309.20491065860915
Oahu_Battery_Bulk,5007011216,309.20491065860915
Oahu_Battery_Bulk,5007011218,0.0
Oahu_Battery_Bulk,5007011220,0.0
Oahu_Battery_Bulk,5007011222,0.0
Oahu_Battery_Bulk,5007011900,53.84869761223046
Oahu_Battery_Bulk,5007011902,53.84869761223046
Oahu_Battery_Bulk,5007011904,0.0
Oahu_Battery_Bulk,5007011906,0.0
Oahu_Battery_Bulk,5007011908,267.002320958588
Oahu_Battery_Bulk,5007011910,760.9015507353439
Oahu_Battery_Bulk,5007011912,760.9015507353439
Oahu_Battery_Bulk,5007011914,760.9015507353439
Oahu_Battery_Bulk,5007011916,0.0
Oahu_Battery_Bulk,5007011918,0.0
Oahu_Battery_Bulk,5007011920,0.0
Oahu_Battery_Bulk,5007011922,0.0
Oahu_Battery_Bulk,5007021200,0.0
Oahu_Battery_Bulk,5007021202,0.0
Oahu_Battery_Bulk,5007021204,0.0
Oahu_Battery_Bulk,5007021206,0.0
Oahu_Battery_Bulk,5007021208,456.54923078480425
Oahu_Battery_Bulk,5007021210,456.5492307848043
Oahu_Battery_Bulk,5007021212,456.5492307848043
Oahu_Battery_Bulk,5007021214,327.0838837669778
Oahu_Battery_Bulk,5007021216,327.0838837669778
Oahu_Battery_Bulk,5007021218,0.0
Oahu_Battery_Bulk,5007021220,0.0
Oahu_Battery_Bulk,5007021222,0.0
Oahu_Battery_Bulk,5007050200,0.981342586828049
Oahu_Battery_Bulk,5007050202,0.981342586828049
Oahu_Battery_Bulk,5007050204,0.0
Oahu_Battery_Bulk,5007050206,0.0
Oahu_Battery_Bulk,5007050208,0.0
Oahu_Battery_Bulk,5007050210,0.0
Oahu_Battery_Bulk,5007050212,0.0
Oahu_Battery_Bulk,5007050214,0.0
Oahu_Battery_Bulk,5007050216,0.0
Oahu_Battery_Bulk,5007050218,0.0
Oahu_Battery_Bulk,5007050220,0.0
Oahu_Battery_Bulk,5007050222,0.0
Oahu_Battery_Bulk,5007092200,0.0
Oahu_Battery_Bulk,5007092202,0.0
Oahu_Battery_Bulk,5007092204,0.0
Oahu_Battery_Bulk,5007092206,0.0
Oahu_Battery_Bulk,5007092208,157.05586510906477
