STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,ChargeStorage
Oahu_Battery_Bulk,3008061706,0.0
Oahu_Battery_Bulk,3008061708,133.17571567909332
Oahu_Battery_Bulk,3008061710,299.9729807921318
Oahu_Battery_Bulk,3008061712,208.0829799783707
Oahu_Battery_Bulk,3008061714,104.55228149323436
Oahu_Battery_Bulk,3008061716,0.0
Oahu_Battery_Bulk,3008061718,0.0
Oahu_Battery_Bulk,3008061720,0.0
Oahu_Battery_Bulk,3008061722,0.0
Oahu_Battery_Bulk,3008081800,0.0
Oahu_Battery_Bulk,3008081802,0.0
Oahu_Battery_Bulk,3008081804,0.0
Oahu_Battery_Bulk,3008081806,0.0
Oahu_Battery_Bulk,3008081808,246.69323955005322
Oahu_Battery_Bulk,3008081810,246.69323955005322
Oahu_Battery_Bulk,3008081812,504.5
Oahu_Battery_Bulk,3008081814,222.45772658219062
Oahu_Battery_Bulk,3008081816,59.63437745242413
Oahu_Battery_Bulk,3008081818,0.0
Oahu_Battery_Bulk,3008081820,0.0
Oahu_Battery_Bulk,3008081822,0.0
Oahu_Battery_Bulk,3008091000,0.0
Oahu_Battery_Bulk,3008091002,0.0
Oahu_Battery_Bulk,3008091004,0.0
Oahu_Battery_Bulk,3008091006,0.0
Oahu_Battery_Bulk,3008091008,223.22215714395458
Oahu_Battery_Bulk,3008091010,276.42473138949777
Oahu_Battery_Bulk,3008091012,301.9058975236478
Oahu_Battery_Bulk,3008091014,301.9058975236478
Oahu_Battery_Bulk,3008091016,239.87464975258558
Oahu_Battery_Bulk,3008091018,0.0
Oahu_Battery_Bulk,3008091020,0.0
Oahu_Battery_Bulk,3008091022,0.0
Oahu_Battery_Bulk,3008112200,0.0
Oahu_Battery_Bulk,3008112202,14.047482920797165
Oahu_Battery_Bulk,3008112204,0.0
Oahu_Battery_Bulk,3008112206,0.0
Oahu_Battery_Bulk,3008112208,0.0
Oahu_Battery_Bulk,3008112210,0.0
Oahu_Battery_Bulk,3008112212,91.63898583846552
Oahu_Battery_Bulk,3008112214,32.52173449103603
Oahu_Battery_Bulk,3008112216,0.0
Oahu_Battery_Bulk,3008112218,0.0
Oahu_Battery_Bulk,3008112220,0.0
Oahu_Battery_Bulk,3008112222,0.0
Oahu_Battery_Bulk,3507011200,0.0
Oahu_Battery_Bulk,3507011202,0.0
Oahu_Battery_Bulk,3507011204,0.0
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,0.0
Oahu_Battery_Bulk,3507011210,0.0
Oahu_Battery_Bulk,3507011212,0.0
Oahu_Battery_Bulk,3507011214,489.68032489725795
Oahu_Battery_Bulk,3507011216,0.0
Oahu_Battery_Bulk,3507011218,0.0
Oahu_Battery_Bulk,3507011220,0.0
Oahu_Battery_Bulk,3507011222,0.0
Oahu_Battery_Bulk,3507011900,64.07703079441389
Oahu_Battery_Bulk,3507011902,0.0
Oahu_Battery_Bulk,3507011904,0.0
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,147.56343872234925
Oahu_Battery_Bulk,3507011910,0.0
Oahu_Battery_Bulk,3507011912,197.8337755264492
Oahu_Battery_Bulk,3507011914,0.0
Oahu_Battery_Bulk,3507011916,0.0
Oahu_Battery_Bulk,3507011918,0.0
Oahu_Battery_Bulk,3507011920,0.0
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,0.0
Oahu_Battery_Bulk,3507021202,0.0
Oahu_Battery_Bulk,3507021204,0.0
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,0.0
Oahu_Battery_Bulk,3507021210,265.24447762635475
Oahu_Battery_Bulk,3507021212,320.4265388334894
Oahu_Battery_Bulk,3507021214,250.39792379647474
Oahu_Battery_Bulk,3507021216,0.0
Oahu_Battery_Bulk,3507021218,0.0
Oahu_Battery_Bulk,3507021220,0.0
Oahu_Battery_Bulk,3507021222,0.0
Oahu_Battery_Bulk,3507050200,0.0
Oahu_Battery_Bulk,3507050202,0.0
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,0.0
Oahu_Battery_Bulk,3507050210,276.6409504257041
Oahu_Battery_Bulk,3507050212,65.37711719428086
Oahu_Battery_Bulk,3507050214,20.127475031993242
Oahu_Battery_Bulk,3507050216,0.0
Oahu_Battery_Bulk,3507050218,0.0
Oahu_Battery_Bulk,3507050220,0.0
Oahu_Battery_Bulk,3507050222,0.0
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,0.0
Oahu_Battery_Bulk,3507092210,293.1607900178642
Oahu_Battery_Bulk,3507092212,303.4366963668364
Oahu_Battery_Bulk,3507092214,260.02914205363936
Oahu_Battery_Bulk,3507092216,0.0
Oahu_Battery_Bulk,3507092218,0.0
Oahu_Battery_Bulk,3507092220,0.0
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,0.0
Oahu_Battery_Bulk,3507102704,0.0
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,169.89597076348934
Oahu_Battery_Bulk,3507102710,0.0
Oahu_Battery_Bulk,3507102712,0.0
Oahu_Battery_Bulk,3507102714,138.4385804527381
Oahu_Battery_Bulk,3507102716,0.0
Oahu_Battery_Bulk,3507102718,0.0
Oahu_Battery_Bulk,3507102720,0.0
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,0.0
Oahu_Battery_Bulk,3507121502,0.0
Oahu_Battery_Bulk,3507121504,0.0
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,1.496284466242612
Oahu_Battery_Bulk,3507121510,0.0
Oahu_Battery_Bulk,3507121512,0.0
Oahu_Battery_Bulk,3507121514,258.8598831833519
Oahu_Battery_Bulk,3507121516,0.0
Oahu_Battery_Bulk,3507121518,0.0
Oahu_Battery_Bulk,3507121520,0.0
Oahu_Battery_Bulk,3507121522,0.0
Oahu_Battery_Bulk,3508022000,0.0
Oahu_Battery_Bulk,3508022002,0.0
Oahu_Battery_Bulk,3508022004,0.0
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,0.0
Oahu_Battery_Bulk,3508022010,123.24896296266837
Oahu_Battery_Bulk,3508022012,462.5965729829516
Oahu_Battery_Bulk,3508022014,0.0
Oahu_Battery_Bulk,3508022016,0.0
Oahu_Battery_Bulk,3508022018,0.0
Oahu_Battery_Bulk,3508022020,0.0
Oahu_Battery_Bulk,3508022022,0.0
Oahu_Battery_Bulk,3508041000,0.0
Oahu_Battery_Bulk,3508041002,8.451685593811973
Oahu_Battery_Bulk,3508041004,8.451685593811945
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,0.0
Oahu_Battery_Bulk,3508041010,0.564473650853131
Oahu_Battery_Bulk,3508041012,205.8876970123982
Oahu_Battery_Bulk,3508041014,267.7672890514439
Oahu_Battery_Bulk,3508041016,61.98706006644386
Oahu_Battery_Bulk,3508041018,0.0
Oahu_Battery_Bulk,3508041020,0.0
Oahu_Battery_Bulk,3508041022,0.0
Oahu_Battery_Bulk,3508061700,0.0
Oahu_Battery_Bulk,3508061702,28.738627426041873
Oahu_Battery_Bulk,3508061704,0.0
Oahu_Battery_Bulk,3508061706,0.0
Oahu_Battery_Bulk,3508061708,213.99729335368252
Oahu_Battery_Bulk,3508061710,0.0
Oahu_Battery_Bulk,3508061712,238.26331098938553
Oahu_Battery_Bulk,3508061714,3.34484168481697
Oahu_Battery_Bulk,3508061716,0.0
Oahu_Battery_Bulk,3508061718,0.0
Oahu_Battery_Bulk,3508061720,0.0
Oahu_Battery_Bulk,3508061722,0.0
Oahu_Battery_Bulk,3508081800,0.0
Oahu_Battery_Bulk,3508081802,0.0
Oahu_Battery_Bulk,3508081804,0.0
Oahu_Battery_Bulk,3508081806,0.0
Oahu_Battery_Bulk,3508081808,0.0
Oahu_Battery_Bulk,3508081810,0.0
Oahu_Battery_Bulk,3508081812,178.27257371915562
Oahu_Battery_Bulk,3508081814,316.16304938599933
Oahu_Battery_Bulk,3508081816,0.0
Oahu_Battery_Bulk,3508081818,0.0
Oahu_Battery_Bulk,3508081820,0.0
Oahu_Battery_Bulk,3508081822,0.0
Oahu_Battery_Bulk,3508091000,24.04322596781751
Oahu_Battery_Bulk,3508091002,19.806548447184134
Oahu_Battery_Bulk,3508091004,43.05885457368663
Oahu_Battery_Bulk,3508091006,0.0
Oahu_Battery_Bulk,3508091008,0.0
Oahu_Battery_Bulk,3508091010,0.0
Oahu_Battery_Bulk,3508091012,0.0
Oahu_Battery_Bulk,3508091014,499.9159117727028
Oahu_Battery_Bulk,3508091016,0.0
Oahu_Battery_Bulk,3508091018,0.0
Oahu_Battery_Bulk,3508091020,0.0
Oahu_Battery_Bulk,3508091022,0.0
Oahu_Battery_Bulk,3508112200,0.0
Oahu_Battery_Bulk,3508112202,0.0
Oahu_Battery_Bulk,3508112204,0.0
Oahu_Battery_Bulk,3508112206,0.0
Oahu_Battery_Bulk,3508112208,0.0
Oahu_Battery_Bulk,3508112210,22.935145331403533
Oahu_Battery_Bulk,3508112212,107.56700567287106
Oahu_Battery_Bulk,3508112214,141.66922752340238
Oahu_Battery_Bulk,3508112216,0.0
Oahu_Battery_Bulk,3508112218,0.0
Oahu_Battery_Bulk,3508112220,0.0
Oahu_Battery_Bulk,3508112222,0.0
Oahu_Battery_Bulk,4007011200,0.0
Oahu_Battery_Bulk,4007011202,36.201515004946486
Oahu_Battery_Bulk,4007011204,0.0
Oahu_Battery_Bulk,4007011206,0.0
Oahu_Battery_Bulk,4007011208,0.0
Oahu_Battery_Bulk,4007011210,389.1899659986056
Oahu_Battery_Bulk,4007011212,0.0
Oahu_Battery_Bulk,4007011214,0.0
Oahu_Battery_Bulk,4007011216,0.0
Oahu_Battery_Bulk,4007011218,0.0
Oahu_Battery_Bulk,4007011220,0.0
Oahu_Battery_Bulk,4007011222,0.0
Oahu_Battery_Bulk,4007011900,0.0
Oahu_Battery_Bulk,4007011902,0.0
Oahu_Battery_Bulk,4007011904,2.0000230117648883
Oahu_Battery_Bulk,4007011906,0.0
Oahu_Battery_Bulk,4007011908,0.0
Oahu_Battery_Bulk,4007011910,0.0
Oahu_Battery_Bulk,4007011912,327.8152356366617
Oahu_Battery_Bulk,4007011914,4.340512310045881
Oahu_Battery_Bulk,4007011916,0.0
Oahu_Battery_Bulk,4007011918,0.0
Oahu_Battery_Bulk,4007011920,0.0
Oahu_Battery_Bulk,4007011922,0.0
Oahu_Battery_Bulk,4007021200,0.0
Oahu_Battery_Bulk,4007021202,0.0
Oahu_Battery_Bulk,4007021204,0.0
Oahu_Battery_Bulk,4007021206,0.0
Oahu_Battery_Bulk,4007021208,0.0
Oahu_Battery_Bulk,4007021210,521.5821167764767
Oahu_Battery_Bulk,4007021212,580.6985830718314
Oahu_Battery_Bulk,4007021214,524.418333996668
Oahu_Battery_Bulk,4007021216,0.0
Oahu_Battery_Bulk,4007021218,0.0
Oahu_Battery_Bulk,4007021220,0.0
Oahu_Battery_Bulk,4007021222,0.0
Oahu_Battery_Bulk,4007050200,0.0
Oahu_Battery_Bulk,4007050202,0.0
Oahu_Battery_Bulk,4007050204,0.0
Oahu_Battery_Bulk,4007050206,0.0
Oahu_Battery_Bulk,4007050208,11.344096913159266
Oahu_Battery_Bulk,4007050210,574.0876535056799
Oahu_Battery_Bulk,4007050212,566.2460601052954
Oahu_Battery_Bulk,4007050214,321.3641681260951
Oahu_Battery_Bulk,4007050216,0.0
Oahu_Battery_Bulk,4007050218,0.0
Oahu_Battery_Bulk,4007050220,0.0
Oahu_Battery_Bulk,4007050222,0.0
Oahu_Battery_Bulk,4007092200,0.0
Oahu_Battery_Bulk,4007092202,0.0
Oahu_Battery_Bulk,4007092204,0.0
Oahu_Battery_Bulk,4007092206,0.0
Oahu_Battery_Bulk,4007092208,168.65054222072345
Oahu_Battery_Bulk,4007092210,606.8888352408055
Oahu_Battery_Bulk,4007092212,606.8888352408055
Oahu_Battery_Bulk,4007092214,509.4277457582923
Oahu_Battery_Bulk,4007092216,60.604385350130315
Oahu_Battery_Bulk,4007092218,0.0
Oahu_Battery_Bulk,4007092220,0.0
Oahu_Battery_Bulk,4007092222,0.0
Oahu_Battery_Bulk,4007102700,0.0
Oahu_Battery_Bulk,4007102702,38.109132656807205
Oahu_Battery_Bulk,4007102704,0.0
Oahu_Battery_Bulk,4007102706,0.0
Oahu_Battery_Bulk,4007102708,110.76462929048624
Oahu_Battery_Bulk,4007102710,95.69490819351137
Oahu_Battery_Bulk,4007102712,40.589406716782804
Oahu_Battery_Bulk,4007102714,5.8881730398776995
Oahu_Battery_Bulk,4007102716,0.0
Oahu_Battery_Bulk,4007102718,0.0
Oahu_Battery_Bulk,4007102720,0.0
Oahu_Battery_Bulk,4007102722,0.0
Oahu_Battery_Bulk,4007121500,0.0
Oahu_Battery_Bulk,4007121502,0.0
Oahu_Battery_Bulk,4007121504,0.0
Oahu_Battery_Bulk,4007121506,0.0
Oahu_Battery_Bulk,4007121508,0.0
Oahu_Battery_Bulk,4007121510,0.0
Oahu_Battery_Bulk,4007121512,319.6621380188055
Oahu_Battery_Bulk,4007121514,0.0
Oahu_Battery_Bulk,4007121516,0.0
Oahu_Battery_Bulk,4007121518,0.0
Oahu_Battery_Bulk,4007121520,0.0
Oahu_Battery_Bulk,4007121522,0.0
Oahu_Battery_Bulk,4008022000,103.45080076553538
Oahu_Battery_Bulk,4008022002,0.0
Oahu_Battery_Bulk,4008022004,0.0
Oahu_Battery_Bulk,4008022006,0.0
Oahu_Battery_Bulk,4008022008,0.0
Oahu_Battery_Bulk,4008022010,354.64409212568313
Oahu_Battery_Bulk,4008022012,368.766121524854
Oahu_Battery_Bulk,4008022014,40.235829061567756
Oahu_Battery_Bulk,4008022016,0.0
Oahu_Battery_Bulk,4008022018,0.0
Oahu_Battery_Bulk,4008022020,0.0
Oahu_Battery_Bulk,4008022022,0.0
Oahu_Battery_Bulk,4008041000,1.95137020871746
Oahu_Battery_Bulk,4008041002,57.179809835693234
Oahu_Battery_Bulk,4008041004,57.179809835693234
Oahu_Battery_Bulk,4008041006,0.0
Oahu_Battery_Bulk,4008041008,18.62891823731224
Oahu_Battery_Bulk,4008041010,0.0
Oahu_Battery_Bulk,4008041012,281.7342558402082
Oahu_Battery_Bulk,4008041014,0.0
Oahu_Battery_Bulk,4008041016,28.408271366713905
Oahu_Battery_Bulk,4008041018,0.0
Oahu_Battery_Bulk,4008041020,0.0
Oahu_Battery_Bulk,4008041022,0.0
Oahu_Battery_Bulk,4008061700,0.0
Oahu_Battery_Bulk,4008061702,36.417206187729825
Oahu_Battery_Bulk,4008061704,0.0
Oahu_Battery_Bulk,4008061706,0.0
Oahu_Battery_Bulk,4008061708,0.0
Oahu_Battery_Bulk,4008061710,348.6398017708431
Oahu_Battery_Bulk,4008061712,0.0
Oahu_Battery_Bulk,4008061714,355.29574243483813
Oahu_Battery_Bulk,4008061716,0.0
Oahu_Battery_Bulk,4008061718,0.0
Oahu_Battery_Bulk,4008061720,0.0
Oahu_Battery_Bulk,4008061722,0.0
Oahu_Battery_Bulk,4008081800,0.0
Oahu_Battery_Bulk,4008081802,26.928150060822233
Oahu_Battery_Bulk,4008081804,0.0
Oahu_Battery_Bulk,4008081806,0.0
Oahu_Battery_Bulk,4008081808,94.89384952125462
Oahu_Battery_Bulk,4008081810,66.12738625133565
Oahu_Battery_Bulk,4008081812,478.62315273656804
Oahu_Battery_Bulk,4008081814,232.49006624623314
Oahu_Battery_Bulk,4008081816,0.0
Oahu_Battery_Bulk,4008081818,0.0
Oahu_Battery_Bulk,4008081820,0.0
Oahu_Battery_Bulk,4008081822,0.0
Oahu_Battery_Bulk,4008091000,0.0
Oahu_Battery_Bulk,4008091002,0.0
Oahu_Battery_Bulk,4008091004,0.0
Oahu_Battery_Bulk,4008091006,0.0
Oahu_Battery_Bulk,4008091008,59.70741687705756
Oahu_Battery_Bulk,4008091010,313.8077805218986
Oahu_Battery_Bulk,4008091012,326.98815695653536
Oahu_Battery_Bulk,4008091014,326.98815695653536
Oahu_Battery_Bulk,4008091016,23.40700905659213
Oahu_Battery_Bulk,4008091018,0.0
Oahu_Battery_Bulk,4008091020,0.0
Oahu_Battery_Bulk,4008091022,0.0
Oahu_Battery_Bulk,4008112200,0.0
Oahu_Battery_Bulk,4008112202,32.117271784059376
Oahu_Battery_Bulk,4008112204,10.879330485947381
Oahu_Battery_Bulk,4008112206,0.0
Oahu_Battery_Bulk,4008112208,0.0
Oahu_Battery_Bulk,4008112210,0.0
Oahu_Battery_Bulk,4008112212,130.27519052785192
Oahu_Battery_Bulk,4008112214,130.27519052785186
Oahu_Battery_Bulk,4008112216,0.0
Oahu_Battery_Bulk,4008112218,0.0
Oahu_Battery_Bulk,4008112220,0.0
Oahu_Battery_Bulk,4008112222,0.0
Oahu_Battery_Bulk,4507011200,0.0
Oahu_Battery_Bulk,4507011202,0.0
Oahu_Battery_Bulk,4507011204,0.0
Oahu_Battery_Bulk,4507011206,0.0
Oahu_Battery_Bulk,4507011208,0.0
Oahu_Battery_Bulk,4507011210,615.4714035186012
Oahu_Battery_Bulk,4507011212,832.3467276135259
Oahu_Battery_Bulk,4507011214,1160.2608418025
Oahu_Battery_Bulk,4507011216,305.7914505960571
Oahu_Battery_Bulk,4507011218,0.0
Oahu_Battery_Bulk,4507011220,0.0
Oahu_Battery_Bulk,4507011222,0.0
Oahu_Battery_Bulk,4507011900,0.0
Oahu_Battery_Bulk,4507011902,106.7903427009521
Oahu_Battery_Bulk,4507011904,0.0
Oahu_Battery_Bulk,4507011906,0.0
Oahu_Battery_Bulk,4507011908,0.0
Oahu_Battery_Bulk,4507011910,654.0113584729827
Oahu_Battery_Bulk,4507011912,452.7111807941034
Oahu_Battery_Bulk,4507011914,593.9431043207692
Oahu_Battery_Bulk,4507011916,0.0
Oahu_Battery_Bulk,4507011918,0.0
Oahu_Battery_Bulk,4507011920,0.0
Oahu_Battery_Bulk,4507011922,0.0
Oahu_Battery_Bulk,4507021200,0.0
Oahu_Battery_Bulk,4507021202,0.0
Oahu_Battery_Bulk,4507021204,0.0
Oahu_Battery_Bulk,4507021206,0.0
Oahu_Battery_Bulk,4507021208,440.96876289361467
Oahu_Battery_Bulk,4507021210,1457.862040625347
Oahu_Battery_Bulk,4507021212,1457.862040625347
Oahu_Battery_Bulk,4507021214,1450.0950047498868
Oahu_Battery_Bulk,4507021216,743.0822367715126
Oahu_Battery_Bulk,4507021218,0.0
Oahu_Battery_Bulk,4507021220,0.0
Oahu_Battery_Bulk,4507021222,0.0
Oahu_Battery_Bulk,4507050200,0.0
Oahu_Battery_Bulk,4507050202,0.0
Oahu_Battery_Bulk,4507050204,0.0
Oahu_Battery_Bulk,4507050206,0.0
Oahu_Battery_Bulk,4507050208,819.8817507804341
Oahu_Battery_Bulk,4507050210,1365.7548253557798
Oahu_Battery_Bulk,4507050212,1223.4004233154983
Oahu_Battery_Bulk,4507050214,1091.692502930248
Oahu_Battery_Bulk,4507050216,414.63182933260816
Oahu_Battery_Bulk,4507050218,0.0
Oahu_Battery_Bulk,4507050220,0.0
Oahu_Battery_Bulk,4507050222,0.0
Oahu_Battery_Bulk,4507092200,0.0
Oahu_Battery_Bulk,4507092202,0.0
Oahu_Battery_Bulk,4507092204,0.0
Oahu_Battery_Bulk,4507092206,0.0
Oahu_Battery_Bulk,4507092208,757.7779584664935
Oahu_Battery_Bulk,4507092210,1353.2647826512587
Oahu_Battery_Bulk,4507092212,1353.2647826512584
Oahu_Battery_Bulk,4507092214,1353.2647826512584
Oahu_Battery_Bulk,4507092216,833.5226114403831
Oahu_Battery_Bulk,4507092218,0.0
Oahu_Battery_Bulk,4507092220,0.0
Oahu_Battery_Bulk,4507092222,0.0
Oahu_Battery_Bulk,4507102700,0.0
Oahu_Battery_Bulk,4507102702,0.0
Oahu_Battery_Bulk,4507102704,0.0
Oahu_Battery_Bulk,4507102706,0.0
Oahu_Battery_Bulk,4507102708,636.1179316220162
Oahu_Battery_Bulk,4507102710,1346.9115898552727
Oahu_Battery_Bulk,4507102712,698.2482039781295
Oahu_Battery_Bulk,4507102714,437.9204175526187
Oahu_Battery_Bulk,4507102716,0.0
Oahu_Battery_Bulk,4507102718,0.0
Oahu_Battery_Bulk,4507102720,0.0
Oahu_Battery_Bulk,4507102722,0.0
Oahu_Battery_Bulk,4507121500,0.0
Oahu_Battery_Bulk,4507121502,0.0
Oahu_Battery_Bulk,4507121504,0.0
Oahu_Battery_Bulk,4507121506,0.0
Oahu_Battery_Bulk,4507121508,0.0
Oahu_Battery_Bulk,4507121510,665.6280454759028
Oahu_Battery_Bulk,4507121512,665.6280454759028
Oahu_Battery_Bulk,4507121514,665.6280454759028
Oahu_Battery_Bulk,4507121516,0.0
Oahu_Battery_Bulk,4507121518,0.0
Oahu_Battery_Bulk,4507121520,0.0
Oahu_Battery_Bulk,4507121522,0.0
Oahu_Battery_Bulk,4508022000,0.0
Oahu_Battery_Bulk,4508022002,0.0
Oahu_Battery_Bulk,4508022004,0.0
Oahu_Battery_Bulk,4508022006,0.0
Oahu_Battery_Bulk,4508022008,285.8538972479308
Oahu_Battery_Bulk,4508022010,1116.433092002606
Oahu_Battery_Bulk,4508022012,1239.9364868962662
Oahu_Battery_Bulk,4508022014,692.0348431214438
Oahu_Battery_Bulk,4508022016,0.0
Oahu_Battery_Bulk,4508022018,0.0
Oahu_Battery_Bulk,4508022020,0.0
Oahu_Battery_Bulk,4508022022,0.0
Oahu_Battery_Bulk,4508041000,0.0
Oahu_Battery_Bulk,4508041002,0.0
Oahu_Battery_Bulk,4508041004,0.0
Oahu_Battery_Bulk,4508041006,0.0
Oahu_Battery_Bulk,4508041008,0.0
Oahu_Battery_Bulk,4508041010,431.99711345259
Oahu_Battery_Bulk,4508041012,482.1714531236852
Oahu_Battery_Bulk,4508041014,482.17145312368496
Oahu_Battery_Bulk,4508041016,0.0
Oahu_Battery_Bulk,4508041018,0.0
Oahu_Battery_Bulk,4508041020,0.0
Oahu_Battery_Bulk,4508041022,0.0
Oahu_Battery_Bulk,4508061700,0.0
Oahu_Battery_Bulk,4508061702,0.0
Oahu_Battery_Bulk,4508061704,0.0
Oahu_Battery_Bulk,4508061706,0.0
Oahu_Battery_Bulk,4508061708,304.9577823480489
Oahu_Battery_Bulk,4508061710,1053.8831031687114
Oahu_Battery_Bulk,4508061712,652.821682311136
Oahu_Battery_Bulk,4508061714,88.74454455942964
Oahu_Battery_Bulk,4508061716,0.0
Oahu_Battery_Bulk,4508061718,0.0
Oahu_Battery_Bulk,4508061720,0.0
Oahu_Battery_Bulk,4508061722,0.0
Oahu_Battery_Bulk,4508081800,0.0
Oahu_Battery_Bulk,4508081802,0.0
Oahu_Battery_Bulk,4508081804,0.0
Oahu_Battery_Bulk,4508081806,0.0
Oahu_Battery_Bulk,4508081808,735.7256477465558
Oahu_Battery_Bulk,4508081810,735.7256477465558
Oahu_Battery_Bulk,4508081812,1228.477479081188
Oahu_Battery_Bulk,4508081814,1126.99316529541
Oahu_Battery_Bulk,4508081816,699.7777607936821
Oahu_Battery_Bulk,4508081818,0.0
Oahu_Battery_Bulk,4508081820,0.0
Oahu_Battery_Bulk,4508081822,0.0
Oahu_Battery_Bulk,4508091000,0.0
Oahu_Battery_Bulk,4508091002,0.0
Oahu_Battery_Bulk,4508091004,0.0
Oahu_Battery_Bulk,4508091006,0.0
Oahu_Battery_Bulk,4508091008,758.2787163014053
Oahu_Battery_Bulk,4508091010,1082.2388034380006
Oahu_Battery_Bulk,4508091012,1082.2388034380006
Oahu_Battery_Bulk,4508091014,1082.2388034380006
Oahu_Battery_Bulk,4508091016,902.3515762460502
Oahu_Battery_Bulk,4508091018,0.0
Oahu_Battery_Bulk,4508091020,0.0
Oahu_Battery_Bulk,4508091022,0.0
Oahu_Battery_Bulk,4508112200,0.0
Oahu_Battery_Bulk,4508112202,0.05988425809625565
Oahu_Battery_Bulk,4508112204,0.0
Oahu_Battery_Bulk,4508112206,0.0
Oahu_Battery_Bulk,4508112208,0.0
Oahu_Battery_Bulk,4508112210,27.922192830737945
Oahu_Battery_Bulk,4508112212,338.77686328076703
Oahu_Battery_Bulk,4508112214,338.77686328076703
Oahu_Battery_Bulk,4508112216,0.0
Oahu_Battery_Bulk,4508112218,0.0
Oahu_Battery_Bulk,4508112220,0.0
Oahu_Battery_Bulk,4508112222,0.0
Oahu_Battery_Bulk,5007011200,0.14780682874780382
Oahu_Battery_Bulk,5007011202,0.0
Oahu_Battery_Bulk,5007011204,0.0
Oahu_Battery_Bulk,5007011206,0.0
Oahu_Battery_Bulk,5007011208,0.0
Oahu_Battery_Bulk,5007011210,609.8483756446237
Oahu_Battery_Bulk,5007011212,691.7750156788006
Oahu_Battery_Bulk,5007011214,691.7750156788009
Oahu_Battery_Bulk,5007011216,0.0
Oahu_Battery_Bulk,5007011218,0.0
Oahu_Battery_Bulk,5007011220,0.0
Oahu_Battery_Bulk,5007011222,0.0
Oahu_Battery_Bulk,5007011900,82.72601003630092
Oahu_Battery_Bulk,5007011902,0.0
Oahu_Battery_Bulk,5007011904,0.0
Oahu_Battery_Bulk,5007011906,0.0
Oahu_Battery_Bulk,5007011908,0.0
Oahu_Battery_Bulk,5007011910,355.8536425420813
Oahu_Battery_Bulk,5007011912,473.3824833404425
Oahu_Battery_Bulk,5007011914,594.9514010392608
Oahu_Battery_Bulk,5007011916,0.0
Oahu_Battery_Bulk,5007011918,0.0
Oahu_Battery_Bulk,5007011920,0.0
Oahu_Battery_Bulk,5007011922,0.0
Oahu_Battery_Bulk,5007021200,0.0
Oahu_Battery_Bulk,5007021202,0.0
Oahu_Battery_Bulk,5007021204,0.0
Oahu_Battery_Bulk,5007021206,0.0
Oahu_Battery_Bulk,5007021208,270.6256694647856
Oahu_Battery_Bulk,5007021210,1370.5310070085025
Oahu_Battery_Bulk,5007021212,1370.5310070085025
Oahu_Battery_Bulk,5007021214,1343.0815782463628
Oahu_Battery_Bulk,5007021216,537.8102630644453
Oahu_Battery_Bulk,5007021218,0.0
Oahu_Battery_Bulk,5007021220,0.0
Oahu_Battery_Bulk,5007021222,0.0
Oahu_Battery_Bulk,5007050200,0.0
Oahu_Battery_Bulk,5007050202,0.0
Oahu_Battery_Bulk,5007050204,0.0
Oahu_Battery_Bulk,5007050206,0.0
Oahu_Battery_Bulk,5007050208,714.0760486595998
Oahu_Battery_Bulk,5007050210,1508.647259456986
Oahu_Battery_Bulk,5007050212,1189.5416397346346
Oahu_Battery_Bulk,5007050214,839.3015885450877
Oahu_Battery_Bulk,5007050216,144.4433288555691
Oahu_Battery_Bulk,5007050218,0.0
Oahu_Battery_Bulk,5007050220,0.0
Oahu_Battery_Bulk,5007050222,0.0
Oahu_Battery_Bulk,5007092200,0.0
Oahu_Battery_Bulk,5007092202,0.0
Oahu_Battery_Bulk,5007092204,0.0
Oahu_Battery_Bulk,5007092206,0.0
Oahu_Battery_Bulk,5007092208,728.0826485607736
Oahu_Battery_Bulk,5007092210,1379.3753096007308
Oahu_Battery_Bulk,5007092212,1269.2484319864298
Oahu_Battery_Bulk,5007092214,1269.2484319864298
Oahu_Battery_Bulk,5007092216,752.5081014393279
Oahu_Battery_Bulk,5007092218,0.0
Oahu_Battery_Bulk,5007092220,0.0
Oahu_Battery_Bulk,5007092222,0.0
Oahu_Battery_Bulk,5007102700,0.0
