balancing_area,reserve_type,direction,timepoint,target,day_repeat
system_wide_balancing_area,regulation,up,2030-02-12 00:00,68.42960251,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 02:00,68.20067368,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 04:00,69.84683461,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 06:00,67.72080178,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 08:00,659.7924204130827,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 10:00,668.3460347099771,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 12:00,667.264372709977,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 14:00,666.0017198099771,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 16:00,632.0015985698634,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 18:00,69.45329251,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 20:00,69.84683461,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-12 22:00,62.83049578,24.601100412654798
system_wide_balancing_area,regulation,up,2030-02-20 00:00,4.2986431,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 02:00,4.581707366,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 04:00,1.914867692,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 06:00,16.9679966,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 08:00,580.2809043524458,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 10:00,623.533645429977,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 12:00,627.041634229977,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 14:00,628.4809765299769,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 16:00,584.0807166119649,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 18:00,23.433943,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 20:00,40.7221,35.646492434663
system_wide_balancing_area,regulation,up,2030-02-20 22:00,47.3446839,35.646492434663
system_wide_balancing_area,regulation,up,2030-04-10 00:00,18.4197222639,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 02:00,31.204828,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 04:00,47.102273000000004,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 06:00,60.751072139142984,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 08:00,564.6667489201404,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 10:00,665.3205956099771,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 12:00,637.0604888356944,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 14:00,645.252006929977,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 16:00,634.9544564586248,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 18:00,106.80657769116377,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 20:00,67.39028251,23.5969738651994
system_wide_balancing_area,regulation,up,2030-04-10 22:00,66.50273068,23.5969738651994
system_wide_balancing_area,regulation,up,2030-05-02 00:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 02:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 04:00,66.45258178,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 06:00,207.88103962544608,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 08:00,670.2441087886093,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 10:00,675.400254539977,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 12:00,675.400254539977,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 14:00,675.400254539977,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 16:00,651.6500834042305,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 18:00,213.62684569591585,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 20:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2030-05-02 22:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2030-06-17 00:00,63.895388679999996,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 02:00,22.966450799999997,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 04:00,52.784351,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 06:00,162.9714215295917,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 08:00,609.8635328890697,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 10:00,639.165090891977,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 12:00,630.208512599977,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 14:00,659.8459404499771,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 16:00,546.4358408646738,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 18:00,247.20963287517478,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 20:00,29.769883441799998,28.617606602476002
system_wide_balancing_area,regulation,up,2030-06-17 22:00,28.370751499999997,28.617606602476002
system_wide_balancing_area,regulation,up,2030-08-18 00:00,69.84683461,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 02:00,69.84683461,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 04:00,59.87584228,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 06:00,148.91555030048337,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 08:00,660.2714942633758,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 10:00,671.1417767099771,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 12:00,670.092493709977,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 14:00,669.308705609977,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 16:00,665.8093482045956,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 18:00,252.13955787134506,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 20:00,64.27100878,34.642365887207596
system_wide_balancing_area,regulation,up,2030-08-18 22:00,65.96937478,34.642365887207596
system_wide_balancing_area,regulation,up,2030-09-10 00:00,52.281324999999995,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 02:00,46.202724800000006,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 04:00,46.327983599999996,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 06:00,86.35733262043483,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 08:00,637.9307795616156,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 10:00,639.6041169299771,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 12:00,645.3417599299771,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 14:00,648.7042679299769,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 16:00,637.9415149344333,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 18:00,90.6235050726444,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 20:00,67.42733251,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-10 22:00,45.987703499999995,39.662998624484196
system_wide_balancing_area,regulation,up,2030-09-22 00:00,69.84683461,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 02:00,69.84683461,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 04:00,69.84683461,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 06:00,84.661064477166,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 08:00,667.8657378407215,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 10:00,675.400254539977,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 12:00,674.991217709977,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 14:00,673.5654017099771,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 16:00,666.5194376906458,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 18:00,67.51173178,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 20:00,63.01741678,43.177441540577796
system_wide_balancing_area,regulation,up,2030-09-22 22:00,63.32591578,43.177441540577796
system_wide_balancing_area,regulation,up,2030-10-27 00:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 02:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 04:00,54.906816879999994,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 06:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 08:00,665.9457554547522,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 10:00,675.400254539977,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 12:00,675.400254539977,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 14:00,675.400254539977,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 16:00,659.5952899934073,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 18:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 20:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2030-10-27 22:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2030-11-22 00:00,52.184712000000005,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 02:00,3.426653548,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 04:00,0.0,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 06:00,5.987793951999999,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 08:00,272.81005176143697,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 10:00,456.89101698301414,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 12:00,541.2756366775551,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 14:00,558.387275933711,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 16:00,404.05546592850555,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 18:00,58.18204858,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 20:00,45.89261683,7.028885832187081
system_wide_balancing_area,regulation,up,2030-11-22 22:00,11.830544093,7.028885832187081
system_wide_balancing_area,regulation,up,2030-12-15 00:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 02:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 04:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 06:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 08:00,576.7461760326221,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 10:00,671.8873520524119,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 12:00,675.400254539977,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 14:00,675.400254539977,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 16:00,588.9343398584246,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 18:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 20:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2030-12-15 22:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2035-01-12 00:00,58.73965828,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 02:00,69.84683461,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 04:00,57.63834868,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 06:00,69.84683461,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 08:00,708.8180802710469,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 10:00,734.3382810428201,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 12:00,727.61725084282,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 14:00,727.63010824282,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 16:00,725.3066969579337,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 18:00,66.43905778,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 20:00,66.81276178,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-12 22:00,63.035839779999996,32.1320495185694
system_wide_balancing_area,regulation,up,2035-01-19 00:00,69.84683461,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 02:00,69.84683461,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 04:00,69.84683461,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 06:00,69.84683461,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 08:00,674.8336455975469,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 10:00,734.8541250428201,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 12:00,718.2787301437805,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 14:00,730.1077617428201,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 16:00,494.8680589525767,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 18:00,58.09314208,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 20:00,57.525996279999994,23.5969738651994
system_wide_balancing_area,regulation,up,2035-01-19 22:00,65.09035168,23.5969738651994
system_wide_balancing_area,regulation,up,2035-02-12 00:00,68.42960251,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 02:00,68.20067368,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 04:00,69.84683461,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 06:00,67.72080178,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 08:00,723.2841067459258,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 10:00,731.8377210428201,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 12:00,730.7560590428201,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 14:00,729.4934061428202,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 16:00,695.4932849027065,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 18:00,69.45329251,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 20:00,69.84683461,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-12 22:00,62.83049578,24.601100412654798
system_wide_balancing_area,regulation,up,2035-02-20 00:00,4.2986431,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 02:00,4.581707366,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 04:00,1.914867692,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 06:00,16.9679966,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 08:00,633.8694525242203,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 10:00,687.0253317628201,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 12:00,690.5333205628201,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 14:00,691.97266286282,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 16:00,640.863199275375,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 18:00,23.433943,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 20:00,40.7221,35.646492434663
system_wide_balancing_area,regulation,up,2035-02-20 22:00,47.3446839,35.646492434663
system_wide_balancing_area,regulation,up,2035-04-10 00:00,18.4197222639,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 02:00,31.204828,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 04:00,47.102273000000004,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 06:00,63.0295795544219,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 08:00,619.6145637359089,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 10:00,728.81228194282,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 12:00,700.5521751685374,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 14:00,708.7436932628201,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 16:00,698.4461427914679,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 18:00,110.81505533058902,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 20:00,67.39028251,23.5969738651994
system_wide_balancing_area,regulation,up,2035-04-10 22:00,66.50273068,23.5969738651994
system_wide_balancing_area,regulation,up,2035-05-02 00:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 02:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 04:00,66.45258178,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 06:00,222.47782783280107,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 08:00,733.7357951214524,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 10:00,738.8919408728201,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 12:00,738.8919408728201,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 14:00,738.8919408728201,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 16:00,715.1417697370736,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 18:00,225.74346109619492,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 20:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2035-05-02 22:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2035-06-17 00:00,63.895388679999996,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 02:00,22.966450799999997,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 04:00,52.784351,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 06:00,175.3878011050844,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 08:00,671.8272054489713,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 10:00,702.6567772248201,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 12:00,693.7001989328201,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 14:00,723.33762678282,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 16:00,609.927527197517,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 18:00,270.39269266878773,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 20:00,29.769883441799998,28.617606602476002
system_wide_balancing_area,regulation,up,2035-06-17 22:00,28.370751499999997,28.617606602476002
system_wide_balancing_area,regulation,up,2035-08-18 00:00,69.84683461,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 02:00,69.84683461,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 04:00,59.87584228,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 06:00,156.82817347920414,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 08:00,723.7631805962188,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 10:00,734.6334630428202,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 12:00,733.5841800428201,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 14:00,732.80039194282,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 16:00,729.3010345374387,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 18:00,265.6452872016337,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 20:00,64.27100878,34.642365887207596
system_wide_balancing_area,regulation,up,2035-08-18 22:00,65.96937478,34.642365887207596
system_wide_balancing_area,regulation,up,2035-09-10 00:00,52.281324999999995,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 02:00,46.202724800000006,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 04:00,46.327983599999996,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 06:00,90.62700832019354,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 08:00,701.4224658944587,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 10:00,703.0958032628201,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 12:00,708.8334462628202,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 14:00,712.19595426282,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 16:00,701.4332012672763,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 18:00,92.4327542294189,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 20:00,67.42733251,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-10 22:00,45.987703499999995,39.662998624484196
system_wide_balancing_area,regulation,up,2035-09-22 00:00,69.84683461,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 02:00,69.84683461,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 04:00,69.84683461,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 06:00,86.32820417573039,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 08:00,731.3574241735646,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 10:00,738.8919408728201,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 12:00,738.4829040428201,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 14:00,737.0570880428202,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 16:00,730.0111240234888,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 18:00,67.51173178,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 20:00,63.01741678,43.177441540577796
system_wide_balancing_area,regulation,up,2035-09-22 22:00,63.32591578,43.177441540577796
system_wide_balancing_area,regulation,up,2035-10-27 00:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 02:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 04:00,54.906816879999994,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 06:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 08:00,729.4374417875953,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 10:00,738.8919408728201,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 12:00,738.8919408728201,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 14:00,738.8919408728201,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 16:00,721.3702645215348,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 18:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 20:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2035-10-27 22:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2035-11-22 00:00,52.184712000000005,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 02:00,3.426653548,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 04:00,0.0,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 06:00,5.987793951999999,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 08:00,318.11353504063646,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 10:00,512.9000833935747,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 12:00,600.388549921928,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 14:00,620.8747664652433,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 16:00,446.7094323706087,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 18:00,58.18204858,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 20:00,45.89261683,7.028885832187081
system_wide_balancing_area,regulation,up,2035-11-22 22:00,11.830544093,7.028885832187081
system_wide_balancing_area,regulation,up,2035-12-15 00:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 02:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 04:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 06:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 08:00,626.199566653216,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 10:00,735.379038385255,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 12:00,738.8919408728201,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 14:00,738.8919408728201,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 16:00,640.9339884430383,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 18:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 20:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2035-12-15 22:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2040-01-12 00:00,105.08366376388652,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 02:00,116.19084009388652,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 04:00,103.98235416388653,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 06:00,116.19084009388652,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 08:00,865.581964382763,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 10:00,891.1021651545359,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 12:00,851.3167174353053,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 14:00,848.303426528748,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 16:00,882.0705810696495,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 18:00,112.78306326388652,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 20:00,113.15676726388652,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-12 22:00,109.37984526388652,32.1320495185694
system_wide_balancing_area,regulation,up,2040-01-19 00:00,116.19084009388652,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 02:00,116.19084009388652,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 04:00,116.19084009388652,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 06:00,116.19084009388652,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 08:00,785.4158960556256,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 10:00,852.1658079932566,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 12:00,824.4185462604755,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 14:00,856.5811726130844,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 16:00,565.7743617762408,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 18:00,70.09904397783686,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 20:00,77.7773925721435,23.5969738651994
system_wide_balancing_area,regulation,up,2040-01-19 22:00,76.88410472664063,23.5969738651994
system_wide_balancing_area,regulation,up,2040-02-12 00:00,114.77360799388651,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 02:00,114.54467916388651,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 04:00,116.19084009388652,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 06:00,114.06480726388652,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 08:00,880.0479908576416,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 10:00,888.601605154536,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 12:00,868.8763754065988,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 14:00,843.2274274465749,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 16:00,828.0243073588199,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 18:00,115.79729799388652,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 20:00,116.19084009388652,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-12 22:00,81.1419913181552,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-20 00:00,7.306489040770771,35.646492434663
