STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,ChargeStorage
Oahu_Battery_Bulk,3008061706,0.0
Oahu_Battery_Bulk,3008061708,311.9022855261161
Oahu_Battery_Bulk,3008061710,598.5
Oahu_Battery_Bulk,3008061712,559.3483174499829
Oahu_Battery_Bulk,3008061714,559.3483174499829
Oahu_Battery_Bulk,3008061716,67.99195992047278
Oahu_Battery_Bulk,3008061718,0.0
Oahu_Battery_Bulk,3008061720,0.0
Oahu_Battery_Bulk,3008061722,0.0
Oahu_Battery_Bulk,3008081800,0.0
Oahu_Battery_Bulk,3008081802,0.0
Oahu_Battery_Bulk,3008081804,0.0
Oahu_Battery_Bulk,3008081806,0.0
Oahu_Battery_Bulk,3008081808,449.9201655805142
Oahu_Battery_Bulk,3008081810,449.9201655805142
Oahu_Battery_Bulk,3008081812,458.00583673522806
Oahu_Battery_Bulk,3008081814,458.00583673522806
Oahu_Battery_Bulk,3008081816,281.23887571507
Oahu_Battery_Bulk,3008081818,0.0
Oahu_Battery_Bulk,3008081820,0.0
Oahu_Battery_Bulk,3008081822,0.0
Oahu_Battery_Bulk,3008091000,0.0
Oahu_Battery_Bulk,3008091002,0.0
Oahu_Battery_Bulk,3008091004,0.0
Oahu_Battery_Bulk,3008091006,0.0
Oahu_Battery_Bulk,3008091008,311.7161071914137
Oahu_Battery_Bulk,3008091010,455.79285365479404
Oahu_Battery_Bulk,3008091012,459.9997397175023
Oahu_Battery_Bulk,3008091014,459.9997397175023
Oahu_Battery_Bulk,3008091016,409.5824400653421
Oahu_Battery_Bulk,3008091018,0.0
Oahu_Battery_Bulk,3008091020,0.0
Oahu_Battery_Bulk,3008091022,0.0
Oahu_Battery_Bulk,3008112200,0.0
Oahu_Battery_Bulk,3008112202,0.0
Oahu_Battery_Bulk,3008112204,0.0
Oahu_Battery_Bulk,3008112206,0.0
Oahu_Battery_Bulk,3008112208,0.0
Oahu_Battery_Bulk,3008112210,0.0
Oahu_Battery_Bulk,3008112212,150.50174738796838
Oahu_Battery_Bulk,3008112214,145.65216313888314
Oahu_Battery_Bulk,3008112216,0.0
Oahu_Battery_Bulk,3008112218,0.0
Oahu_Battery_Bulk,3008112220,0.0
Oahu_Battery_Bulk,3008112222,0.0
Oahu_Battery_Bulk,3507011200,0.0
Oahu_Battery_Bulk,3507011202,0.0
Oahu_Battery_Bulk,3507011204,0.0
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,63.49140041545297
Oahu_Battery_Bulk,3507011210,598.5
Oahu_Battery_Bulk,3507011212,598.5
Oahu_Battery_Bulk,3507011214,598.5
Oahu_Battery_Bulk,3507011216,598.5
Oahu_Battery_Bulk,3507011218,0.0
Oahu_Battery_Bulk,3507011220,0.0
Oahu_Battery_Bulk,3507011222,0.0
Oahu_Battery_Bulk,3507011900,0.0
Oahu_Battery_Bulk,3507011902,0.0
Oahu_Battery_Bulk,3507011904,0.0
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,128.49559548710033
Oahu_Battery_Bulk,3507011910,547.1832787424552
Oahu_Battery_Bulk,3507011912,598.5
Oahu_Battery_Bulk,3507011914,598.4999999999999
Oahu_Battery_Bulk,3507011916,0.0
Oahu_Battery_Bulk,3507011918,0.0
Oahu_Battery_Bulk,3507011920,0.0
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,0.0
Oahu_Battery_Bulk,3507021202,0.0
Oahu_Battery_Bulk,3507021204,0.0
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,246.95558350966752
Oahu_Battery_Bulk,3507021210,561.5255021842295
Oahu_Battery_Bulk,3507021212,561.5255021842295
Oahu_Battery_Bulk,3507021214,561.5255021842294
Oahu_Battery_Bulk,3507021216,525.9593103530979
Oahu_Battery_Bulk,3507021218,0.0
Oahu_Battery_Bulk,3507021220,0.0
Oahu_Battery_Bulk,3507021222,0.0
Oahu_Battery_Bulk,3507050200,0.0
Oahu_Battery_Bulk,3507050202,0.0
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,529.6767027680584
Oahu_Battery_Bulk,3507050210,529.6767027680582
Oahu_Battery_Bulk,3507050212,529.6767027680582
Oahu_Battery_Bulk,3507050214,529.6767027680582
Oahu_Battery_Bulk,3507050216,338.7845893432196
Oahu_Battery_Bulk,3507050218,0.0
Oahu_Battery_Bulk,3507050220,0.0
Oahu_Battery_Bulk,3507050222,0.0
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,503.28027459307106
Oahu_Battery_Bulk,3507092210,503.28027459307106
Oahu_Battery_Bulk,3507092212,503.28027459307106
Oahu_Battery_Bulk,3507092214,473.82528831812
Oahu_Battery_Bulk,3507092216,473.82528831812
Oahu_Battery_Bulk,3507092218,0.0
Oahu_Battery_Bulk,3507092220,0.0
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,0.0
Oahu_Battery_Bulk,3507102704,0.0
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,598.5
Oahu_Battery_Bulk,3507102710,598.5
Oahu_Battery_Bulk,3507102712,598.5
Oahu_Battery_Bulk,3507102714,561.415154808877
Oahu_Battery_Bulk,3507102716,100.5762456065763
Oahu_Battery_Bulk,3507102718,0.0
Oahu_Battery_Bulk,3507102720,0.0
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,0.0
Oahu_Battery_Bulk,3507121502,0.0
Oahu_Battery_Bulk,3507121504,0.0
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,124.55748322952873
Oahu_Battery_Bulk,3507121510,526.9988312640686
Oahu_Battery_Bulk,3507121512,598.5
Oahu_Battery_Bulk,3507121514,598.4999999999999
Oahu_Battery_Bulk,3507121516,256.80343288060755
Oahu_Battery_Bulk,3507121518,0.0
Oahu_Battery_Bulk,3507121520,0.0
Oahu_Battery_Bulk,3507121522,0.0
Oahu_Battery_Bulk,3508022000,0.0
Oahu_Battery_Bulk,3508022002,0.0
Oahu_Battery_Bulk,3508022004,0.0
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,571.853473203342
Oahu_Battery_Bulk,3508022010,598.5
Oahu_Battery_Bulk,3508022012,598.5
Oahu_Battery_Bulk,3508022014,598.5
Oahu_Battery_Bulk,3508022016,90.13792721211098
Oahu_Battery_Bulk,3508022018,0.0
Oahu_Battery_Bulk,3508022020,0.0
Oahu_Battery_Bulk,3508022022,0.0
Oahu_Battery_Bulk,3508041000,0.0
Oahu_Battery_Bulk,3508041002,0.0
Oahu_Battery_Bulk,3508041004,0.0
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,0.0
Oahu_Battery_Bulk,3508041010,302.13534408133944
Oahu_Battery_Bulk,3508041012,563.5837738471929
Oahu_Battery_Bulk,3508041014,563.5837738471929
Oahu_Battery_Bulk,3508041016,265.7297815541226
Oahu_Battery_Bulk,3508041018,0.0
Oahu_Battery_Bulk,3508041020,0.0
Oahu_Battery_Bulk,3508041022,0.0
Oahu_Battery_Bulk,3508061700,0.0
Oahu_Battery_Bulk,3508061702,0.0
Oahu_Battery_Bulk,3508061704,0.0
Oahu_Battery_Bulk,3508061706,0.0
Oahu_Battery_Bulk,3508061708,346.82184574412645
Oahu_Battery_Bulk,3508061710,598.5
Oahu_Battery_Bulk,3508061712,598.5
Oahu_Battery_Bulk,3508061714,526.8711535515785
Oahu_Battery_Bulk,3508061716,329.2618834048178
Oahu_Battery_Bulk,3508061718,0.0
Oahu_Battery_Bulk,3508061720,0.0
Oahu_Battery_Bulk,3508061722,0.0
Oahu_Battery_Bulk,3508081800,0.0
Oahu_Battery_Bulk,3508081802,0.0
Oahu_Battery_Bulk,3508081804,0.0
Oahu_Battery_Bulk,3508081806,0.0
Oahu_Battery_Bulk,3508081808,503.0057934595031
Oahu_Battery_Bulk,3508081810,503.0057934595031
Oahu_Battery_Bulk,3508081812,516.9426165319601
Oahu_Battery_Bulk,3508081814,516.9426165319601
Oahu_Battery_Bulk,3508081816,417.594580432527
Oahu_Battery_Bulk,3508081818,0.0
Oahu_Battery_Bulk,3508081820,0.0
Oahu_Battery_Bulk,3508081822,0.0
Oahu_Battery_Bulk,3508091000,0.0
Oahu_Battery_Bulk,3508091002,0.0
Oahu_Battery_Bulk,3508091004,0.0
Oahu_Battery_Bulk,3508091006,0.0
Oahu_Battery_Bulk,3508091008,481.1810419365442
Oahu_Battery_Bulk,3508091010,516.476054702086
Oahu_Battery_Bulk,3508091012,519.7532709510363
Oahu_Battery_Bulk,3508091014,519.7532709510363
Oahu_Battery_Bulk,3508091016,420.3277618747509
Oahu_Battery_Bulk,3508091018,0.0
Oahu_Battery_Bulk,3508091020,0.0
Oahu_Battery_Bulk,3508091022,0.0
Oahu_Battery_Bulk,3508112200,0.0
Oahu_Battery_Bulk,3508112202,0.0
Oahu_Battery_Bulk,3508112204,0.0
Oahu_Battery_Bulk,3508112206,0.0
Oahu_Battery_Bulk,3508112208,0.0
Oahu_Battery_Bulk,3508112210,7.693974133441262
Oahu_Battery_Bulk,3508112212,215.69775608189892
Oahu_Battery_Bulk,3508112214,151.51023562745033
Oahu_Battery_Bulk,3508112216,0.0
Oahu_Battery_Bulk,3508112218,0.0
Oahu_Battery_Bulk,3508112220,0.0
Oahu_Battery_Bulk,3508112222,0.0
Oahu_Battery_Bulk,4007011200,0.0
Oahu_Battery_Bulk,4007011202,0.0
Oahu_Battery_Bulk,4007011204,0.0
Oahu_Battery_Bulk,4007011206,0.0
Oahu_Battery_Bulk,4007011208,302.13605744764135
Oahu_Battery_Bulk,4007011210,569.1674903092508
Oahu_Battery_Bulk,4007011212,569.1674903092508
Oahu_Battery_Bulk,4007011214,569.1674903092508
Oahu_Battery_Bulk,4007011216,447.85287204005976
Oahu_Battery_Bulk,4007011218,0.0
Oahu_Battery_Bulk,4007011220,0.0
Oahu_Battery_Bulk,4007011222,0.0
Oahu_Battery_Bulk,4007011900,0.0
Oahu_Battery_Bulk,4007011902,0.0
Oahu_Battery_Bulk,4007011904,0.0
Oahu_Battery_Bulk,4007011906,0.0
Oahu_Battery_Bulk,4007011908,115.84779394896164
Oahu_Battery_Bulk,4007011910,534.8509901289889
Oahu_Battery_Bulk,4007011912,598.5
Oahu_Battery_Bulk,4007011914,575.0038017460922
Oahu_Battery_Bulk,4007011916,0.0
Oahu_Battery_Bulk,4007011918,0.0
Oahu_Battery_Bulk,4007011920,0.0
Oahu_Battery_Bulk,4007011922,0.0
Oahu_Battery_Bulk,4007021200,0.0
Oahu_Battery_Bulk,4007021202,0.0
Oahu_Battery_Bulk,4007021204,0.0
Oahu_Battery_Bulk,4007021206,0.0
Oahu_Battery_Bulk,4007021208,491.49828008309066
Oahu_Battery_Bulk,4007021210,491.49828008309066
Oahu_Battery_Bulk,4007021212,491.49828008309066
Oahu_Battery_Bulk,4007021214,491.4982800830906
Oahu_Battery_Bulk,4007021216,491.4982800830908
Oahu_Battery_Bulk,4007021218,0.0
Oahu_Battery_Bulk,4007021220,0.0
Oahu_Battery_Bulk,4007021222,0.0
Oahu_Battery_Bulk,4007050200,0.0
Oahu_Battery_Bulk,4007050202,0.0
Oahu_Battery_Bulk,4007050204,0.0
Oahu_Battery_Bulk,4007050206,0.0
Oahu_Battery_Bulk,4007050208,335.0410665157609
Oahu_Battery_Bulk,4007050210,335.0410665157609
Oahu_Battery_Bulk,4007050212,335.0410665157609
Oahu_Battery_Bulk,4007050214,335.0410665157609
Oahu_Battery_Bulk,4007050216,335.0410665157609
Oahu_Battery_Bulk,4007050218,0.0
Oahu_Battery_Bulk,4007050220,0.0
Oahu_Battery_Bulk,4007050222,0.0
Oahu_Battery_Bulk,4007092200,0.0
Oahu_Battery_Bulk,4007092202,0.0
Oahu_Battery_Bulk,4007092204,0.0
Oahu_Battery_Bulk,4007092206,0.0
Oahu_Battery_Bulk,4007092208,449.75742556820586
Oahu_Battery_Bulk,4007092210,449.7574255682058
Oahu_Battery_Bulk,4007092212,449.7574255682059
Oahu_Battery_Bulk,4007092214,449.75742556820614
Oahu_Battery_Bulk,4007092216,449.7574255682057
Oahu_Battery_Bulk,4007092218,0.0
Oahu_Battery_Bulk,4007092220,0.0
Oahu_Battery_Bulk,4007092222,0.0
Oahu_Battery_Bulk,4007102700,0.0
Oahu_Battery_Bulk,4007102702,0.0
Oahu_Battery_Bulk,4007102704,0.0
Oahu_Battery_Bulk,4007102706,0.0
Oahu_Battery_Bulk,4007102708,497.9228584790646
Oahu_Battery_Bulk,4007102710,497.9228584790646
Oahu_Battery_Bulk,4007102712,497.9228584790646
Oahu_Battery_Bulk,4007102714,497.9228584790646
Oahu_Battery_Bulk,4007102716,216.92594928819437
Oahu_Battery_Bulk,4007102718,0.0
Oahu_Battery_Bulk,4007102720,0.0
Oahu_Battery_Bulk,4007102722,0.0
Oahu_Battery_Bulk,4007121500,0.0
Oahu_Battery_Bulk,4007121502,0.0
Oahu_Battery_Bulk,4007121504,0.0
Oahu_Battery_Bulk,4007121506,0.0
Oahu_Battery_Bulk,4007121508,103.89898410252309
Oahu_Battery_Bulk,4007121510,247.83498745545685
Oahu_Battery_Bulk,4007121512,247.83498745545685
Oahu_Battery_Bulk,4007121514,247.83498745545685
Oahu_Battery_Bulk,4007121516,218.06464221090738
Oahu_Battery_Bulk,4007121518,0.0
Oahu_Battery_Bulk,4007121520,0.0
Oahu_Battery_Bulk,4007121522,0.0
Oahu_Battery_Bulk,4008022000,0.0
Oahu_Battery_Bulk,4008022002,0.0
Oahu_Battery_Bulk,4008022004,0.0
Oahu_Battery_Bulk,4008022006,0.0
Oahu_Battery_Bulk,4008022008,518.3900486358391
Oahu_Battery_Bulk,4008022010,598.5
Oahu_Battery_Bulk,4008022012,598.5
Oahu_Battery_Bulk,4008022014,598.5
Oahu_Battery_Bulk,4008022016,143.6013517796141
Oahu_Battery_Bulk,4008022018,0.0
Oahu_Battery_Bulk,4008022020,0.0
Oahu_Battery_Bulk,4008022022,0.0
Oahu_Battery_Bulk,4008041000,0.0
Oahu_Battery_Bulk,4008041002,0.0
Oahu_Battery_Bulk,4008041004,0.0
Oahu_Battery_Bulk,4008041006,0.0
Oahu_Battery_Bulk,4008041008,121.42498786595036
Oahu_Battery_Bulk,4008041010,558.4810446802029
Oahu_Battery_Bulk,4008041012,598.4999999999999
Oahu_Battery_Bulk,4008041014,598.5
Oahu_Battery_Bulk,4008041016,435.8152313295053
Oahu_Battery_Bulk,4008041018,0.0
Oahu_Battery_Bulk,4008041020,0.0
Oahu_Battery_Bulk,4008041022,0.0
Oahu_Battery_Bulk,4008061700,0.0
Oahu_Battery_Bulk,4008061702,0.0
Oahu_Battery_Bulk,4008061704,0.0
Oahu_Battery_Bulk,4008061706,0.0
Oahu_Battery_Bulk,4008061708,338.07180233381126
Oahu_Battery_Bulk,4008061710,598.5
Oahu_Battery_Bulk,4008061712,598.4999999999999
Oahu_Battery_Bulk,4008061714,598.5
Oahu_Battery_Bulk,4008061716,323.9195980816421
Oahu_Battery_Bulk,4008061718,0.0
Oahu_Battery_Bulk,4008061720,0.0
Oahu_Battery_Bulk,4008061722,0.0
Oahu_Battery_Bulk,4008081800,0.0
Oahu_Battery_Bulk,4008081802,0.0
Oahu_Battery_Bulk,4008081804,0.0
Oahu_Battery_Bulk,4008081806,0.0
Oahu_Battery_Bulk,4008081808,491.49828008309066
Oahu_Battery_Bulk,4008081810,491.4982800830907
Oahu_Battery_Bulk,4008081812,491.4982800830908
Oahu_Battery_Bulk,4008081814,491.4982800830908
Oahu_Battery_Bulk,4008081816,491.4982800830908
Oahu_Battery_Bulk,4008081818,0.0
Oahu_Battery_Bulk,4008081820,0.0
Oahu_Battery_Bulk,4008081822,0.0
Oahu_Battery_Bulk,4008091000,0.0
Oahu_Battery_Bulk,4008091002,0.0
Oahu_Battery_Bulk,4008091004,0.0
Oahu_Battery_Bulk,4008091006,0.0
Oahu_Battery_Bulk,4008091008,491.49828008309066
Oahu_Battery_Bulk,4008091010,491.49828008309066
Oahu_Battery_Bulk,4008091012,491.49828008309066
Oahu_Battery_Bulk,4008091014,491.4982800830906
Oahu_Battery_Bulk,4008091016,491.4982800830908
Oahu_Battery_Bulk,4008091018,0.0
Oahu_Battery_Bulk,4008091020,0.0
Oahu_Battery_Bulk,4008091022,0.0
Oahu_Battery_Bulk,4008112200,0.0
Oahu_Battery_Bulk,4008112202,0.0
Oahu_Battery_Bulk,4008112204,0.0
Oahu_Battery_Bulk,4008112206,0.0
Oahu_Battery_Bulk,4008112208,0.0
Oahu_Battery_Bulk,4008112210,0.0
Oahu_Battery_Bulk,4008112212,277.2115276810504
Oahu_Battery_Bulk,4008112214,277.2115276810504
Oahu_Battery_Bulk,4008112216,0.0
Oahu_Battery_Bulk,4008112218,0.0
Oahu_Battery_Bulk,4008112220,0.0
Oahu_Battery_Bulk,4008112222,0.0
Oahu_Battery_Bulk,4507011200,0.0
Oahu_Battery_Bulk,4507011202,0.0
Oahu_Battery_Bulk,4507011204,0.0
Oahu_Battery_Bulk,4507011206,0.0
Oahu_Battery_Bulk,4507011208,337.8064241072842
Oahu_Battery_Bulk,4507011210,836.5914134816785
Oahu_Battery_Bulk,4507011212,836.5914134816785
Oahu_Battery_Bulk,4507011214,836.5914134816785
Oahu_Battery_Bulk,4507011216,836.5914134816785
Oahu_Battery_Bulk,4507011218,0.0
Oahu_Battery_Bulk,4507011220,0.0
Oahu_Battery_Bulk,4507011222,0.0
Oahu_Battery_Bulk,4507011900,0.0
Oahu_Battery_Bulk,4507011902,0.0
Oahu_Battery_Bulk,4507011904,0.0
Oahu_Battery_Bulk,4507011906,0.0
Oahu_Battery_Bulk,4507011908,638.2273185036611
Oahu_Battery_Bulk,4507011910,889.7785278897649
Oahu_Battery_Bulk,4507011912,889.7785278897649
Oahu_Battery_Bulk,4507011914,889.7785278897649
Oahu_Battery_Bulk,4507011916,0.0
Oahu_Battery_Bulk,4507011918,0.0
Oahu_Battery_Bulk,4507011920,0.0
Oahu_Battery_Bulk,4507011922,0.0
Oahu_Battery_Bulk,4507021200,0.0
Oahu_Battery_Bulk,4507021202,0.0
Oahu_Battery_Bulk,4507021204,0.0
Oahu_Battery_Bulk,4507021206,0.0
Oahu_Battery_Bulk,4507021208,764.1892040036794
Oahu_Battery_Bulk,4507021210,764.1892040036794
Oahu_Battery_Bulk,4507021212,764.1892040036794
Oahu_Battery_Bulk,4507021214,740.5541668540386
Oahu_Battery_Bulk,4507021216,734.5658271821376
Oahu_Battery_Bulk,4507021218,0.0
Oahu_Battery_Bulk,4507021220,0.0
Oahu_Battery_Bulk,4507021222,0.0
Oahu_Battery_Bulk,4507050200,0.0
Oahu_Battery_Bulk,4507050202,0.0
Oahu_Battery_Bulk,4507050204,0.0
Oahu_Battery_Bulk,4507050206,0.0
Oahu_Battery_Bulk,4507050208,539.8982692571531
Oahu_Battery_Bulk,4507050210,539.8982692571531
Oahu_Battery_Bulk,4507050212,539.8982692571532
Oahu_Battery_Bulk,4507050214,539.8982692571531
Oahu_Battery_Bulk,4507050216,539.8982692571531
Oahu_Battery_Bulk,4507050218,0.0
Oahu_Battery_Bulk,4507050220,0.0
Oahu_Battery_Bulk,4507050222,0.0
Oahu_Battery_Bulk,4507092200,0.0
Oahu_Battery_Bulk,4507092202,0.0
Oahu_Battery_Bulk,4507092204,0.0
Oahu_Battery_Bulk,4507092206,0.0
Oahu_Battery_Bulk,4507092208,715.9787624687319
Oahu_Battery_Bulk,4507092210,715.9787624687319
Oahu_Battery_Bulk,4507092212,715.9787624687319
Oahu_Battery_Bulk,4507092214,715.9787624687319
Oahu_Battery_Bulk,4507092216,715.9787624687319
Oahu_Battery_Bulk,4507092218,0.0
Oahu_Battery_Bulk,4507092220,0.0
Oahu_Battery_Bulk,4507092222,0.0
Oahu_Battery_Bulk,4507102700,0.0
Oahu_Battery_Bulk,4507102702,0.0
Oahu_Battery_Bulk,4507102704,0.0
Oahu_Battery_Bulk,4507102706,0.0
Oahu_Battery_Bulk,4507102708,653.8920154274014
Oahu_Battery_Bulk,4507102710,653.8920154274014
Oahu_Battery_Bulk,4507102712,653.8920154274012
Oahu_Battery_Bulk,4507102714,653.8920154274012
Oahu_Battery_Bulk,4507102716,409.42022682617994
Oahu_Battery_Bulk,4507102718,0.0
Oahu_Battery_Bulk,4507102720,0.0
Oahu_Battery_Bulk,4507102722,0.0
Oahu_Battery_Bulk,4507121500,0.0
Oahu_Battery_Bulk,4507121502,0.0
Oahu_Battery_Bulk,4507121504,0.0
Oahu_Battery_Bulk,4507121506,0.0
Oahu_Battery_Bulk,4507121508,262.3727243068054
Oahu_Battery_Bulk,4507121510,687.5878632134627
Oahu_Battery_Bulk,4507121512,687.5878632134627
Oahu_Battery_Bulk,4507121514,687.5878632134627
Oahu_Battery_Bulk,4507121516,171.62460823277888
Oahu_Battery_Bulk,4507121518,0.0
Oahu_Battery_Bulk,4507121520,0.0
Oahu_Battery_Bulk,4507121522,0.0
Oahu_Battery_Bulk,4508022000,0.0
Oahu_Battery_Bulk,4508022002,0.0
Oahu_Battery_Bulk,4508022004,0.0
Oahu_Battery_Bulk,4508022006,0.0
Oahu_Battery_Bulk,4508022008,889.7785278897649
Oahu_Battery_Bulk,4508022010,889.7785278897649
Oahu_Battery_Bulk,4508022012,889.7785278897649
Oahu_Battery_Bulk,4508022014,889.7785278897649
Oahu_Battery_Bulk,4508022016,510.1113647908905
Oahu_Battery_Bulk,4508022018,0.0
Oahu_Battery_Bulk,4508022020,0.0
Oahu_Battery_Bulk,4508022022,0.0
Oahu_Battery_Bulk,4508041000,0.0
Oahu_Battery_Bulk,4508041002,0.0
Oahu_Battery_Bulk,4508041004,0.0
Oahu_Battery_Bulk,4508041006,0.0
Oahu_Battery_Bulk,4508041008,196.43859148791498
Oahu_Battery_Bulk,4508041010,802.1474415093758
Oahu_Battery_Bulk,4508041012,802.1474415093758
Oahu_Battery_Bulk,4508041014,889.7785278897649
Oahu_Battery_Bulk,4508041016,743.0815268255554
Oahu_Battery_Bulk,4508041018,0.0
Oahu_Battery_Bulk,4508041020,0.0
Oahu_Battery_Bulk,4508041022,0.0
Oahu_Battery_Bulk,4508061700,0.0
Oahu_Battery_Bulk,4508061702,0.0
Oahu_Battery_Bulk,4508061704,0.0
Oahu_Battery_Bulk,4508061706,0.0
Oahu_Battery_Bulk,4508061708,889.7785278897649
Oahu_Battery_Bulk,4508061710,889.7785278897649
Oahu_Battery_Bulk,4508061712,889.7785278897649
Oahu_Battery_Bulk,4508061714,889.7785278897649
Oahu_Battery_Bulk,4508061716,510.1113647908905
Oahu_Battery_Bulk,4508061718,0.0
Oahu_Battery_Bulk,4508061720,0.0
Oahu_Battery_Bulk,4508061722,0.0
Oahu_Battery_Bulk,4508081800,0.0
Oahu_Battery_Bulk,4508081802,0.0
Oahu_Battery_Bulk,4508081804,0.0
Oahu_Battery_Bulk,4508081806,0.0
Oahu_Battery_Bulk,4508081808,724.9499030790296
Oahu_Battery_Bulk,4508081810,724.9499030790296
Oahu_Battery_Bulk,4508081812,724.9499030790296
Oahu_Battery_Bulk,4508081814,724.9499030790295
Oahu_Battery_Bulk,4508081816,724.9499030790295
Oahu_Battery_Bulk,4508081818,0.0
Oahu_Battery_Bulk,4508081820,0.0
Oahu_Battery_Bulk,4508081822,0.0
Oahu_Battery_Bulk,4508091000,0.0
Oahu_Battery_Bulk,4508091002,0.0
Oahu_Battery_Bulk,4508091004,0.0
Oahu_Battery_Bulk,4508091006,0.0
Oahu_Battery_Bulk,4508091008,813.8450952699899
Oahu_Battery_Bulk,4508091010,813.8450952699899
Oahu_Battery_Bulk,4508091012,813.8450952699899
Oahu_Battery_Bulk,4508091014,813.8450952699899
Oahu_Battery_Bulk,4508091016,813.84509526999
Oahu_Battery_Bulk,4508091018,0.0
Oahu_Battery_Bulk,4508091020,0.0
Oahu_Battery_Bulk,4508091022,0.0
Oahu_Battery_Bulk,4508112200,0.0
Oahu_Battery_Bulk,4508112202,0.0
Oahu_Battery_Bulk,4508112204,0.0
Oahu_Battery_Bulk,4508112206,0.0
Oahu_Battery_Bulk,4508112208,0.0
Oahu_Battery_Bulk,4508112210,206.75482296900918
Oahu_Battery_Bulk,4508112212,642.5609560164343
Oahu_Battery_Bulk,4508112214,576.3514284596905
Oahu_Battery_Bulk,4508112216,0.0
Oahu_Battery_Bulk,4508112218,0.0
Oahu_Battery_Bulk,4508112220,0.0
Oahu_Battery_Bulk,4508112222,0.0
Oahu_Battery_Bulk,5007011200,0.0
Oahu_Battery_Bulk,5007011202,0.0
Oahu_Battery_Bulk,5007011204,0.0
Oahu_Battery_Bulk,5007011206,0.0
Oahu_Battery_Bulk,5007011208,240.861935977117
Oahu_Battery_Bulk,5007011210,240.861935977117
Oahu_Battery_Bulk,5007011212,240.861935977117
Oahu_Battery_Bulk,5007011214,237.8683057586051
Oahu_Battery_Bulk,5007011216,237.86830575860506
Oahu_Battery_Bulk,5007011218,0.0
Oahu_Battery_Bulk,5007011220,0.0
Oahu_Battery_Bulk,5007011222,0.0
Oahu_Battery_Bulk,5007011900,22.114675883729326
Oahu_Battery_Bulk,5007011902,22.114675883729326
Oahu_Battery_Bulk,5007011904,0.0
Oahu_Battery_Bulk,5007011906,0.0
Oahu_Battery_Bulk,5007011908,461.85935397731606
Oahu_Battery_Bulk,5007011910,815.2164164722482
Oahu_Battery_Bulk,5007011912,815.2164164722482
Oahu_Battery_Bulk,5007011914,814.9429172651835
Oahu_Battery_Bulk,5007011916,0.0
Oahu_Battery_Bulk,5007011918,0.0
Oahu_Battery_Bulk,5007011920,0.0
Oahu_Battery_Bulk,5007011922,0.0
Oahu_Battery_Bulk,5007021200,0.0
Oahu_Battery_Bulk,5007021202,0.0
Oahu_Battery_Bulk,5007021204,0.0
Oahu_Battery_Bulk,5007021206,0.0
Oahu_Battery_Bulk,5007021208,484.77802288725206
Oahu_Battery_Bulk,5007021210,484.77802288725206
Oahu_Battery_Bulk,5007021212,484.77802288725206
Oahu_Battery_Bulk,5007021214,424.59717978568005
Oahu_Battery_Bulk,5007021216,424.59717978568005
Oahu_Battery_Bulk,5007021218,0.0
Oahu_Battery_Bulk,5007021220,0.0
Oahu_Battery_Bulk,5007021222,0.0
Oahu_Battery_Bulk,5007050200,7.71563131864049
Oahu_Battery_Bulk,5007050202,7.71563131864049
Oahu_Battery_Bulk,5007050204,0.0
Oahu_Battery_Bulk,5007050206,0.0
Oahu_Battery_Bulk,5007050208,16.70463593855117
Oahu_Battery_Bulk,5007050210,27.888773667646426
Oahu_Battery_Bulk,5007050212,27.888773667646426
Oahu_Battery_Bulk,5007050214,27.888773667646433
Oahu_Battery_Bulk,5007050216,27.888773667646433
Oahu_Battery_Bulk,5007050218,0.0
Oahu_Battery_Bulk,5007050220,0.0
Oahu_Battery_Bulk,5007050222,0.0
Oahu_Battery_Bulk,5007092200,0.0
Oahu_Battery_Bulk,5007092202,0.0
Oahu_Battery_Bulk,5007092204,0.0
Oahu_Battery_Bulk,5007092206,0.0
Oahu_Battery_Bulk,5007092208,96.7878693007736
Oahu_Battery_Bulk,5007092210,96.7878693007736
Oahu_Battery_Bulk,5007092212,96.7878693007736
Oahu_Battery_Bulk,5007092214,73.11673062475501
Oahu_Battery_Bulk,5007092216,73.11673062475501
Oahu_Battery_Bulk,5007092218,0.0
