STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,ChargeStorage
Oahu_Battery_Bulk,3008061706,0.0
Oahu_Battery_Bulk,3008061708,424.65959072275336
Oahu_Battery_Bulk,3008061710,598.5
Oahu_Battery_Bulk,3008061712,586.7948155255106
Oahu_Battery_Bulk,3008061714,517.6145725020547
Oahu_Battery_Bulk,3008061716,189.43634024281755
Oahu_Battery_Bulk,3008061718,0.0
Oahu_Battery_Bulk,3008061720,0.0
Oahu_Battery_Bulk,3008061722,0.0
Oahu_Battery_Bulk,3008081800,0.0
Oahu_Battery_Bulk,3008081802,0.0
Oahu_Battery_Bulk,3008081804,0.0
Oahu_Battery_Bulk,3008081806,0.0
Oahu_Battery_Bulk,3008081808,460.1143788226516
Oahu_Battery_Bulk,3008081810,525.7913513419999
Oahu_Battery_Bulk,3008081812,525.7913513419999
Oahu_Battery_Bulk,3008081814,525.7913513419999
Oahu_Battery_Bulk,3008081816,279.51688614448517
Oahu_Battery_Bulk,3008081818,0.0
Oahu_Battery_Bulk,3008081820,0.0
Oahu_Battery_Bulk,3008081822,0.0
Oahu_Battery_Bulk,3008091000,0.0
Oahu_Battery_Bulk,3008091002,0.0
Oahu_Battery_Bulk,3008091004,0.0
Oahu_Battery_Bulk,3008091006,0.0
Oahu_Battery_Bulk,3008091008,413.26700884164467
Oahu_Battery_Bulk,3008091010,480.2269550582162
Oahu_Battery_Bulk,3008091012,480.2269550582162
Oahu_Battery_Bulk,3008091014,480.2269550582162
Oahu_Battery_Bulk,3008091016,463.0574449768428
Oahu_Battery_Bulk,3008091018,0.0
Oahu_Battery_Bulk,3008091020,0.0
Oahu_Battery_Bulk,3008091022,0.0
Oahu_Battery_Bulk,3008112200,0.0
Oahu_Battery_Bulk,3008112202,0.0
Oahu_Battery_Bulk,3008112204,0.0
Oahu_Battery_Bulk,3008112206,0.0
Oahu_Battery_Bulk,3008112208,0.0
Oahu_Battery_Bulk,3008112210,0.0
Oahu_Battery_Bulk,3008112212,101.05232730602738
Oahu_Battery_Bulk,3008112214,84.36242766526838
Oahu_Battery_Bulk,3008112216,0.0
Oahu_Battery_Bulk,3008112218,0.0
Oahu_Battery_Bulk,3008112220,0.0
Oahu_Battery_Bulk,3008112222,0.0
Oahu_Battery_Bulk,3507011200,0.0
Oahu_Battery_Bulk,3507011202,0.0
Oahu_Battery_Bulk,3507011204,0.0
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,357.24096407075035
Oahu_Battery_Bulk,3507011210,598.4999999999999
Oahu_Battery_Bulk,3507011212,598.4999999999999
Oahu_Battery_Bulk,3507011214,598.5
Oahu_Battery_Bulk,3507011216,374.89792463368104
Oahu_Battery_Bulk,3507011218,0.0
Oahu_Battery_Bulk,3507011220,0.0
Oahu_Battery_Bulk,3507011222,0.0
Oahu_Battery_Bulk,3507011900,0.0
Oahu_Battery_Bulk,3507011902,14.391201457754846
Oahu_Battery_Bulk,3507011904,0.0
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,65.02765857787118
Oahu_Battery_Bulk,3507011910,453.30013847733477
Oahu_Battery_Bulk,3507011912,564.8509346158359
Oahu_Battery_Bulk,3507011914,514.3757439875532
Oahu_Battery_Bulk,3507011916,0.0
Oahu_Battery_Bulk,3507011918,0.0
Oahu_Battery_Bulk,3507011920,0.0
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,0.0
Oahu_Battery_Bulk,3507021202,0.0
Oahu_Battery_Bulk,3507021204,0.0
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,236.4019057231938
Oahu_Battery_Bulk,3507021210,587.9651866565014
Oahu_Battery_Bulk,3507021212,587.9651866565014
Oahu_Battery_Bulk,3507021214,587.9651866565014
Oahu_Battery_Bulk,3507021216,527.341423011733
Oahu_Battery_Bulk,3507021218,0.0
Oahu_Battery_Bulk,3507021220,0.0
Oahu_Battery_Bulk,3507021222,0.0
Oahu_Battery_Bulk,3507050200,0.0
Oahu_Battery_Bulk,3507050202,0.0
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,528.38732507796
Oahu_Battery_Bulk,3507050210,528.38732507796
Oahu_Battery_Bulk,3507050212,528.38732507796
Oahu_Battery_Bulk,3507050214,528.38732507796
Oahu_Battery_Bulk,3507050216,414.0895883925912
Oahu_Battery_Bulk,3507050218,0.0
Oahu_Battery_Bulk,3507050220,0.0
Oahu_Battery_Bulk,3507050222,0.0
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,505.5277777408863
Oahu_Battery_Bulk,3507092210,505.52777774088634
Oahu_Battery_Bulk,3507092212,505.52777774088634
Oahu_Battery_Bulk,3507092214,505.5277777408862
Oahu_Battery_Bulk,3507092216,505.5277777408862
Oahu_Battery_Bulk,3507092218,0.0
Oahu_Battery_Bulk,3507092220,0.0
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,0.0
Oahu_Battery_Bulk,3507102704,0.0
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,598.5
Oahu_Battery_Bulk,3507102710,598.5
Oahu_Battery_Bulk,3507102712,598.5
Oahu_Battery_Bulk,3507102714,477.20569636414007
Oahu_Battery_Bulk,3507102716,254.9331923402915
Oahu_Battery_Bulk,3507102718,0.0
Oahu_Battery_Bulk,3507102720,0.0
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,0.0
Oahu_Battery_Bulk,3507121502,0.0
Oahu_Battery_Bulk,3507121504,0.0
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,277.94269887075416
Oahu_Battery_Bulk,3507121510,419.5071972816229
Oahu_Battery_Bulk,3507121512,598.5
Oahu_Battery_Bulk,3507121514,598.5
Oahu_Battery_Bulk,3507121516,265.32364048392054
Oahu_Battery_Bulk,3507121518,0.0
Oahu_Battery_Bulk,3507121520,0.0
Oahu_Battery_Bulk,3507121522,0.0
Oahu_Battery_Bulk,3508022000,0.0
Oahu_Battery_Bulk,3508022002,0.0
Oahu_Battery_Bulk,3508022004,0.0
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,598.5
Oahu_Battery_Bulk,3508022010,598.5
Oahu_Battery_Bulk,3508022012,598.5
Oahu_Battery_Bulk,3508022014,598.5
Oahu_Battery_Bulk,3508022016,133.63888870443134
Oahu_Battery_Bulk,3508022018,0.0
Oahu_Battery_Bulk,3508022020,0.0
Oahu_Battery_Bulk,3508022022,0.0
Oahu_Battery_Bulk,3508041000,0.0
Oahu_Battery_Bulk,3508041002,0.0
Oahu_Battery_Bulk,3508041004,0.0
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,0.0
Oahu_Battery_Bulk,3508041010,413.12487544440444
Oahu_Battery_Bulk,3508041012,549.1761662179498
Oahu_Battery_Bulk,3508041014,558.4006351219541
Oahu_Battery_Bulk,3508041016,161.7115946739707
Oahu_Battery_Bulk,3508041018,0.0
Oahu_Battery_Bulk,3508041020,0.0
Oahu_Battery_Bulk,3508041022,0.0
Oahu_Battery_Bulk,3508061700,0.0
Oahu_Battery_Bulk,3508061702,0.0
Oahu_Battery_Bulk,3508061704,0.0
Oahu_Battery_Bulk,3508061706,0.0
Oahu_Battery_Bulk,3508061708,598.5
Oahu_Battery_Bulk,3508061710,598.5
Oahu_Battery_Bulk,3508061712,598.5
Oahu_Battery_Bulk,3508061714,598.4999999999999
Oahu_Battery_Bulk,3508061716,133.63888870443134
Oahu_Battery_Bulk,3508061718,0.0
Oahu_Battery_Bulk,3508061720,0.0
Oahu_Battery_Bulk,3508061722,0.0
Oahu_Battery_Bulk,3508081800,0.0
Oahu_Battery_Bulk,3508081802,0.0
Oahu_Battery_Bulk,3508081804,0.0
Oahu_Battery_Bulk,3508081806,0.0
Oahu_Battery_Bulk,3508081808,478.831166333391
Oahu_Battery_Bulk,3508081810,554.8619952894552
Oahu_Battery_Bulk,3508081812,554.8619952894552
Oahu_Battery_Bulk,3508081814,554.8619952894552
Oahu_Battery_Bulk,3508081816,384.2217365026754
Oahu_Battery_Bulk,3508081818,0.0
Oahu_Battery_Bulk,3508081820,0.0
Oahu_Battery_Bulk,3508081822,0.0
Oahu_Battery_Bulk,3508091000,0.0
Oahu_Battery_Bulk,3508091002,0.0
Oahu_Battery_Bulk,3508091004,0.0
Oahu_Battery_Bulk,3508091006,0.0
Oahu_Battery_Bulk,3508091008,450.87377200970667
Oahu_Battery_Bulk,3508091010,519.1912791736813
Oahu_Battery_Bulk,3508091012,519.1912791736811
Oahu_Battery_Bulk,3508091014,519.1912791736811
Oahu_Battery_Bulk,3508091016,519.1912791736811
Oahu_Battery_Bulk,3508091018,0.0
Oahu_Battery_Bulk,3508091020,0.0
Oahu_Battery_Bulk,3508091022,0.0
Oahu_Battery_Bulk,3508112200,0.0
Oahu_Battery_Bulk,3508112202,25.27956488935775
Oahu_Battery_Bulk,3508112204,13.482922875470265
Oahu_Battery_Bulk,3508112206,0.0
Oahu_Battery_Bulk,3508112208,0.0
Oahu_Battery_Bulk,3508112210,62.29330815198911
Oahu_Battery_Bulk,3508112212,344.84502624631455
Oahu_Battery_Bulk,3508112214,306.1224481351778
Oahu_Battery_Bulk,3508112216,0.0
Oahu_Battery_Bulk,3508112218,0.0
Oahu_Battery_Bulk,3508112220,0.0
Oahu_Battery_Bulk,3508112222,0.0
Oahu_Battery_Bulk,4007011200,0.0
Oahu_Battery_Bulk,4007011202,0.0
Oahu_Battery_Bulk,4007011204,0.0
Oahu_Battery_Bulk,4007011206,0.0
Oahu_Battery_Bulk,4007011208,178.79545385763413
Oahu_Battery_Bulk,4007011210,627.090570445772
Oahu_Battery_Bulk,4007011212,627.090570445772
Oahu_Battery_Bulk,4007011214,627.090570445772
Oahu_Battery_Bulk,4007011216,595.5616907146266
Oahu_Battery_Bulk,4007011218,0.0
Oahu_Battery_Bulk,4007011220,0.0
Oahu_Battery_Bulk,4007011222,0.0
Oahu_Battery_Bulk,4007011900,0.0
Oahu_Battery_Bulk,4007011902,2.999479228600073
Oahu_Battery_Bulk,4007011904,0.0
Oahu_Battery_Bulk,4007011906,0.0
Oahu_Battery_Bulk,4007011908,0.0
Oahu_Battery_Bulk,4007011910,450.32242612899057
Oahu_Battery_Bulk,4007011912,592.2198111776443
Oahu_Battery_Bulk,4007011914,592.2198111776438
Oahu_Battery_Bulk,4007011916,0.0
Oahu_Battery_Bulk,4007011918,0.0
Oahu_Battery_Bulk,4007011920,0.0
Oahu_Battery_Bulk,4007011922,0.0
Oahu_Battery_Bulk,4007021200,0.0
Oahu_Battery_Bulk,4007021202,0.0
Oahu_Battery_Bulk,4007021204,0.0
Oahu_Battery_Bulk,4007021206,0.0
Oahu_Battery_Bulk,4007021208,224.16072388510258
Oahu_Battery_Bulk,4007021210,621.3921955785295
Oahu_Battery_Bulk,4007021212,621.3921955785295
Oahu_Battery_Bulk,4007021214,594.3418704336991
Oahu_Battery_Bulk,4007021216,594.3418704336991
Oahu_Battery_Bulk,4007021218,0.0
Oahu_Battery_Bulk,4007021220,0.0
Oahu_Battery_Bulk,4007021222,0.0
Oahu_Battery_Bulk,4007050200,0.0
Oahu_Battery_Bulk,4007050202,0.0
Oahu_Battery_Bulk,4007050204,0.0
Oahu_Battery_Bulk,4007050206,0.0
Oahu_Battery_Bulk,4007050208,506.12467581481
Oahu_Battery_Bulk,4007050210,506.12467581481
Oahu_Battery_Bulk,4007050212,506.12467581481
Oahu_Battery_Bulk,4007050214,506.12467581480973
Oahu_Battery_Bulk,4007050216,436.9580065842375
Oahu_Battery_Bulk,4007050218,0.0
Oahu_Battery_Bulk,4007050220,0.0
Oahu_Battery_Bulk,4007050222,0.0
Oahu_Battery_Bulk,4007092200,0.0
Oahu_Battery_Bulk,4007092202,0.0
Oahu_Battery_Bulk,4007092204,0.0
Oahu_Battery_Bulk,4007092206,0.0
Oahu_Battery_Bulk,4007092208,531.1257711819121
Oahu_Battery_Bulk,4007092210,531.1257711819121
Oahu_Battery_Bulk,4007092212,531.125771181912
Oahu_Battery_Bulk,4007092214,531.1257711819121
Oahu_Battery_Bulk,4007092216,531.1257711819121
Oahu_Battery_Bulk,4007092218,0.0
Oahu_Battery_Bulk,4007092220,0.0
Oahu_Battery_Bulk,4007092222,0.0
Oahu_Battery_Bulk,4007102700,0.0
Oahu_Battery_Bulk,4007102702,0.0
Oahu_Battery_Bulk,4007102704,0.0
Oahu_Battery_Bulk,4007102706,0.0
Oahu_Battery_Bulk,4007102708,627.090570445772
Oahu_Battery_Bulk,4007102710,627.090570445772
Oahu_Battery_Bulk,4007102712,627.090570445772
Oahu_Battery_Bulk,4007102714,627.090570445772
Oahu_Battery_Bulk,4007102716,147.26657412647202
Oahu_Battery_Bulk,4007102718,0.0
Oahu_Battery_Bulk,4007102720,0.0
Oahu_Battery_Bulk,4007102722,0.0
Oahu_Battery_Bulk,4007121500,0.0
Oahu_Battery_Bulk,4007121502,0.0
Oahu_Battery_Bulk,4007121504,0.0
Oahu_Battery_Bulk,4007121506,0.0
Oahu_Battery_Bulk,4007121508,117.33163734213633
Oahu_Battery_Bulk,4007121510,550.7627085742007
Oahu_Battery_Bulk,4007121512,627.090570445772
Oahu_Battery_Bulk,4007121514,627.090570445772
Oahu_Battery_Bulk,4007121516,278.8212262113251
Oahu_Battery_Bulk,4007121518,0.0
Oahu_Battery_Bulk,4007121520,0.0
Oahu_Battery_Bulk,4007121522,0.0
Oahu_Battery_Bulk,4008022000,0.0
Oahu_Battery_Bulk,4008022002,0.0
Oahu_Battery_Bulk,4008022004,0.0
Oahu_Battery_Bulk,4008022006,0.0
Oahu_Battery_Bulk,4008022008,556.1182970355333
Oahu_Battery_Bulk,4008022010,627.090570445772
Oahu_Battery_Bulk,4008022012,627.090570445772
Oahu_Battery_Bulk,4008022014,627.090570445772
Oahu_Battery_Bulk,4008022016,218.2388475367111
Oahu_Battery_Bulk,4008022018,0.0
Oahu_Battery_Bulk,4008022020,0.0
Oahu_Battery_Bulk,4008022022,0.0
Oahu_Battery_Bulk,4008041000,0.0
Oahu_Battery_Bulk,4008041002,0.0
Oahu_Battery_Bulk,4008041004,0.0
Oahu_Battery_Bulk,4008041006,0.0
Oahu_Battery_Bulk,4008041008,0.0
Oahu_Battery_Bulk,4008041010,488.159371574672
Oahu_Battery_Bulk,4008041012,627.090570445772
Oahu_Battery_Bulk,4008041014,627.090570445772
Oahu_Battery_Bulk,4008041016,323.86232121947575
Oahu_Battery_Bulk,4008041018,0.0
Oahu_Battery_Bulk,4008041020,0.0
Oahu_Battery_Bulk,4008041022,0.0
Oahu_Battery_Bulk,4008061700,0.0
Oahu_Battery_Bulk,4008061702,0.0
Oahu_Battery_Bulk,4008061704,0.0
Oahu_Battery_Bulk,4008061706,0.0
Oahu_Battery_Bulk,4008061708,627.090570445772
Oahu_Battery_Bulk,4008061710,627.090570445772
Oahu_Battery_Bulk,4008061712,627.090570445772
Oahu_Battery_Bulk,4008061714,627.090570445772
Oahu_Battery_Bulk,4008061716,147.26657412648046
Oahu_Battery_Bulk,4008061718,0.0
Oahu_Battery_Bulk,4008061720,0.0
Oahu_Battery_Bulk,4008061722,0.0
Oahu_Battery_Bulk,4008081800,0.0
Oahu_Battery_Bulk,4008081802,0.0
Oahu_Battery_Bulk,4008081804,0.0
Oahu_Battery_Bulk,4008081806,0.0
Oahu_Battery_Bulk,4008081808,541.7765451966621
Oahu_Battery_Bulk,4008081810,541.7765451966621
Oahu_Battery_Bulk,4008081812,541.7765451966621
Oahu_Battery_Bulk,4008081814,541.7765451966621
Oahu_Battery_Bulk,4008081816,488.52267512291155
Oahu_Battery_Bulk,4008081818,0.0
Oahu_Battery_Bulk,4008081820,0.0
Oahu_Battery_Bulk,4008081822,0.0
Oahu_Battery_Bulk,4008091000,0.0
Oahu_Battery_Bulk,4008091002,0.0
Oahu_Battery_Bulk,4008091004,0.0
Oahu_Battery_Bulk,4008091006,0.0
Oahu_Battery_Bulk,4008091008,509.68506721584436
Oahu_Battery_Bulk,4008091010,565.8827249372308
Oahu_Battery_Bulk,4008091012,565.8827249372307
Oahu_Battery_Bulk,4008091014,565.8827249372307
Oahu_Battery_Bulk,4008091016,448.2956138820232
Oahu_Battery_Bulk,4008091018,0.0
Oahu_Battery_Bulk,4008091020,0.0
Oahu_Battery_Bulk,4008091022,0.0
Oahu_Battery_Bulk,4008112200,60.255595357978194
Oahu_Battery_Bulk,4008112202,0.0
Oahu_Battery_Bulk,4008112204,0.0
Oahu_Battery_Bulk,4008112206,0.0
Oahu_Battery_Bulk,4008112208,0.0
Oahu_Battery_Bulk,4008112210,0.0
Oahu_Battery_Bulk,4008112212,173.1661355659579
Oahu_Battery_Bulk,4008112214,173.1661355659579
Oahu_Battery_Bulk,4008112216,0.0
Oahu_Battery_Bulk,4008112218,0.0
Oahu_Battery_Bulk,4008112220,0.0
Oahu_Battery_Bulk,4008112222,0.0
Oahu_Battery_Bulk,4507011200,0.0
Oahu_Battery_Bulk,4507011202,0.0
Oahu_Battery_Bulk,4507011204,0.0
Oahu_Battery_Bulk,4507011206,0.0
Oahu_Battery_Bulk,4507011208,332.6898036666546
Oahu_Battery_Bulk,4507011210,844.2975980481808
Oahu_Battery_Bulk,4507011212,844.2975980481808
Oahu_Battery_Bulk,4507011214,844.2975980481808
Oahu_Battery_Bulk,4507011216,656.7856837467648
Oahu_Battery_Bulk,4507011218,0.0
Oahu_Battery_Bulk,4507011220,0.0
Oahu_Battery_Bulk,4507011222,0.0
Oahu_Battery_Bulk,4507011900,0.0
Oahu_Battery_Bulk,4507011902,0.0
Oahu_Battery_Bulk,4507011904,0.0
Oahu_Battery_Bulk,4507011906,0.0
Oahu_Battery_Bulk,4507011908,481.44190466505495
Oahu_Battery_Bulk,4507011910,651.2572706318757
Oahu_Battery_Bulk,4507011912,883.9561990344224
Oahu_Battery_Bulk,4507011914,883.9561990344224
Oahu_Battery_Bulk,4507011916,0.0
Oahu_Battery_Bulk,4507011918,0.0
Oahu_Battery_Bulk,4507011920,0.0
Oahu_Battery_Bulk,4507011922,0.0
Oahu_Battery_Bulk,4507021200,0.0
Oahu_Battery_Bulk,4507021202,0.0
Oahu_Battery_Bulk,4507021204,0.0
Oahu_Battery_Bulk,4507021206,0.0
Oahu_Battery_Bulk,4507021208,751.1670472551422
Oahu_Battery_Bulk,4507021210,751.1670472551422
Oahu_Battery_Bulk,4507021212,751.167047255142
Oahu_Battery_Bulk,4507021214,751.1670472551414
Oahu_Battery_Bulk,4507021216,751.1670472551414
Oahu_Battery_Bulk,4507021218,0.0
Oahu_Battery_Bulk,4507021220,0.0
Oahu_Battery_Bulk,4507021222,0.0
Oahu_Battery_Bulk,4507050200,0.0
Oahu_Battery_Bulk,4507050202,0.0
Oahu_Battery_Bulk,4507050204,0.0
Oahu_Battery_Bulk,4507050206,0.0
Oahu_Battery_Bulk,4507050208,411.795497817381
Oahu_Battery_Bulk,4507050210,411.79549781738103
Oahu_Battery_Bulk,4507050212,411.79549781738103
Oahu_Battery_Bulk,4507050214,411.7954978173809
Oahu_Battery_Bulk,4507050216,411.7954978173809
Oahu_Battery_Bulk,4507050218,0.0
Oahu_Battery_Bulk,4507050220,0.0
Oahu_Battery_Bulk,4507050222,0.0
Oahu_Battery_Bulk,4507092200,0.0
Oahu_Battery_Bulk,4507092202,0.0
Oahu_Battery_Bulk,4507092204,0.0
Oahu_Battery_Bulk,4507092206,0.0
Oahu_Battery_Bulk,4507092208,639.5225991728826
Oahu_Battery_Bulk,4507092210,639.5225991728826
Oahu_Battery_Bulk,4507092212,639.5225991728826
Oahu_Battery_Bulk,4507092214,639.5225991728826
Oahu_Battery_Bulk,4507092216,639.5225991728826
Oahu_Battery_Bulk,4507092218,0.0
Oahu_Battery_Bulk,4507092220,0.0
Oahu_Battery_Bulk,4507092222,0.0
Oahu_Battery_Bulk,4507102700,0.0
Oahu_Battery_Bulk,4507102702,0.0
Oahu_Battery_Bulk,4507102704,0.0
Oahu_Battery_Bulk,4507102706,0.0
Oahu_Battery_Bulk,4507102708,681.6753971570142
Oahu_Battery_Bulk,4507102710,681.6753971570142
Oahu_Battery_Bulk,4507102712,681.6753971570142
Oahu_Battery_Bulk,4507102714,681.6753971570142
Oahu_Battery_Bulk,4507102716,390.3236261830751
Oahu_Battery_Bulk,4507102718,0.0
Oahu_Battery_Bulk,4507102720,0.0
Oahu_Battery_Bulk,4507102722,0.0
Oahu_Battery_Bulk,4507121500,0.0
Oahu_Battery_Bulk,4507121502,0.0
Oahu_Battery_Bulk,4507121504,0.0
Oahu_Battery_Bulk,4507121506,0.0
Oahu_Battery_Bulk,4507121508,265.37597047755395
Oahu_Battery_Bulk,4507121510,605.6010502292372
Oahu_Battery_Bulk,4507121512,605.6010502292372
Oahu_Battery_Bulk,4507121514,605.6010502292372
Oahu_Battery_Bulk,4507121516,177.77005798182387
Oahu_Battery_Bulk,4507121518,0.0
Oahu_Battery_Bulk,4507121520,0.0
Oahu_Battery_Bulk,4507121522,0.0
Oahu_Battery_Bulk,4508022000,0.0
Oahu_Battery_Bulk,4508022002,0.0
Oahu_Battery_Bulk,4508022004,0.0
Oahu_Battery_Bulk,4508022006,0.0
Oahu_Battery_Bulk,4508022008,883.9561990344224
Oahu_Battery_Bulk,4508022010,883.9561990344224
Oahu_Battery_Bulk,4508022012,883.9561990344224
Oahu_Battery_Bulk,4508022014,883.9561990344224
Oahu_Battery_Bulk,4508022016,515.9571661362841
Oahu_Battery_Bulk,4508022018,0.0
Oahu_Battery_Bulk,4508022020,0.0
Oahu_Battery_Bulk,4508022022,0.0
Oahu_Battery_Bulk,4508041000,0.0
Oahu_Battery_Bulk,4508041002,0.0
Oahu_Battery_Bulk,4508041004,0.0
Oahu_Battery_Bulk,4508041006,0.0
Oahu_Battery_Bulk,4508041008,101.24513390400269
Oahu_Battery_Bulk,4508041010,792.9033935733305
Oahu_Battery_Bulk,4508041012,883.9561990344224
Oahu_Battery_Bulk,4508041014,883.9561990344224
Oahu_Battery_Bulk,4508041016,509.341327488709
Oahu_Battery_Bulk,4508041018,0.0
Oahu_Battery_Bulk,4508041020,0.0
Oahu_Battery_Bulk,4508041022,0.0
Oahu_Battery_Bulk,4508061700,0.0
Oahu_Battery_Bulk,4508061702,0.0
Oahu_Battery_Bulk,4508061704,0.0
Oahu_Battery_Bulk,4508061706,0.0
Oahu_Battery_Bulk,4508061708,883.9561990344224
Oahu_Battery_Bulk,4508061710,883.9561990344224
Oahu_Battery_Bulk,4508061712,883.9561990344224
Oahu_Battery_Bulk,4508061714,883.9561990344224
Oahu_Battery_Bulk,4508061716,515.9571661362841
Oahu_Battery_Bulk,4508061718,0.0
Oahu_Battery_Bulk,4508061720,0.0
Oahu_Battery_Bulk,4508061722,0.0
Oahu_Battery_Bulk,4508081800,0.0
Oahu_Battery_Bulk,4508081802,0.0
Oahu_Battery_Bulk,4508081804,0.0
Oahu_Battery_Bulk,4508081806,0.0
Oahu_Battery_Bulk,4508081808,666.6984741948559
Oahu_Battery_Bulk,4508081810,666.6984741948561
Oahu_Battery_Bulk,4508081812,666.6984741948561
Oahu_Battery_Bulk,4508081814,666.6984741948563
Oahu_Battery_Bulk,4508081816,666.6984741948563
Oahu_Battery_Bulk,4508081818,0.0
Oahu_Battery_Bulk,4508081820,0.0
Oahu_Battery_Bulk,4508081822,0.0
Oahu_Battery_Bulk,4508091000,0.0
Oahu_Battery_Bulk,4508091002,0.0
Oahu_Battery_Bulk,4508091004,0.0
Oahu_Battery_Bulk,4508091006,0.0
Oahu_Battery_Bulk,4508091008,810.3563924547948
Oahu_Battery_Bulk,4508091010,810.3563924547948
Oahu_Battery_Bulk,4508091012,810.3563924547948
Oahu_Battery_Bulk,4508091014,810.3563924547948
Oahu_Battery_Bulk,4508091016,810.3563924547948
Oahu_Battery_Bulk,4508091018,0.0
Oahu_Battery_Bulk,4508091020,0.0
Oahu_Battery_Bulk,4508091022,0.0
Oahu_Battery_Bulk,4508112200,0.0
Oahu_Battery_Bulk,4508112202,0.0
Oahu_Battery_Bulk,4508112204,0.0
Oahu_Battery_Bulk,4508112206,0.0
Oahu_Battery_Bulk,4508112208,0.0
Oahu_Battery_Bulk,4508112210,232.2953038672541
Oahu_Battery_Bulk,4508112212,655.3747083068185
Oahu_Battery_Bulk,4508112214,578.943441187731
Oahu_Battery_Bulk,4508112216,0.0
Oahu_Battery_Bulk,4508112218,0.0
Oahu_Battery_Bulk,4508112220,0.0
Oahu_Battery_Bulk,4508112222,0.0
Oahu_Battery_Bulk,5007011200,0.0
Oahu_Battery_Bulk,5007011202,0.0
Oahu_Battery_Bulk,5007011204,0.0
Oahu_Battery_Bulk,5007011206,0.0
Oahu_Battery_Bulk,5007011208,224.31622175598898
Oahu_Battery_Bulk,5007011210,224.31622175598898
Oahu_Battery_Bulk,5007011212,224.31622175598898
Oahu_Battery_Bulk,5007011214,224.27773456986654
Oahu_Battery_Bulk,5007011216,224.27773456986654
Oahu_Battery_Bulk,5007011218,0.0
Oahu_Battery_Bulk,5007011220,0.0
Oahu_Battery_Bulk,5007011222,0.0
Oahu_Battery_Bulk,5007011900,49.082238307029975
Oahu_Battery_Bulk,5007011902,49.082238307029975
Oahu_Battery_Bulk,5007011904,0.0
Oahu_Battery_Bulk,5007011906,0.0
Oahu_Battery_Bulk,5007011908,262.597432136311
Oahu_Battery_Bulk,5007011910,856.4448286756365
Oahu_Battery_Bulk,5007011912,856.4448286756365
Oahu_Battery_Bulk,5007011914,713.2458394519833
Oahu_Battery_Bulk,5007011916,0.0
Oahu_Battery_Bulk,5007011918,0.0
Oahu_Battery_Bulk,5007011920,0.0
Oahu_Battery_Bulk,5007011922,0.0
Oahu_Battery_Bulk,5007021200,0.0
Oahu_Battery_Bulk,5007021202,0.0
Oahu_Battery_Bulk,5007021204,0.0
Oahu_Battery_Bulk,5007021206,0.0
Oahu_Battery_Bulk,5007021208,425.7251209075994
Oahu_Battery_Bulk,5007021210,425.7251209075993
Oahu_Battery_Bulk,5007021212,425.72512090759926
Oahu_Battery_Bulk,5007021214,425.72512090759915
Oahu_Battery_Bulk,5007021216,425.72512090759915
Oahu_Battery_Bulk,5007021218,0.0
Oahu_Battery_Bulk,5007021220,0.0
Oahu_Battery_Bulk,5007021222,0.0
Oahu_Battery_Bulk,5007050200,0.0
Oahu_Battery_Bulk,5007050202,0.0
Oahu_Battery_Bulk,5007050204,0.0
Oahu_Battery_Bulk,5007050206,0.0
Oahu_Battery_Bulk,5007050208,0.0
Oahu_Battery_Bulk,5007050210,0.0
Oahu_Battery_Bulk,5007050212,0.0
Oahu_Battery_Bulk,5007050214,0.0
Oahu_Battery_Bulk,5007050216,0.0
Oahu_Battery_Bulk,5007050218,0.0
Oahu_Battery_Bulk,5007050220,0.0
Oahu_Battery_Bulk,5007050222,0.0
Oahu_Battery_Bulk,5007092200,0.0
Oahu_Battery_Bulk,5007092202,0.0
Oahu_Battery_Bulk,5007092204,0.0
Oahu_Battery_Bulk,5007092206,0.0
Oahu_Battery_Bulk,5007092208,110.32552670444046
Oahu_Battery_Bulk,5007092210,110.32552670444046
Oahu_Battery_Bulk,5007092212,110.32552670444046
Oahu_Battery_Bulk,5007092214,30.075687020338364
Oahu_Battery_Bulk,5007092216,30.075687020338364
Oahu_Battery_Bulk,5007092218,0.0
