STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,StateOfCharge
Oahu_Battery_Bulk,3408091006,0.0
Oahu_Battery_Bulk,3408091008,0.0
Oahu_Battery_Bulk,3408091010,0.0
Oahu_Battery_Bulk,3408091012,633.0376351629773
Oahu_Battery_Bulk,3408091014,853.8421566561818
Oahu_Battery_Bulk,3408091016,853.8421566561818
Oahu_Battery_Bulk,3408091018,362.3643118211398
Oahu_Battery_Bulk,3408091020,42.18611549085937
Oahu_Battery_Bulk,3408091022,0.0
Oahu_Battery_Bulk,3408112200,0.0
Oahu_Battery_Bulk,3408112202,0.0
Oahu_Battery_Bulk,3408112204,28.823950170458193
Oahu_Battery_Bulk,3408112206,28.823950170458193
Oahu_Battery_Bulk,3408112208,28.823950170458193
Oahu_Battery_Bulk,3408112210,28.823950170458193
Oahu_Battery_Bulk,3408112212,345.68704042357035
Oahu_Battery_Bulk,3408112214,579.0897407341341
Oahu_Battery_Bulk,3408112216,579.0897407341341
Oahu_Battery_Bulk,3408112218,181.4490134952412
Oahu_Battery_Bulk,3408112220,0.0
Oahu_Battery_Bulk,3408112222,0.0
Oahu_Battery_Bulk,3507011200,7.300066581989205
Oahu_Battery_Bulk,3507011202,192.47589273261565
Oahu_Battery_Bulk,3507011204,170.5903566055888
Oahu_Battery_Bulk,3507011206,11.452127193616093
Oahu_Battery_Bulk,3507011208,11.452127193616093
Oahu_Battery_Bulk,3507011210,11.452127193616093
Oahu_Battery_Bulk,3507011212,11.452127193616093
Oahu_Battery_Bulk,3507011214,733.1657848150655
Oahu_Battery_Bulk,3507011216,733.1657848150655
Oahu_Battery_Bulk,3507011218,355.51600789447946
Oahu_Battery_Bulk,3507011220,0.0
Oahu_Battery_Bulk,3507011222,0.0
Oahu_Battery_Bulk,3507011900,75.22350533290376
Oahu_Battery_Bulk,3507011902,75.22350533290376
Oahu_Battery_Bulk,3507011904,75.22350533290376
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,294.17246148696864
Oahu_Battery_Bulk,3507011910,294.17246148696864
Oahu_Battery_Bulk,3507011912,730.4401739473981
Oahu_Battery_Bulk,3507011914,730.4401739473981
Oahu_Battery_Bulk,3507011916,730.4401739473981
Oahu_Battery_Bulk,3507011918,365.22008697369904
Oahu_Battery_Bulk,3507011920,0.0
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,110.10373587120907
Oahu_Battery_Bulk,3507021202,110.10373587120907
Oahu_Battery_Bulk,3507021204,55.051867935604534
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,0.0
Oahu_Battery_Bulk,3507021210,477.4400597274366
Oahu_Battery_Bulk,3507021212,954.8801194548732
Oahu_Battery_Bulk,3507021214,1306.2686721156836
Oahu_Battery_Bulk,3507021216,1306.2686721156836
Oahu_Battery_Bulk,3507021218,450.81710996853116
Oahu_Battery_Bulk,3507021220,110.10373587120907
Oahu_Battery_Bulk,3507021222,110.10373587120907
Oahu_Battery_Bulk,3507050200,222.34562490264156
Oahu_Battery_Bulk,3507050202,0.0
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,0.0
Oahu_Battery_Bulk,3507050210,455.49844433329235
Oahu_Battery_Bulk,3507050212,530.721988850024
Oahu_Battery_Bulk,3507050214,530.721988850024
Oahu_Battery_Bulk,3507050216,530.721988850024
Oahu_Battery_Bulk,3507050218,374.5921784098699
Oahu_Battery_Bulk,3507050220,222.34562490264156
Oahu_Battery_Bulk,3507050222,222.34562490264156
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,0.0
Oahu_Battery_Bulk,3507092210,527.6894220321558
Oahu_Battery_Bulk,3507092212,1163.7044648021363
Oahu_Battery_Bulk,3507092214,1631.7569204986876
Oahu_Battery_Bulk,3507092216,1631.7569204986876
Oahu_Battery_Bulk,3507092218,1032.5669261428527
Oahu_Battery_Bulk,3507092220,348.68865929186154
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,7.413428815041044
Oahu_Battery_Bulk,3507102704,7.413428815041044
Oahu_Battery_Bulk,3507102706,7.413428815041044
Oahu_Battery_Bulk,3507102708,7.413428815041044
Oahu_Battery_Bulk,3507102710,7.413428815041044
Oahu_Battery_Bulk,3507102712,187.76384063112187
Oahu_Battery_Bulk,3507102714,570.8426073869698
Oahu_Battery_Bulk,3507102716,570.8426073869698
Oahu_Battery_Bulk,3507102718,285.4213036934849
Oahu_Battery_Bulk,3507102720,0.0
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,0.0
Oahu_Battery_Bulk,3507121502,0.0
Oahu_Battery_Bulk,3507121504,0.0
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,155.57174861395924
Oahu_Battery_Bulk,3507121510,155.57174861395924
Oahu_Battery_Bulk,3507121512,203.3389897300334
Oahu_Battery_Bulk,3507121514,203.3389897300334
Oahu_Battery_Bulk,3507121516,203.3389897300334
Oahu_Battery_Bulk,3507121518,14.825217173150946
Oahu_Battery_Bulk,3507121520,0.0
Oahu_Battery_Bulk,3507121522,0.0
Oahu_Battery_Bulk,3508022000,0.0
Oahu_Battery_Bulk,3508022002,0.0
Oahu_Battery_Bulk,3508022004,0.0
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,0.0
Oahu_Battery_Bulk,3508022010,204.92995190715294
Oahu_Battery_Bulk,3508022012,409.8599038143059
Oahu_Battery_Bulk,3508022014,885.5881773609055
Oahu_Battery_Bulk,3508022016,885.5881773609055
Oahu_Battery_Bulk,3508022018,431.77947640109693
Oahu_Battery_Bulk,3508022020,0.0
Oahu_Battery_Bulk,3508022022,0.0
Oahu_Battery_Bulk,3508041000,56.08651438737839
Oahu_Battery_Bulk,3508041002,56.08651438737839
Oahu_Battery_Bulk,3508041004,56.08651438737839
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,0.0
Oahu_Battery_Bulk,3508041010,0.0
Oahu_Battery_Bulk,3508041012,492.1601785202615
Oahu_Battery_Bulk,3508041014,632.370718131152
Oahu_Battery_Bulk,3508041016,632.370718131152
Oahu_Battery_Bulk,3508041018,276.5915693370533
Oahu_Battery_Bulk,3508041020,56.08651438737839
Oahu_Battery_Bulk,3508041022,56.08651438737839
Oahu_Battery_Bulk,3508061700,0.0
Oahu_Battery_Bulk,3508061702,1.9276127125694849
Oahu_Battery_Bulk,3508061704,1.9276127125694849
Oahu_Battery_Bulk,3508061706,1.9276127125694849
Oahu_Battery_Bulk,3508061708,161.37434852285494
Oahu_Battery_Bulk,3508061710,161.37434852285494
Oahu_Battery_Bulk,3508061712,571.0497628801966
Oahu_Battery_Bulk,3508061714,571.0497628801966
Oahu_Battery_Bulk,3508061716,571.0497628801966
Oahu_Battery_Bulk,3508061718,432.05019093436414
Oahu_Battery_Bulk,3508061720,94.45106509681905
Oahu_Battery_Bulk,3508061722,0.0
Oahu_Battery_Bulk,3508081800,0.0
Oahu_Battery_Bulk,3508081802,0.0
Oahu_Battery_Bulk,3508081804,0.0
Oahu_Battery_Bulk,3508081806,0.0
Oahu_Battery_Bulk,3508081808,697.4404548790643
Oahu_Battery_Bulk,3508081810,697.4404548790643
Oahu_Battery_Bulk,3508081812,697.4404548790643
Oahu_Battery_Bulk,3508081814,697.4404548790643
Oahu_Battery_Bulk,3508081816,975.1480385563007
Oahu_Battery_Bulk,3508081818,611.6442621192405
Oahu_Battery_Bulk,3508081820,80.22655602891524
Oahu_Battery_Bulk,3508081822,0.0
Oahu_Battery_Bulk,3508091000,173.59191887943305
Oahu_Battery_Bulk,3508091002,217.83353217963892
Oahu_Battery_Bulk,3508091004,217.83353217963892
Oahu_Battery_Bulk,3508091006,0.0
Oahu_Battery_Bulk,3508091008,0.0
Oahu_Battery_Bulk,3508091010,316.57863874218515
Oahu_Battery_Bulk,3508091012,568.960410624744
Oahu_Battery_Bulk,3508091014,701.138643705514
Oahu_Battery_Bulk,3508091016,1019.2212089552651
Oahu_Battery_Bulk,3508091018,512.3534267067818
Oahu_Battery_Bulk,3508091020,173.59191887943305
Oahu_Battery_Bulk,3508091022,173.59191887943305
Oahu_Battery_Bulk,3508112200,0.0
Oahu_Battery_Bulk,3508112202,34.09539180108542
Oahu_Battery_Bulk,3508112204,34.09539180108542
Oahu_Battery_Bulk,3508112206,34.09539180108542
Oahu_Battery_Bulk,3508112208,34.09539180108542
Oahu_Battery_Bulk,3508112210,34.09539180108542
Oahu_Battery_Bulk,3508112212,79.7210828411315
Oahu_Battery_Bulk,3508112214,176.83352759013272
Oahu_Battery_Bulk,3508112216,176.83352759013272
Oahu_Battery_Bulk,3508112218,0.0
Oahu_Battery_Bulk,3508112220,0.0
Oahu_Battery_Bulk,3508112222,0.0
Oahu_Battery_Bulk,3607011200,168.8501590558394
Oahu_Battery_Bulk,3607011202,168.8501590558394
Oahu_Battery_Bulk,3607011204,168.8501590558394
Oahu_Battery_Bulk,3607011206,0.0
Oahu_Battery_Bulk,3607011208,200.96890985396476
Oahu_Battery_Bulk,3607011210,486.3432223417776
Oahu_Battery_Bulk,3607011212,554.6933668309404
Oahu_Battery_Bulk,3607011214,675.5439166705221
Oahu_Battery_Bulk,3607011216,933.3911792409474
Oahu_Battery_Bulk,3607011218,364.1551491415186
Oahu_Battery_Bulk,3607011220,13.620278930554111
Oahu_Battery_Bulk,3607011222,3.3671660358681947
Oahu_Battery_Bulk,3607011900,117.09440601155926
Oahu_Battery_Bulk,3607011902,339.9180390569485
Oahu_Battery_Bulk,3607011904,339.9180390569485
Oahu_Battery_Bulk,3607011906,256.749938165278
Oahu_Battery_Bulk,3607011908,256.749938165278
Oahu_Battery_Bulk,3607011910,936.9112002175096
Oahu_Battery_Bulk,3607011912,983.392107347196
Oahu_Battery_Bulk,3607011914,983.392107347196
Oahu_Battery_Bulk,3607011916,983.392107347196
Oahu_Battery_Bulk,3607011918,384.1430426578951
Oahu_Battery_Bulk,3607011920,0.0
Oahu_Battery_Bulk,3607011922,0.0
Oahu_Battery_Bulk,3607021200,101.48325857545721
Oahu_Battery_Bulk,3607021202,60.33211785521945
Oahu_Battery_Bulk,3607021204,60.33211785521945
Oahu_Battery_Bulk,3607021206,0.0
Oahu_Battery_Bulk,3607021208,0.0
Oahu_Battery_Bulk,3607021210,485.7684396388738
Oahu_Battery_Bulk,3607021212,1039.065684736833
Oahu_Battery_Bulk,3607021214,1461.1114991448453
Oahu_Battery_Bulk,3607021216,1461.1114991448453
Oahu_Battery_Bulk,3607021218,806.4692612734742
Oahu_Battery_Bulk,3607021220,416.84646821984666
Oahu_Battery_Bulk,3607021222,165.88246821984626
Oahu_Battery_Bulk,3607050200,68.19558723777149
Oahu_Battery_Bulk,3607050202,0.0
Oahu_Battery_Bulk,3607050204,0.0
Oahu_Battery_Bulk,3607050206,0.0
Oahu_Battery_Bulk,3607050208,0.0
Oahu_Battery_Bulk,3607050210,675.1403623679339
Oahu_Battery_Bulk,3607050212,974.5694540126095
Oahu_Battery_Bulk,3607050214,1019.413807522227
Oahu_Battery_Bulk,3607050216,1009.0393102136592
Oahu_Battery_Bulk,3607050218,462.93012616847295
Oahu_Battery_Bulk,3607050220,68.19558723777149
Oahu_Battery_Bulk,3607050222,68.19558723777149
Oahu_Battery_Bulk,3607092200,38.39592868161946
Oahu_Battery_Bulk,3607092202,0.0
Oahu_Battery_Bulk,3607092204,0.0
Oahu_Battery_Bulk,3607092206,0.0
Oahu_Battery_Bulk,3607092208,0.0
Oahu_Battery_Bulk,3607092210,528.3965784287345
Oahu_Battery_Bulk,3607092212,1056.793156857469
Oahu_Battery_Bulk,3607092214,1407.6019975862419
Oahu_Battery_Bulk,3607092216,1407.6019975862419
Oahu_Battery_Bulk,3607092218,732.1635005057186
Oahu_Battery_Bulk,3607092220,289.3599286816194
Oahu_Battery_Bulk,3607092222,38.39592868161946
Oahu_Battery_Bulk,3607102700,0.0
Oahu_Battery_Bulk,3607102702,0.0
Oahu_Battery_Bulk,3607102704,0.0
Oahu_Battery_Bulk,3607102706,0.0
Oahu_Battery_Bulk,3607102708,0.0
Oahu_Battery_Bulk,3607102710,0.0
Oahu_Battery_Bulk,3607102712,23.222768836670685
Oahu_Battery_Bulk,3607102714,680.0358821747571
Oahu_Battery_Bulk,3607102716,680.0358821747571
Oahu_Battery_Bulk,3607102718,305.1364676950111
Oahu_Battery_Bulk,3607102720,0.0
Oahu_Battery_Bulk,3607102722,0.0
Oahu_Battery_Bulk,3607121500,0.0
Oahu_Battery_Bulk,3607121502,0.0
Oahu_Battery_Bulk,3607121504,0.0
Oahu_Battery_Bulk,3607121506,0.0
Oahu_Battery_Bulk,3607121508,0.0
Oahu_Battery_Bulk,3607121510,0.0
Oahu_Battery_Bulk,3607121512,0.0
Oahu_Battery_Bulk,3607121514,484.23347856593375
Oahu_Battery_Bulk,3607121516,484.23347856593375
Oahu_Battery_Bulk,3607121518,242.11673928296688
Oahu_Battery_Bulk,3607121520,0.0
Oahu_Battery_Bulk,3607121522,0.0
Oahu_Battery_Bulk,3608022000,0.0
Oahu_Battery_Bulk,3608022002,0.0
Oahu_Battery_Bulk,3608022004,0.0
Oahu_Battery_Bulk,3608022006,0.0
Oahu_Battery_Bulk,3608022008,0.0
Oahu_Battery_Bulk,3608022010,941.1206423590091
Oahu_Battery_Bulk,3608022012,1168.607665491348
Oahu_Battery_Bulk,3608022014,1168.607665491348
Oahu_Battery_Bulk,3608022016,1168.607665491348
Oahu_Battery_Bulk,3608022018,452.706734886633
Oahu_Battery_Bulk,3608022020,0.0
Oahu_Battery_Bulk,3608022022,0.0
Oahu_Battery_Bulk,3608041000,0.0
Oahu_Battery_Bulk,3608041002,179.39635982782553
Oahu_Battery_Bulk,3608041004,179.39635982782553
Oahu_Battery_Bulk,3608041006,4.8968535544008205
Oahu_Battery_Bulk,3608041008,4.8968535544008205
Oahu_Battery_Bulk,3608041010,4.8968535544008205
Oahu_Battery_Bulk,3608041012,4.8968535544008205
Oahu_Battery_Bulk,3608041014,453.3531294553902
Oahu_Battery_Bulk,3608041016,744.712173197926
Oahu_Battery_Bulk,3608041018,302.0694658260401
Oahu_Battery_Bulk,3608041020,0.0
Oahu_Battery_Bulk,3608041022,0.0
Oahu_Battery_Bulk,3608061700,20.429470292630793
Oahu_Battery_Bulk,3608061702,20.429470292630793
Oahu_Battery_Bulk,3608061704,20.429470292630793
Oahu_Battery_Bulk,3608061706,0.0
Oahu_Battery_Bulk,3608061708,53.990051101222754
Oahu_Battery_Bulk,3608061710,580.3682746339288
Oahu_Battery_Bulk,3608061712,825.2007809100162
Oahu_Battery_Bulk,3608061714,825.2007809100162
Oahu_Battery_Bulk,3608061716,912.5180085657712
Oahu_Battery_Bulk,3608061718,516.2597662810961
Oahu_Battery_Bulk,3608061720,120.00152399642096
Oahu_Battery_Bulk,3608061722,20.429470292630793
Oahu_Battery_Bulk,3608081800,133.8033659791167
Oahu_Battery_Bulk,3608081802,158.229403794867
Oahu_Battery_Bulk,3608081804,158.229403794867
Oahu_Battery_Bulk,3608081806,0.0
Oahu_Battery_Bulk,3608081808,0.0
Oahu_Battery_Bulk,3608081810,0.0
Oahu_Battery_Bulk,3608081812,1058.3662781414473
Oahu_Battery_Bulk,3608081814,1058.3662781414473
Oahu_Battery_Bulk,3608081816,1058.3662781414473
Oahu_Battery_Bulk,3608081818,609.604974642824
Oahu_Battery_Bulk,3608081820,133.8033659791167
Oahu_Battery_Bulk,3608081822,133.8033659791167
Oahu_Battery_Bulk,3608091000,0.0
Oahu_Battery_Bulk,3608091002,0.0
Oahu_Battery_Bulk,3608091004,0.0
Oahu_Battery_Bulk,3608091006,0.0
Oahu_Battery_Bulk,3608091008,0.0
Oahu_Battery_Bulk,3608091010,659.2134546979946
Oahu_Battery_Bulk,3608091012,878.223172472499
Oahu_Battery_Bulk,3608091014,1150.6963754925082
Oahu_Battery_Bulk,3608091016,1150.6963754925082
Oahu_Battery_Bulk,3608091018,603.9438375160971
Oahu_Battery_Bulk,3608091020,57.19129953968598
Oahu_Battery_Bulk,3608091022,0.0
Oahu_Battery_Bulk,3608112200,0.0
Oahu_Battery_Bulk,3608112202,45.66970028795476
Oahu_Battery_Bulk,3608112204,45.66970028795476
Oahu_Battery_Bulk,3608112206,45.66970028795476
Oahu_Battery_Bulk,3608112208,45.66970028795476
Oahu_Battery_Bulk,3608112210,45.66970028795476
Oahu_Battery_Bulk,3608112212,392.13543127542556
Oahu_Battery_Bulk,3608112214,421.54972234425696
Oahu_Battery_Bulk,3608112216,421.54972234425696
Oahu_Battery_Bulk,3608112218,210.77486117212848
Oahu_Battery_Bulk,3608112220,0.0
Oahu_Battery_Bulk,3608112222,0.0
Oahu_Battery_Bulk,3707011200,0.0
Oahu_Battery_Bulk,3707011202,0.0
Oahu_Battery_Bulk,3707011204,0.0
Oahu_Battery_Bulk,3707011206,0.0
Oahu_Battery_Bulk,3707011208,0.0
Oahu_Battery_Bulk,3707011210,0.0
Oahu_Battery_Bulk,3707011212,593.7715280632061
Oahu_Battery_Bulk,3707011214,593.7715280632061
Oahu_Battery_Bulk,3707011216,593.7715280632061
Oahu_Battery_Bulk,3707011218,183.76077511680958
Oahu_Battery_Bulk,3707011220,0.0
Oahu_Battery_Bulk,3707011222,0.0
Oahu_Battery_Bulk,3707011900,0.0
Oahu_Battery_Bulk,3707011902,87.48370153184275
Oahu_Battery_Bulk,3707011904,272.8096509417425
Oahu_Battery_Bulk,3707011906,181.02283955287334
Oahu_Battery_Bulk,3707011908,181.02283955287334
Oahu_Battery_Bulk,3707011910,187.33772325192916
Oahu_Battery_Bulk,3707011912,537.4099044438556
Oahu_Battery_Bulk,3707011914,607.6353234714245
Oahu_Battery_Bulk,3707011916,607.6353234714245
Oahu_Battery_Bulk,3707011918,192.65940414858176
Oahu_Battery_Bulk,3707011920,0.0
Oahu_Battery_Bulk,3707011922,0.0
Oahu_Battery_Bulk,3707021200,261.14228883100446
Oahu_Battery_Bulk,3707021202,204.1804342695685
Oahu_Battery_Bulk,3707021204,102.09021713478427
Oahu_Battery_Bulk,3707021206,0.0
Oahu_Battery_Bulk,3707021208,0.0
Oahu_Battery_Bulk,3707021210,265.4407656400104
Oahu_Battery_Bulk,3707021212,644.2886653495754
Oahu_Battery_Bulk,3707021214,1023.1365650591404
Oahu_Battery_Bulk,3707021216,1023.1365650591404
Oahu_Battery_Bulk,3707021218,659.276429067022
Oahu_Battery_Bulk,3707021220,313.12390360526075
Oahu_Battery_Bulk,3707021222,313.12390360526075
Oahu_Battery_Bulk,3707050200,0.0
Oahu_Battery_Bulk,3707050202,0.0
Oahu_Battery_Bulk,3707050204,0.0
Oahu_Battery_Bulk,3707050206,0.0
Oahu_Battery_Bulk,3707050208,0.0
Oahu_Battery_Bulk,3707050210,439.5476451458972
Oahu_Battery_Bulk,3707050212,508.0272461288961
Oahu_Battery_Bulk,3707050214,558.5520373020586
Oahu_Battery_Bulk,3707050216,551.6670623456714
Oahu_Battery_Bulk,3707050218,304.04937972985965
Oahu_Battery_Bulk,3707050220,56.43169711404795
Oahu_Battery_Bulk,3707050222,56.43169711404795
Oahu_Battery_Bulk,3707092200,0.0
Oahu_Battery_Bulk,3707092202,0.0
Oahu_Battery_Bulk,3707092204,0.0
Oahu_Battery_Bulk,3707092206,0.0
Oahu_Battery_Bulk,3707092208,0.0
Oahu_Battery_Bulk,3707092210,304.86582887605755
Oahu_Battery_Bulk,3707092212,730.2559192289064
Oahu_Battery_Bulk,3707092214,1155.6460095817552
Oahu_Battery_Bulk,3707092216,1155.6460095817552
Oahu_Battery_Bulk,3707092218,770.4306730545035
Oahu_Battery_Bulk,3707092220,385.21533652725174
Oahu_Battery_Bulk,3707092222,0.0
Oahu_Battery_Bulk,3707102700,0.0
Oahu_Battery_Bulk,3707102702,0.0
Oahu_Battery_Bulk,3707102704,0.0
Oahu_Battery_Bulk,3707102706,0.0
Oahu_Battery_Bulk,3707102708,0.0
Oahu_Battery_Bulk,3707102710,645.8602780757084
Oahu_Battery_Bulk,3707102712,653.2021578984736
Oahu_Battery_Bulk,3707102714,653.2021578984736
Oahu_Battery_Bulk,3707102716,653.2021578984736
Oahu_Battery_Bulk,3707102718,326.6010789492368
Oahu_Battery_Bulk,3707102720,0.0
Oahu_Battery_Bulk,3707102722,0.0
Oahu_Battery_Bulk,3707121500,0.0
Oahu_Battery_Bulk,3707121502,0.0
Oahu_Battery_Bulk,3707121504,0.0
Oahu_Battery_Bulk,3707121506,0.0
Oahu_Battery_Bulk,3707121508,180.53832013388055
Oahu_Battery_Bulk,3707121510,180.53832013388055
Oahu_Battery_Bulk,3707121512,180.53832013388055
Oahu_Battery_Bulk,3707121514,523.0277639603058
Oahu_Battery_Bulk,3707121516,523.0277639603058
Oahu_Battery_Bulk,3707121518,261.5138819801529
Oahu_Battery_Bulk,3707121520,0.0
Oahu_Battery_Bulk,3707121522,0.0
Oahu_Battery_Bulk,3708022000,0.0
Oahu_Battery_Bulk,3708022002,0.0
Oahu_Battery_Bulk,3708022004,0.0
Oahu_Battery_Bulk,3708022006,0.0
Oahu_Battery_Bulk,3708022008,0.0
Oahu_Battery_Bulk,3708022010,387.2662504740264
Oahu_Battery_Bulk,3708022012,775.6058272130322
Oahu_Battery_Bulk,3708022014,1163.945403952038
Oahu_Battery_Bulk,3708022016,1163.945403952038
Oahu_Battery_Bulk,3708022018,446.2408494118845
Oahu_Battery_Bulk,3708022020,0.0
Oahu_Battery_Bulk,3708022022,0.0
Oahu_Battery_Bulk,3708041000,0.0
Oahu_Battery_Bulk,3708041002,0.0
Oahu_Battery_Bulk,3708041004,0.0
Oahu_Battery_Bulk,3708041006,0.0
Oahu_Battery_Bulk,3708041008,0.0
Oahu_Battery_Bulk,3708041010,0.0
Oahu_Battery_Bulk,3708041012,524.9605260983345
Oahu_Battery_Bulk,3708041014,920.64901816542
Oahu_Battery_Bulk,3708041016,920.64901816542
Oahu_Battery_Bulk,3708041018,387.36162277817067
Oahu_Battery_Bulk,3708041020,0.0
Oahu_Battery_Bulk,3708041022,0.0
Oahu_Battery_Bulk,3708061700,0.0
Oahu_Battery_Bulk,3708061702,164.58744024660737
Oahu_Battery_Bulk,3708061704,164.58744024660737
Oahu_Battery_Bulk,3708061706,108.33793292124497
Oahu_Battery_Bulk,3708061708,347.0101235593354
Oahu_Battery_Bulk,3708061710,829.3193661550521
Oahu_Battery_Bulk,3708061712,830.2958972625001
Oahu_Battery_Bulk,3708061714,831.2724283699482
Oahu_Battery_Bulk,3708061716,831.2724283699482
Oahu_Battery_Bulk,3708061718,515.3792518143996
Oahu_Battery_Bulk,3708061720,0.0
Oahu_Battery_Bulk,3708061722,0.0
Oahu_Battery_Bulk,3708081800,168.76369540962233
Oahu_Battery_Bulk,3708081802,168.76369540962233
Oahu_Battery_Bulk,3708081804,168.76369540962233
Oahu_Battery_Bulk,3708081806,0.0
Oahu_Battery_Bulk,3708081808,0.0
Oahu_Battery_Bulk,3708081810,259.6089750948523
Oahu_Battery_Bulk,3708081812,519.2179501897047
Oahu_Battery_Bulk,3708081814,1193.7661334732347
Oahu_Battery_Bulk,3708081816,1193.7661334732347
Oahu_Battery_Bulk,3708081818,715.0711069352375
Oahu_Battery_Bulk,3708081820,233.80601056116475
Oahu_Battery_Bulk,3708081822,140.68257050956942
Oahu_Battery_Bulk,3708091000,0.0
Oahu_Battery_Bulk,3708091002,0.0
Oahu_Battery_Bulk,3708091004,0.0
Oahu_Battery_Bulk,3708091006,0.0
Oahu_Battery_Bulk,3708091008,0.0
Oahu_Battery_Bulk,3708091010,630.773582811977
Oahu_Battery_Bulk,3708091012,1208.801235487893
Oahu_Battery_Bulk,3708091014,1208.801235487893
Oahu_Battery_Bulk,3708091016,1208.801235487893
Oahu_Battery_Bulk,3708091018,635.5010301865343
Oahu_Battery_Bulk,3708091020,62.20082488517547
Oahu_Battery_Bulk,3708091022,0.0
Oahu_Battery_Bulk,3708112200,15.301809556065631
Oahu_Battery_Bulk,3708112202,197.7931602683985
Oahu_Battery_Bulk,3708112204,197.7931602683985
Oahu_Battery_Bulk,3708112206,197.7931602683985
Oahu_Battery_Bulk,3708112208,197.7931602683985
Oahu_Battery_Bulk,3708112210,197.7931602683985
Oahu_Battery_Bulk,3708112212,252.0099695877445
Oahu_Battery_Bulk,3708112214,252.0099695877445
Oahu_Battery_Bulk,3708112216,252.0099695877445
Oahu_Battery_Bulk,3708112218,12.518431512200976
Oahu_Battery_Bulk,3708112220,0.0
Oahu_Battery_Bulk,3708112222,0.0
Oahu_Battery_Bulk,3807011200,9.226163680935082
Oahu_Battery_Bulk,3807011202,161.81589237222303
Oahu_Battery_Bulk,3807011204,342.894402521409
Oahu_Battery_Bulk,3807011206,154.04856512157124
Oahu_Battery_Bulk,3807011208,154.04856512157124
Oahu_Battery_Bulk,3807011210,154.04856512157124
Oahu_Battery_Bulk,3807011212,958.8749494891294
Oahu_Battery_Bulk,3807011214,977.5352051749644
Oahu_Battery_Bulk,3807011216,996.1954608607994
Oahu_Battery_Bulk,3807011218,383.5777199957948
Oahu_Battery_Bulk,3807011220,0.0
Oahu_Battery_Bulk,3807011222,0.0
Oahu_Battery_Bulk,3807011900,250.2252430081556
Oahu_Battery_Bulk,3807011902,250.2252430081556
Oahu_Battery_Bulk,3807011904,250.2252430081556
Oahu_Battery_Bulk,3807011906,149.30666385444732
Oahu_Battery_Bulk,3807011908,597.6692107091897
Oahu_Battery_Bulk,3807011910,597.6692107091897
Oahu_Battery_Bulk,3807011912,1074.3153131327447
Oahu_Battery_Bulk,3807011914,1074.3153131327447
Oahu_Battery_Bulk,3807011916,1074.3153131327447
Oahu_Battery_Bulk,3807011918,424.65146545492144
Oahu_Battery_Bulk,3807011920,0.0
Oahu_Battery_Bulk,3807011922,0.0
Oahu_Battery_Bulk,3807021200,0.0
Oahu_Battery_Bulk,3807021202,0.0
Oahu_Battery_Bulk,3807021204,0.0
Oahu_Battery_Bulk,3807021206,0.0
Oahu_Battery_Bulk,3807021208,0.0
Oahu_Battery_Bulk,3807021210,505.4146976271964
Oahu_Battery_Bulk,3807021212,1010.8293952543927
Oahu_Battery_Bulk,3807021214,1376.6466018514682
Oahu_Battery_Bulk,3807021216,1376.6466018514682
Oahu_Battery_Bulk,3807021218,622.1787382409201
Oahu_Battery_Bulk,3807021220,0.0
Oahu_Battery_Bulk,3807021222,0.0
Oahu_Battery_Bulk,3807050200,80.44305048619384
Oahu_Battery_Bulk,3807050202,0.0
Oahu_Battery_Bulk,3807050204,0.0
Oahu_Battery_Bulk,3807050206,0.0
Oahu_Battery_Bulk,3807050208,0.0
Oahu_Battery_Bulk,3807050210,433.5299768771491
Oahu_Battery_Bulk,3807050212,751.1822758175491
Oahu_Battery_Bulk,3807050214,806.2192090905477
Oahu_Battery_Bulk,3807050216,800.4165546728168
Oahu_Battery_Bulk,3807050218,440.4298025795053
Oahu_Battery_Bulk,3807050220,80.44305048619384
Oahu_Battery_Bulk,3807050222,80.44305048619384
Oahu_Battery_Bulk,3807092200,0.0
Oahu_Battery_Bulk,3807092202,0.0
Oahu_Battery_Bulk,3807092204,0.0
Oahu_Battery_Bulk,3807092206,0.0
Oahu_Battery_Bulk,3807092208,0.0
Oahu_Battery_Bulk,3807092210,332.100761486602
Oahu_Battery_Bulk,3807092212,789.7595643080988
Oahu_Battery_Bulk,3807092214,1247.4183671295955
