ChargeEVs_index_1,ChargeEVs_index_2,ChargeEVs
Oahu,2908091014,24.853416788847834
Oahu,2908091016,24.853416788847834
Oahu,2908091018,16.79824037858025
Oahu,2908091020,15.5838223310723
Oahu,2908091022,3.905433303900605
Oahu,2908112200,3.905433303900605
Oahu,2908112202,3.905433303900605
Oahu,2908112204,2.637187242113615
Oahu,2908112206,2.637187242113615
Oahu,2908112208,4.02997010610257
Oahu,2908112210,6.92406481063755
Oahu,2908112212,46.70725841240788
Oahu,2908112214,46.70725841240788
Oahu,2908112216,16.79824037858025
Oahu,2908112218,16.79824037858025
Oahu,2908112220,15.5838223310723
Oahu,2908112222,3.905433303900605
Oahu,3007011200,3.491836478456295
Oahu,3007011202,2.529618167449045
Oahu,3007011204,2.54144276429583
Oahu,3007011206,3.0733118092803
Oahu,3007011208,4.69642599522254
Oahu,3007011210,8.06913131192745
Oahu,3007011212,30.64615749187027
Oahu,3007011214,81.82977764628782
Oahu,3007011216,19.57624764225815
Oahu,3007011218,19.57624764225815
Oahu,3007011220,18.16099533585835
Oahu,3007011222,4.551293932248295
Oahu,3007011900,3.491836478456295
Oahu,3007011902,3.491836478456295
Oahu,3007011904,2.54144276429583
Oahu,3007011906,3.0733118092803
Oahu,3007011908,32.92680871212289
Oahu,3007011910,32.92680871212289
Oahu,3007011912,32.92680871212292
Oahu,3007011914,32.92680871212269
Oahu,3007011916,12.1482869280676
Oahu,3007011918,19.57624764225815
Oahu,3007011920,18.16099533585835
Oahu,3007011922,4.551293932248295
Oahu,3007021200,3.491836478456295
Oahu,3007021202,2.529618167449045
Oahu,3007021204,2.54144276429583
Oahu,3007021206,3.0733118092803
Oahu,3007021208,28.963548017513233
Oahu,3007021210,28.963548017513233
Oahu,3007021212,28.963548017513233
Oahu,3007021214,28.963548017513233
Oahu,3007021216,28.963548017513233
Oahu,3007021218,19.57624764225815
Oahu,3007021220,18.16099533585835
Oahu,3007021222,4.551293932248295
Oahu,3007050200,3.491836478456295
Oahu,3007050202,2.529618167449045
Oahu,3007050204,2.54144276429583
Oahu,3007050206,3.0733118092803
Oahu,3007050208,28.963548017513247
Oahu,3007050210,28.963548017513247
Oahu,3007050212,28.963548017513247
Oahu,3007050214,28.963548017513247
Oahu,3007050216,28.963548017513247
Oahu,3007050218,19.57624764225815
Oahu,3007050220,18.16099533585835
Oahu,3007050222,4.551293932248295
Oahu,3007092200,3.491836478456295
Oahu,3007092202,2.529618167449045
Oahu,3007092204,2.54144276429583
Oahu,3007092206,3.0733118092803
Oahu,3007092208,28.963548017513244
Oahu,3007092210,28.963548017513244
Oahu,3007092212,28.963548017513244
Oahu,3007092214,28.963548017513244
Oahu,3007092216,28.963548017513244
Oahu,3007092218,19.57624764225815
Oahu,3007092220,18.16099533585835
Oahu,3007092222,4.551293932248295
Oahu,3007102700,3.491836478456295
Oahu,3007102702,2.529618167449045
Oahu,3007102704,2.54144276429583
Oahu,3007102706,3.0733118092803
Oahu,3007102708,21.605222429140326
Oahu,3007102710,64.48377473165144
Oahu,3007102712,19.57624764225815
Oahu,3007102714,19.57624764225815
Oahu,3007102716,19.57624764225815
Oahu,3007102718,19.57624764225815
Oahu,3007102720,18.16099533585835
Oahu,3007102722,4.551293932248295
Oahu,3007121500,3.491836478456295
Oahu,3007121502,2.529618167449045
Oahu,3007121504,2.54144276429583
Oahu,3007121506,3.0733118092803
Oahu,3007121508,4.69642599522254
Oahu,3007121510,8.06913131192745
Oahu,3007121512,92.89968749589994
Oahu,3007121514,19.57624764225815
Oahu,3007121516,19.57624764225815
Oahu,3007121518,19.57624764225815
Oahu,3007121520,18.16099533585835
Oahu,3007121522,4.551293932248295
Oahu,3008022000,3.491836478456295
Oahu,3008022002,2.529618167449045
Oahu,3008022004,2.54144276429583
Oahu,3008022006,3.0733118092803
Oahu,3008022008,4.69642599522254
Oahu,3008022010,8.06913131192745
Oahu,3008022012,92.89968749589994
Oahu,3008022014,19.57624764225815
Oahu,3008022016,19.57624764225815
Oahu,3008022018,19.57624764225815
Oahu,3008022020,18.16099533585835
Oahu,3008022022,4.551293932248295
Oahu,3008041000,3.491836478456295
Oahu,3008041002,2.529618167449045
Oahu,3008041004,2.54144276429583
Oahu,3008041006,3.0733118092803
Oahu,3008041008,4.69642599522254
Oahu,3008041010,35.03032852308587
Oahu,3008041012,35.03032852308587
Oahu,3008041014,35.03032852308593
Oahu,3008041016,35.03032852308593
Oahu,3008041018,19.57624764225815
Oahu,3008041020,18.16099533585835
Oahu,3008041022,4.551293932248295
Oahu,3008061700,3.491836478456295
Oahu,3008061702,2.5296181674541174
Oahu,3008061704,2.54144276429583
Oahu,3008061706,3.0733118092803
Oahu,3008061708,20.242249564634108
Oahu,3008061710,65.8467475961526
Oahu,3008061712,19.57624764225815
Oahu,3008061714,19.57624764225815
Oahu,3008061716,19.57624764225815
Oahu,3008061718,19.57624764225815
Oahu,3008061720,18.16099533585835
Oahu,3008061722,4.551293932248295
Oahu,3008081800,3.491836478456295
Oahu,3008081802,2.529618167449045
Oahu,3008081804,2.54144276429583
Oahu,3008081806,3.0733118092803
Oahu,3008081808,28.96354801751323
Oahu,3008081810,28.963548017513176
Oahu,3008081812,28.963548017513176
Oahu,3008081814,28.963548017513176
Oahu,3008081816,28.963548017513176
Oahu,3008081818,19.57624764225815
Oahu,3008081820,18.16099533585835
Oahu,3008081822,4.551293932248295
Oahu,3008091000,3.491836478456295
Oahu,3008091002,2.529618167449045
Oahu,3008091004,2.54144276429583
Oahu,3008091006,3.0733118092803
Oahu,3008091008,28.96354801751323
Oahu,3008091010,28.963548017513176
Oahu,3008091012,28.963548017513176
Oahu,3008091014,28.963548017513176
Oahu,3008091016,28.963548017513176
Oahu,3008091018,19.57624764225815
Oahu,3008091020,18.16099533585835
Oahu,3008091022,4.551293932248295
Oahu,3008112200,4.551293932248295
Oahu,3008112202,4.551293932248295
Oahu,3008112204,2.541442764296008
Oahu,3008112206,3.0733118092803
Oahu,3008112208,4.69642599522254
Oahu,3008112210,8.06913131192745
Oahu,3008112212,54.69740095978333
Oahu,3008112214,54.69740095978333
Oahu,3008112216,19.57624764225815
Oahu,3008112218,19.57624764225815
Oahu,3008112220,18.16099533585835
Oahu,3008112222,4.551293932248295
Oahu,3107011200,4.04646082172088
Oahu,3107011202,2.931408979672825
Oahu,3107011204,2.945111731267405
Oahu,3107011206,3.561459966957755
Oahu,3107011208,5.4423807956153
Oahu,3107011210,9.35078830881295
Oahu,3107011212,40.315559105056906
Oahu,3107011214,90.02544275198986
Oahu,3107011216,22.6856325058278
Oahu,3107011218,22.6856325058278
Oahu,3107011220,21.0455892088322
Oahu,3107011222,5.274196743921
Oahu,3107011900,4.04646082172088
Oahu,3107011902,4.04646082172088
Oahu,3107011904,2.945111731267405
Oahu,3107011906,3.561459966957755
Oahu,3107011908,38.15672419368437
Oahu,3107011910,38.15672419368437
Oahu,3107011912,38.1567241936844
Oahu,3107011914,38.15672419368411
Oahu,3107011916,14.0778548505174
Oahu,3107011918,22.6856325058278
Oahu,3107011920,21.0455892088322
Oahu,3107011922,5.274196743921
Oahu,3107021200,4.04646082172088
Oahu,3107021202,2.931408979672825
Oahu,3107021204,2.945111731267405
Oahu,3107021206,3.561459966957755
Oahu,3107021208,33.56396069346056
Oahu,3107021210,33.56396069346056
Oahu,3107021212,33.56396069346056
Oahu,3107021214,33.56396069346056
Oahu,3107021216,33.56396069346056
Oahu,3107021218,22.6856325058278
Oahu,3107021220,21.0455892088322
Oahu,3107021222,5.274196743921
Oahu,3107050200,4.04646082172088
Oahu,3107050202,2.9451117312674056
Oahu,3107050204,2.945111731267405
Oahu,3107050206,3.561459966957755
Oahu,3107050208,33.56122014314165
Oahu,3107050210,33.56122014314165
Oahu,3107050212,33.56122014314165
Oahu,3107050214,33.56122014314165
Oahu,3107050216,33.56122014314164
Oahu,3107050218,22.6856325058278
Oahu,3107050220,21.0455892088322
Oahu,3107050222,5.274196743921
Oahu,3107092200,4.04646082172088
Oahu,3107092202,2.931408979672825
Oahu,3107092204,2.945111731267405
Oahu,3107092206,3.561459966957755
Oahu,3107092208,33.56396069346056
Oahu,3107092210,33.56396069346056
Oahu,3107092212,33.56396069346056
Oahu,3107092214,33.563960693460565
Oahu,3107092216,33.563960693460565
Oahu,3107092218,22.6856325058278
Oahu,3107092220,21.0455892088322
Oahu,3107092222,5.274196743921
Oahu,3107102700,4.04646082172088
Oahu,3107102702,2.931408979672825
Oahu,3107102704,2.945111731267405
Oahu,3107102706,3.561459966957755
Oahu,3107102708,18.07986495376889
Oahu,3107102710,81.68304099605052
Oahu,3107102712,22.6856325058278
Oahu,3107102714,22.6856325058278
Oahu,3107102716,22.6856325058278
Oahu,3107102718,22.6856325058278
Oahu,3107102720,21.0455892088322
Oahu,3107102722,5.274196743921
Oahu,3107121500,4.04646082172088
Oahu,3107121502,2.931408979672825
Oahu,3107121504,2.945111731267405
Oahu,3107121506,3.561459966957755
Oahu,3107121508,5.4423807956153
Oahu,3107121510,9.35078830881295
Oahu,3107121512,107.65536935121897
Oahu,3107121514,22.6856325058278
Oahu,3107121516,22.6856325058278
Oahu,3107121518,22.6856325058278
Oahu,3107121520,21.0455892088322
Oahu,3107121522,5.274196743921
Oahu,3108022000,4.04646082172088
Oahu,3108022002,2.931408979672825
Oahu,3108022004,2.945111731267405
Oahu,3108022006,3.561459966957755
Oahu,3108022008,5.4423807956153
Oahu,3108022010,9.35078830881295
Oahu,3108022012,107.65536935121897
Oahu,3108022014,22.6856325058278
Oahu,3108022016,22.6856325058278
Oahu,3108022018,22.6856325058278
Oahu,3108022020,21.0455892088322
Oahu,3108022022,5.274196743921
Oahu,3108041000,4.04646082172088
Oahu,3108041002,2.9314089796728364
Oahu,3108041004,2.945111731267405
Oahu,3108041006,3.561459966957755
Oahu,3108041008,5.4423807956153
Oahu,3108041010,40.59435566792189
Oahu,3108041012,40.59435566792189
Oahu,3108041014,40.59435566792189
Oahu,3108041016,40.594355667921945
Oahu,3108041018,22.6856325058278
Oahu,3108041020,21.0455892088322
Oahu,3108041022,5.274196743921
Oahu,3108061700,4.04646082172088
Oahu,3108061702,2.931408979672825
Oahu,3108061704,2.945111731267405
Oahu,3108061706,3.561459966957755
Oahu,3108061708,5.4423807956153
Oahu,3108061710,90.10998334509227
Oahu,3108061712,24.79090341038372
Oahu,3108061714,24.79090341038372
Oahu,3108061716,22.6856325058278
Oahu,3108061718,22.6856325058278
Oahu,3108061720,21.0455892088322
Oahu,3108061722,5.274196743921
Oahu,3108081800,4.04646082172088
Oahu,3108081802,2.931408979672825
Oahu,3108081804,2.945111731267405
Oahu,3108081806,3.561459966957755
Oahu,3108081808,33.563960693460686
Oahu,3108081810,33.56396069346056
Oahu,3108081812,33.56396069346056
Oahu,3108081814,33.56396069346056
Oahu,3108081816,33.56396069346056
Oahu,3108081818,22.6856325058278
Oahu,3108081820,21.0455892088322
Oahu,3108081822,5.274196743921
Oahu,3108091000,4.04646082172088
Oahu,3108091002,2.931408979672825
Oahu,3108091004,2.945111731267405
Oahu,3108091006,3.561459966957755
Oahu,3108091008,33.5639606934605
Oahu,3108091010,33.5639606934605
Oahu,3108091012,33.5639606934605
Oahu,3108091014,33.5639606934605
Oahu,3108091016,33.5639606934605
Oahu,3108091018,22.6856325058278
Oahu,3108091020,21.0455892088322
Oahu,3108091022,5.274196743921
Oahu,3108112200,5.274196743921001
Oahu,3108112202,10.78784543489958
Oahu,3108112204,10.78784543489958
Oahu,3108112206,3.561459966957755
Oahu,3108112208,5.4423807956153
Oahu,3108112210,31.4950116818205
Oahu,3108112212,45.63493620149007
Oahu,3108112214,45.63493620149007
Oahu,3108112216,22.6856325058278
Oahu,3108112218,22.6856325058278
Oahu,3108112220,21.0455892088322
Oahu,3108112222,5.274196743921
Oahu,3207011200,4.66382000523542
Oahu,3207011202,3.378647278515015
Oahu,3207011204,3.39444062727809
Oahu,3207011206,4.10482369002123
Oahu,3207011208,6.2727122660995
Oahu,3207011210,10.7774164883219
Oahu,3207011212,51.094677814864866
Oahu,3207011214,99.13214971309799
Oahu,3207011216,26.14672707175825
Oahu,3207011218,26.14672707175825
Oahu,3207011220,24.2564661561151
Oahu,3207011222,6.0788687620075
Oahu,3207011900,4.66382000523542
Oahu,3207011902,4.66382000523542
Oahu,3207011904,3.39444062727809
Oahu,3207011906,4.10482369002123
Oahu,3207011908,43.97820749270812
Oahu,3207011910,43.97820749270812
Oahu,3207011912,43.97820749270818
Oahu,3207011914,43.97820749270818
Oahu,3207011916,16.22568065658945
Oahu,3207011918,26.14672707175825
Oahu,3207011920,24.2564661561151
Oahu,3207011922,6.0788687620075
Oahu,3207021200,4.66382000523542
Oahu,3207021202,3.378647278515015
Oahu,3207021204,3.39444062727809
Oahu,3207021206,4.10482369002123
Oahu,3207021208,38.6847366708285
Oahu,3207021210,38.6847366708285
Oahu,3207021212,38.6847366708285
Oahu,3207021214,38.6847366708285
Oahu,3207021216,38.6847366708285
Oahu,3207021218,26.14672707175825
Oahu,3207021220,24.2564661561151
Oahu,3207021222,6.0788687620075
Oahu,3207050200,4.66382000523542
Oahu,3207050202,3.39444062727809
Oahu,3207050204,3.39444062727809
Oahu,3207050206,4.10482369002123
Oahu,3207050208,38.68157800107589
Oahu,3207050210,38.68157800107589
Oahu,3207050212,38.68157800107589
Oahu,3207050214,38.68157800107589
Oahu,3207050216,38.681578001075884
Oahu,3207050218,26.14672707175825
Oahu,3207050220,24.2564661561151
Oahu,3207050222,6.0788687620075
Oahu,3207092200,4.66382000523542
Oahu,3207092202,3.378647278515015
Oahu,3207092204,3.39444062727809
Oahu,3207092206,4.10482369002123
Oahu,3207092208,38.6847366708285
Oahu,3207092210,38.6847366708285
Oahu,3207092212,38.6847366708285
Oahu,3207092214,38.6847366708285
Oahu,3207092216,38.6847366708285
Oahu,3207092218,26.14672707175825
Oahu,3207092220,24.2564661561151
Oahu,3207092222,6.0788687620075
Oahu,3207102700,4.66382000523542
Oahu,3207102702,3.378647278515015
Oahu,3207102704,3.39444062727809
Oahu,3207102706,4.10482369002123
Oahu,3207102708,27.15130697053098
Oahu,3207102710,87.83219516833677
Oahu,3207102712,26.14672707175825
Oahu,3207102714,26.14672707175825
Oahu,3207102716,26.14672707175825
Oahu,3207102718,26.14672707175825
Oahu,3207102720,24.2564661561151
Oahu,3207102722,6.0788687620075
Oahu,3207121500,4.66382000523542
Oahu,3207121502,3.378647278515015
Oahu,3207121504,3.39444062727809
Oahu,3207121506,4.10482369002123
Oahu,3207121508,6.2727122660995
Oahu,3207121510,10.7774164883219
Oahu,3207121512,124.0801004562046
Oahu,3207121514,26.14672707175825
Oahu,3207121516,26.14672707175825
Oahu,3207121518,26.14672707175825
Oahu,3207121520,24.2564661561151
Oahu,3207121522,6.0788687620075
Oahu,3208022000,4.66382000523542
Oahu,3208022002,3.378647278515015
Oahu,3208022004,3.39444062727809
Oahu,3208022006,4.10482369002123
Oahu,3208022008,6.2727122660995
Oahu,3208022010,10.7774164883219
Oahu,3208022012,124.0801004562046
Oahu,3208022014,26.14672707175825
Oahu,3208022016,26.14672707175825
Oahu,3208022018,26.14672707175825
Oahu,3208022020,24.2564661561151
Oahu,3208022022,6.0788687620075
Oahu,3208041000,4.66382000523542
Oahu,3208041002,3.378647278515015
Oahu,3208041004,3.39444062727809
Oahu,3208041006,4.10482369002123
Oahu,3208041008,6.2727122660995
Oahu,3208041010,46.7877427720108
Oahu,3208041012,46.7877427720108
Oahu,3208041014,46.787742772010745
Oahu,3208041016,46.78774277201046
Oahu,3208041018,26.14672707175825
Oahu,3208041020,24.2564661561151
Oahu,3208041022,6.0788687620075
Oahu,3208061700,4.66382000523542
Oahu,3208061702,3.378647278515015
Oahu,3208061704,3.39444062727809
Oahu,3208061706,4.10482369002123
Oahu,3208061708,6.2727122660995
Oahu,3208061710,108.71078987276826
Oahu,3208061712,26.14672707175825
Oahu,3208061714,26.14672707175825
Oahu,3208061716,26.14672707175825
Oahu,3208061718,26.14672707175825
Oahu,3208061720,24.2564661561151
Oahu,3208061722,6.0788687620075
Oahu,3208081800,4.66382000523542
Oahu,3208081802,3.378647278515015
Oahu,3208081804,3.39444062727809
Oahu,3208081806,4.10482369002123
Oahu,3208081808,38.684736670828315
Oahu,3208081810,38.68473667082799
Oahu,3208081812,38.68473667082799
Oahu,3208081814,38.68473667082799
Oahu,3208081816,38.68473667082799
Oahu,3208081818,26.14672707175825
Oahu,3208081820,24.2564661561151
Oahu,3208081822,6.0788687620075
Oahu,3208091000,4.66382000523542
Oahu,3208091002,3.378647278515015
Oahu,3208091004,3.39444062727809
Oahu,3208091006,4.10482369002123
Oahu,3208091008,38.684736670828556
Oahu,3208091010,38.684736670828556
Oahu,3208091012,38.684736670828556
Oahu,3208091014,38.684736670828556
Oahu,3208091016,38.684736670828556
Oahu,3208091018,26.14672707175825
Oahu,3208091020,24.2564661561151
Oahu,3208091022,6.0788687620075
Oahu,3208112200,12.130317441717004
Oahu,3208112202,12.130317441717004
Oahu,3208112204,6.500905435784922
Oahu,3208112206,4.10482369002123
Oahu,3208112208,6.2727122660995
Oahu,3208112210,16.417937512709443
Oahu,3208112212,62.63083704769246
Oahu,3208112214,62.630837047692445
Oahu,3208112216,26.14672707175825
Oahu,3208112218,26.14672707175825
Oahu,3208112220,24.2564661561151
Oahu,3208112222,6.0788687620075
Oahu,3307011200,5.3477951905164
Oahu,3307011202,3.87414472389825
Oahu,3307011204,3.892254255240045
Oahu,3307011206,4.70681895158285
Oahu,3307011208,7.19264046435835
Oahu,3307011210,12.35798465587025
Oahu,3307011212,65.44947699747632
Oahu,3307011214,106.80895168088824
Oahu,3307011216,29.9812902567271
Oahu,3307011218,29.9812902567271
Oahu,3307011220,27.8138120474159
Oahu,3307011222,6.97036873051515
Oahu,3307011900,5.3477951905164
Oahu,3307011902,4.245390794913867
Oahu,3307011904,3.892254255240045
Oahu,3307011906,4.70681895158285
Oahu,3307011908,50.703457717086124
Oahu,3307011910,50.703457717086124
Oahu,3307011912,50.703457717086124
Oahu,3307011914,50.703457717086124
Oahu,3307011916,18.6052671159602
Oahu,3307011918,29.9812902567271
Oahu,3307011920,27.8138120474159
Oahu,3307011922,6.97036873051515
Oahu,3307021200,5.3477951905164
Oahu,3307021202,3.87414472389825
Oahu,3307021204,3.892254255240045
Oahu,3307021206,4.70681895158285
Oahu,3307021208,44.358068811064065
Oahu,3307021210,44.358068811064065
Oahu,3307021212,44.358068811064065
Oahu,3307021214,44.358068811064065
Oahu,3307021216,44.358068811064065
Oahu,3307021218,29.9812902567271
Oahu,3307021220,27.8138120474159
Oahu,3307021222,6.97036873051515
Oahu,3307050200,5.3477951905164
Oahu,3307050202,3.892254255240045
Oahu,3307050204,3.892254255240045
Oahu,3307050206,4.70681895158285
Oahu,3307050208,44.35444690479571
Oahu,3307050210,44.35444690479571
Oahu,3307050212,44.35444690479571
Oahu,3307050214,44.35444690479571
Oahu,3307050216,44.3544469047957
Oahu,3307050218,29.9812902567271
Oahu,3307050220,27.8138120474159
Oahu,3307050222,6.97036873051515
Oahu,3307092200,5.3477951905164
Oahu,3307092202,3.87414472389825
Oahu,3307092204,3.892254255240045
Oahu,3307092206,4.70681895158285
Oahu,3307092208,44.35806881106406
Oahu,3307092210,44.35806881106406
Oahu,3307092212,44.35806881106406
Oahu,3307092214,44.35806881106406
Oahu,3307092216,44.35806881106406
Oahu,3307092218,29.9812902567271
Oahu,3307092220,27.8138120474159
Oahu,3307092222,6.97036873051515
Oahu,3307102700,5.3477951905164
Oahu,3307102702,3.87414472389825
Oahu,3307102704,3.892254255240045
Oahu,3307102706,4.70681895158285
Oahu,3307102708,35.7181514047397
Oahu,3307102710,96.12832188039928
Oahu,3307102712,29.9812902567271
Oahu,3307102714,29.9812902567271
Oahu,3307102716,29.9812902567271
Oahu,3307102718,29.9812902567271
Oahu,3307102720,27.8138120474159
Oahu,3307102722,6.97036873051515
Oahu,3307121500,5.3477951905164
Oahu,3307121502,3.87414472389825
Oahu,3307121504,3.892254255240045
Oahu,3307121506,4.70681895158285
Oahu,3307121508,7.19264046435835
Oahu,3307121510,12.35798465587025
Oahu,3307121512,136.59108486799113
Oahu,3307121514,35.66734381037344
Oahu,3307121516,29.9812902567271
Oahu,3307121518,29.9812902567271
Oahu,3307121520,27.8138120474159
Oahu,3307121522,6.97036873051515
Oahu,3308022000,5.3477951905164
Oahu,3308022002,3.87414472389825
Oahu,3308022004,3.892254255240045
Oahu,3308022006,4.70681895158285
Oahu,3308022008,7.19264046435835
Oahu,3308022010,12.35798465587025
Oahu,3308022012,142.27713842163746
Oahu,3308022014,29.9812902567271
Oahu,3308022016,29.9812902567271
Oahu,3308022018,29.9812902567271
Oahu,3308022020,27.8138120474159
Oahu,3308022022,6.97036873051515
Oahu,3308041000,5.3477951905164
Oahu,3308041002,3.874144723898281
Oahu,3308041004,3.892254255240045
Oahu,3308041006,4.70681895158285
Oahu,3308041008,7.19264046435835
Oahu,3308041010,53.649425897740514
Oahu,3308041012,53.649425897740514
Oahu,3308041014,53.64942589774057
Oahu,3308041016,53.64942589774046
Oahu,3308041018,29.9812902567271
Oahu,3308041020,27.8138120474159
Oahu,3308041022,6.97036873051515
Oahu,3308061700,5.3477951905164
Oahu,3308061702,3.87414472389825
Oahu,3308061704,3.892254255240045
Oahu,3308061706,4.70681895158285
Oahu,3308061708,7.19264046435835
Oahu,3308061710,124.65383282078062
Oahu,3308061712,29.9812902567271
Oahu,3308061714,29.9812902567271
Oahu,3308061716,29.9812902567271
Oahu,3308061718,29.9812902567271
Oahu,3308061720,27.8138120474159
Oahu,3308061722,6.97036873051515
Oahu,3308081800,5.3477951905164
Oahu,3308081802,3.87414472389825
Oahu,3308081804,3.892254255240045
Oahu,3308081806,4.70681895158285
Oahu,3308081808,44.35806881106438
Oahu,3308081810,44.358068811064186
Oahu,3308081812,44.358068811064186
Oahu,3308081814,44.358068811064186
Oahu,3308081816,44.358068811064186
Oahu,3308081818,29.9812902567271
Oahu,3308081820,27.8138120474159
Oahu,3308081822,6.97036873051515
Oahu,3308091000,5.3477951905164
Oahu,3308091002,3.87414472389825
Oahu,3308091004,3.892254255240045
Oahu,3308091006,4.70681895158285
Oahu,3308091008,44.35806881106407
Oahu,3308091010,44.35806881106407
Oahu,3308091012,44.35806881106407
Oahu,3308091014,44.35806881106407
Oahu,3308091016,44.35806881106406
Oahu,3308091018,29.9812902567271
Oahu,3308091020,27.8138120474159
Oahu,3308091022,6.97036873051515
Oahu,3308112200,18.137533623010327
Oahu,3308112202,18.137533623010327
Oahu,3308112204,4.66594429949555
Oahu,3308112206,4.70681895158285
Oahu,3308112208,7.19264046435835
Oahu,3308112210,52.26319865279112
Oahu,3308112212,52.263198652791125
Oahu,3308112214,52.263198652791125
Oahu,3308112216,29.9812902567271
Oahu,3308112218,29.9812902567271
Oahu,3308112220,27.8138120474159
Oahu,3308112222,6.97036873051515
Oahu,3407011200,6.1018857854885
Oahu,3407011202,4.420436419031465
Oahu,3407011204,4.441099568598665
Oahu,3407011206,5.37052572739945
Oahu,3407011208,8.2068719997782
Oahu,3407011210,39.73939391382484
Oahu,3407011212,64.0313885053782
Oahu,3407011214,106.8783221481803
Oahu,3407011216,34.2089407560993
Oahu,3407011218,34.2089407560993
Oahu,3407011220,31.7358272570621
Oahu,3407011222,7.95325781207355
Oahu,3407011900,6.1018857854885
Oahu,3407011902,4.420436419031567
Oahu,3407011904,4.441099568598665
Oahu,3407011906,5.37052572739945
Oahu,3407011908,57.33417295931872
Oahu,3407011910,57.33417295931872
Oahu,3407011912,58.58389127379837
Oahu,3407011914,58.583891273798145
Oahu,3407011916,21.22878885702645
Oahu,3407011918,34.2089407560993
Oahu,3407011920,31.7358272570621
Oahu,3407011922,7.95325781207355
Oahu,3407021200,6.1018857854885
Oahu,3407021202,4.420436419031465
Oahu,3407021204,4.441099568598665
Oahu,3407021206,5.37052572739945
Oahu,3407021208,50.61298346465219
Oahu,3407021210,50.61298346465219
Oahu,3407021212,50.61298346465219
Oahu,3407021214,50.61298346465219
Oahu,3407021216,50.61298346465219
Oahu,3407021218,34.2089407560993
Oahu,3407021220,31.7358272570621
Oahu,3407021222,7.95325781207355
Oahu,3407050200,6.1018857854885
Oahu,3407050202,4.441099568598665
Oahu,3407050204,4.441099568598665
Oahu,3407050206,5.37052572739945
Oahu,3407050208,50.60885083473873
Oahu,3407050210,50.60885083473873
Oahu,3407050212,50.60885083473873
Oahu,3407050214,50.60885083473873
Oahu,3407050216,50.608850834738725
Oahu,3407050218,34.2089407560993
Oahu,3407050220,31.7358272570621
Oahu,3407050222,7.95325781207355
Oahu,3407092200,6.1018857854885
Oahu,3407092202,4.420436419031465
Oahu,3407092204,4.441099568598665
Oahu,3407092206,5.37052572739945
Oahu,3407092208,50.61298346465217
Oahu,3407092210,50.61298346465217
Oahu,3407092212,50.61298346465217
Oahu,3407092214,50.61298346465217
Oahu,3407092216,50.61298346465217
Oahu,3407092218,34.2089407560993
Oahu,3407092220,31.7358272570621
Oahu,3407092222,7.95325781207355
Oahu,3407102700,6.1018857854885
Oahu,3407102702,4.420436419031465
Oahu,3407102704,4.441099568598665
Oahu,3407102706,5.37052572739945
Oahu,3407102708,50.63351968660896
Oahu,3407102710,99.80457536835394
Oahu,3407102712,34.2089407560993
Oahu,3407102714,34.2089407560993
Oahu,3407102716,34.2089407560993
Oahu,3407102718,34.2089407560993
Oahu,3407102720,31.7358272570621
Oahu,3407102722,7.95325781207355
Oahu,3407121500,6.1018857854885
Oahu,3407121502,4.420436419031465
Oahu,3407121504,4.441099568598665
Oahu,3407121506,5.37052572739945
Oahu,3407121508,8.2068719997782
Oahu,3407121510,14.10057943929195
Oahu,3407121512,148.03051175263954
Oahu,3407121514,48.51801337545186
Oahu,3407121516,34.2089407560993
Oahu,3407121518,34.2089407560993
Oahu,3407121520,31.7358272570621
Oahu,3407121522,7.95325781207355
Oahu,3408022000,6.1018857854885
Oahu,3408022002,4.420436419031465
Oahu,3408022004,4.441099568598665
Oahu,3408022006,5.37052572739945
Oahu,3408022008,8.2068719997782
Oahu,3408022010,14.10057943929195
Oahu,3408022012,181.95307522717297
Oahu,3408022014,24.402195328508853
Oahu,3408022016,24.402195328508853
Oahu,3408022018,34.2089407560993
Oahu,3408022020,31.7358272570621
Oahu,3408022022,7.95325781207355
Oahu,3408041000,6.1018857854885
Oahu,3408041002,4.420436419031465
Oahu,3408041004,4.441099568598665
Oahu,3408041006,5.37052572739945
Oahu,3408041008,21.67127658243328
Oahu,3408041010,57.848410185206944
Oahu,3408041012,57.84841018520689
Oahu,3408041014,57.84841018520689
Oahu,3408041016,57.84841018520689
Oahu,3408041018,34.2089407560993
Oahu,3408041020,31.7358272570621
Oahu,3408041022,7.95325781207355
Oahu,3408061700,6.1018857854885
Oahu,3408061702,4.420436419031465
Oahu,3408061704,4.441099568598665
Oahu,3408061706,5.37052572739945
Oahu,3408061708,8.2068719997782
Oahu,3408061710,142.23122305518473
Oahu,3408061712,34.2089407560993
Oahu,3408061714,34.2089407560993
Oahu,3408061716,34.2089407560993
Oahu,3408061718,34.2089407560993
Oahu,3408061720,31.7358272570621
Oahu,3408061722,7.95325781207355
Oahu,3408081800,6.1018857854885
Oahu,3408081802,4.420436419031465
Oahu,3408081804,4.441099568598665
Oahu,3408081806,5.37052572739945
Oahu,3408081808,50.61298346465228
Oahu,3408081810,50.61298346465219
Oahu,3408081812,50.61298346465219
Oahu,3408081814,50.61298346465219
Oahu,3408081816,50.61298346465219
Oahu,3408081818,34.2089407560993
Oahu,3408081820,31.7358272570621
Oahu,3408081822,7.95325781207355
Oahu,3408091000,6.1018857854885
Oahu,3408091002,4.420436419031465
Oahu,3408091004,4.441099568598665
