PumpedStorageSpinningUpReserves_index_1,PumpedStorageSpinningUpReserves_index_2,PumpedStorageSpinningUpReserves
Lake_Wilson,3408041016,150.0
Lake_Wilson,3408041018,150.0
Lake_Wilson,3408041020,150.0
Lake_Wilson,3408041022,150.0
Lake_Wilson,3408061700,150.0
Lake_Wilson,3408061702,150.0
Lake_Wilson,3408061704,150.0
Lake_Wilson,3408061706,51.13723229512766
Lake_Wilson,3408061708,150.0
Lake_Wilson,3408061710,150.0
Lake_Wilson,3408061712,150.0
Lake_Wilson,3408061714,150.0
Lake_Wilson,3408061716,150.0
Lake_Wilson,3408061718,150.0
Lake_Wilson,3408061720,128.8627677048692
Lake_Wilson,3408061722,150.0
Lake_Wilson,3408081800,150.0
Lake_Wilson,3408081802,91.16700802852756
Lake_Wilson,3408081804,13.753080104250046
Lake_Wilson,3408081806,0.0
Lake_Wilson,3408081808,150.0
Lake_Wilson,3408081810,150.0
Lake_Wilson,3408081812,150.0
Lake_Wilson,3408081814,150.0
Lake_Wilson,3408081816,150.0
Lake_Wilson,3408081818,97.57991186722207
Lake_Wilson,3408081820,0.0
Lake_Wilson,3408081822,0.0
Lake_Wilson,3408091000,102.33930282093206
Lake_Wilson,3408091002,146.61093704795093
Lake_Wilson,3408091004,81.94262901258958
Lake_Wilson,3408091006,0.0
Lake_Wilson,3408091008,150.0
Lake_Wilson,3408091010,150.0
Lake_Wilson,3408091012,150.0
Lake_Wilson,3408091014,150.0
Lake_Wilson,3408091016,150.0
Lake_Wilson,3408091018,0.0
Lake_Wilson,3408091020,0.0
Lake_Wilson,3408091022,21.607131118527548
Lake_Wilson,3408112200,150.0
Lake_Wilson,3408112202,150.0
Lake_Wilson,3408112204,150.0
Lake_Wilson,3408112206,98.9562568718255
Lake_Wilson,3408112208,150.0
Lake_Wilson,3408112210,150.0
Lake_Wilson,3408112212,150.0
Lake_Wilson,3408112214,150.0
Lake_Wilson,3408112216,150.0
Lake_Wilson,3408112218,81.0437431281741
Lake_Wilson,3408112220,150.0
Lake_Wilson,3408112222,150.0
Lake_Wilson,3507011200,150.0
Lake_Wilson,3507011202,150.0
Lake_Wilson,3507011204,90.0
Lake_Wilson,3507011206,0.0
Lake_Wilson,3507011208,150.0
Lake_Wilson,3507011210,150.0
Lake_Wilson,3507011212,150.0
Lake_Wilson,3507011214,150.0
Lake_Wilson,3507011216,150.0
Lake_Wilson,3507011218,0.0
Lake_Wilson,3507011220,110.88970126321874
Lake_Wilson,3507011222,119.83838555242164
Lake_Wilson,3507011900,150.0
Lake_Wilson,3507011902,150.0
Lake_Wilson,3507011904,150.0
Lake_Wilson,3507011906,30.000000000001236
Lake_Wilson,3507011908,150.0
Lake_Wilson,3507011910,150.0
Lake_Wilson,3507011912,150.0
Lake_Wilson,3507011914,150.0
Lake_Wilson,3507011916,150.0
Lake_Wilson,3507011918,150.0
Lake_Wilson,3507011920,150.0
Lake_Wilson,3507011922,150.0
Lake_Wilson,3507021200,108.41261700808948
Lake_Wilson,3507021202,135.17588505753025
Lake_Wilson,3507021204,108.9114979343802
Lake_Wilson,3507021206,0.0
Lake_Wilson,3507021208,150.0
Lake_Wilson,3507021210,150.0
Lake_Wilson,3507021212,150.0
Lake_Wilson,3507021214,150.0
Lake_Wilson,3507021216,150.0
Lake_Wilson,3507021218,0.0
Lake_Wilson,3507021220,0.0
Lake_Wilson,3507021222,0.0
Lake_Wilson,3507050200,150.0
Lake_Wilson,3507050202,150.0
Lake_Wilson,3507050204,65.69666530357415
Lake_Wilson,3507050206,0.0
Lake_Wilson,3507050208,150.0
Lake_Wilson,3507050210,150.0
Lake_Wilson,3507050212,150.0
Lake_Wilson,3507050214,150.0
Lake_Wilson,3507050216,150.0
Lake_Wilson,3507050218,112.50546762701134
Lake_Wilson,3507050220,0.0
Lake_Wilson,3507050222,150.0
Lake_Wilson,3507092200,14.325811460713282
Lake_Wilson,3507092202,71.47762937162452
Lake_Wilson,3507092204,88.75644018589406
Lake_Wilson,3507092206,0.0
Lake_Wilson,3507092208,150.0
Lake_Wilson,3507092210,150.0
Lake_Wilson,3507092212,150.0
Lake_Wilson,3507092214,150.0
Lake_Wilson,3507092216,150.0
Lake_Wilson,3507092218,0.0
Lake_Wilson,3507092220,50.0590738426572
Lake_Wilson,3507092222,127.88104513911023
Lake_Wilson,3507102700,150.0
Lake_Wilson,3507102702,150.0
Lake_Wilson,3507102704,0.25408564575701575
Lake_Wilson,3507102706,0.0
Lake_Wilson,3507102708,150.0
Lake_Wilson,3507102710,150.0
Lake_Wilson,3507102712,150.0
Lake_Wilson,3507102714,150.0
Lake_Wilson,3507102716,150.0
Lake_Wilson,3507102718,0.0
Lake_Wilson,3507102720,17.246736016327304
Lake_Wilson,3507102722,150.0
Lake_Wilson,3507121500,150.0
Lake_Wilson,3507121502,150.0
Lake_Wilson,3507121504,150.0
Lake_Wilson,3507121506,60.954731217498534
Lake_Wilson,3507121508,150.0
Lake_Wilson,3507121510,150.0
Lake_Wilson,3507121512,150.0
Lake_Wilson,3507121514,150.0
Lake_Wilson,3507121516,150.0
Lake_Wilson,3507121518,119.04526878250164
Lake_Wilson,3507121520,150.0
Lake_Wilson,3507121522,150.0
Lake_Wilson,3508022000,150.0
Lake_Wilson,3508022002,150.0
Lake_Wilson,3508022004,76.30902828977901
Lake_Wilson,3508022006,0.0
Lake_Wilson,3508022008,150.0
Lake_Wilson,3508022010,150.0
Lake_Wilson,3508022012,150.0
Lake_Wilson,3508022014,150.0
Lake_Wilson,3508022016,150.0
Lake_Wilson,3508022018,0.0
Lake_Wilson,3508022020,32.0266821656553
Lake_Wilson,3508022022,36.50407964349853
Lake_Wilson,3508041000,150.0
Lake_Wilson,3508041002,150.0
Lake_Wilson,3508041004,150.0
Lake_Wilson,3508041006,30.000000000003652
Lake_Wilson,3508041008,150.0
Lake_Wilson,3508041010,150.0
Lake_Wilson,3508041012,150.0
Lake_Wilson,3508041014,150.0
Lake_Wilson,3508041016,150.0
Lake_Wilson,3508041018,150.0
Lake_Wilson,3508041020,150.0
Lake_Wilson,3508041022,150.0
Lake_Wilson,3508061700,150.0
Lake_Wilson,3508061702,150.0
Lake_Wilson,3508061704,150.0
Lake_Wilson,3508061706,90.0
Lake_Wilson,3508061708,150.0
Lake_Wilson,3508061710,150.0
Lake_Wilson,3508061712,150.0
Lake_Wilson,3508061714,150.0
Lake_Wilson,3508061716,150.0
Lake_Wilson,3508061718,150.0
Lake_Wilson,3508061720,23.271262384098122
Lake_Wilson,3508061722,150.0
Lake_Wilson,3508081800,150.0
Lake_Wilson,3508081802,90.5272111249788
Lake_Wilson,3508081804,0.0
Lake_Wilson,3508081806,0.0
Lake_Wilson,3508081808,150.0
Lake_Wilson,3508081810,150.0
Lake_Wilson,3508081812,150.0
Lake_Wilson,3508081814,150.0
Lake_Wilson,3508081816,150.0
Lake_Wilson,3508081818,111.9727888750208
Lake_Wilson,3508081820,0.0
Lake_Wilson,3508081822,0.0
Lake_Wilson,3508091000,106.38968365091299
Lake_Wilson,3508091002,150.0
Lake_Wilson,3508091004,86.51293430002681
Lake_Wilson,3508091006,0.0
Lake_Wilson,3508091008,150.0
Lake_Wilson,3508091010,150.0
Lake_Wilson,3508091012,150.0
Lake_Wilson,3508091014,150.0
Lake_Wilson,3508091016,150.0
Lake_Wilson,3508091018,0.0
Lake_Wilson,3508091020,9.597382049060002
Lake_Wilson,3508091022,0.0
Lake_Wilson,3508112200,150.0
Lake_Wilson,3508112202,150.0
Lake_Wilson,3508112204,150.0
Lake_Wilson,3508112206,72.97785889602157
Lake_Wilson,3508112208,150.0
Lake_Wilson,3508112210,150.0
Lake_Wilson,3508112212,150.0
Lake_Wilson,3508112214,150.0
Lake_Wilson,3508112216,150.0
Lake_Wilson,3508112218,107.02214110397784
Lake_Wilson,3508112220,150.0
Lake_Wilson,3508112222,150.0
Lake_Wilson,3607011200,125.65363183555138
Lake_Wilson,3607011202,150.0
Lake_Wilson,3607011204,90.0
Lake_Wilson,3607011206,0.0
Lake_Wilson,3607011208,150.0
Lake_Wilson,3607011210,150.0
Lake_Wilson,3607011212,150.0
Lake_Wilson,3607011214,150.0
Lake_Wilson,3607011216,150.0
Lake_Wilson,3607011218,0.0
Lake_Wilson,3607011220,150.0
Lake_Wilson,3607011222,90.0
Lake_Wilson,3607011900,150.0
Lake_Wilson,3607011902,150.0
Lake_Wilson,3607011904,150.0
Lake_Wilson,3607011906,30.000000000007674
Lake_Wilson,3607011908,150.0
Lake_Wilson,3607011910,150.0
Lake_Wilson,3607011912,150.0
Lake_Wilson,3607011914,150.0
Lake_Wilson,3607011916,150.0
Lake_Wilson,3607011918,150.0
Lake_Wilson,3607011920,150.0
Lake_Wilson,3607011922,150.0
Lake_Wilson,3607021200,105.31834461634966
Lake_Wilson,3607021202,139.08203633730253
Lake_Wilson,3607021204,108.09961904634781
Lake_Wilson,3607021206,0.0
Lake_Wilson,3607021208,150.0
Lake_Wilson,3607021210,150.0
Lake_Wilson,3607021212,150.0
Lake_Wilson,3607021214,150.0
Lake_Wilson,3607021216,150.0
Lake_Wilson,3607021218,0.0
Lake_Wilson,3607021220,0.0
Lake_Wilson,3607021222,0.0
Lake_Wilson,3607050200,150.0
Lake_Wilson,3607050202,150.0
Lake_Wilson,3607050204,72.87949231527264
Lake_Wilson,3607050206,0.0
Lake_Wilson,3607050208,150.0
Lake_Wilson,3607050210,150.0
Lake_Wilson,3607050212,150.0
Lake_Wilson,3607050214,150.0
Lake_Wilson,3607050216,150.0
Lake_Wilson,3607050218,113.18941407992959
Lake_Wilson,3607050220,0.0
Lake_Wilson,3607050222,150.0
Lake_Wilson,3607092200,0.0
Lake_Wilson,3607092202,45.99480854291471
Lake_Wilson,3607092204,150.0
Lake_Wilson,3607092206,0.0
Lake_Wilson,3607092208,150.0
Lake_Wilson,3607092210,150.0
Lake_Wilson,3607092212,150.0
Lake_Wilson,3607092214,150.0
Lake_Wilson,3607092216,150.0
Lake_Wilson,3607092218,0.0
Lake_Wilson,3607092220,8.437953419369478
Lake_Wilson,3607092222,148.06723803771615
Lake_Wilson,3607102700,150.0
Lake_Wilson,3607102702,150.0
Lake_Wilson,3607102704,6.544469226486939
Lake_Wilson,3607102706,1.9373513719794744
Lake_Wilson,3607102708,150.0
Lake_Wilson,3607102710,150.0
Lake_Wilson,3607102712,150.0
Lake_Wilson,3607102714,150.0
Lake_Wilson,3607102716,150.0
Lake_Wilson,3607102718,0.0
Lake_Wilson,3607102720,111.58701577932811
Lake_Wilson,3607102722,26.46509137846391
Lake_Wilson,3607121500,150.0
Lake_Wilson,3607121502,150.0
Lake_Wilson,3607121504,150.0
Lake_Wilson,3607121506,90.0
Lake_Wilson,3607121508,150.0
Lake_Wilson,3607121510,150.0
Lake_Wilson,3607121512,150.0
Lake_Wilson,3607121514,150.0
Lake_Wilson,3607121516,150.0
Lake_Wilson,3607121518,90.00000000000287
Lake_Wilson,3607121520,150.0
Lake_Wilson,3607121522,150.0
Lake_Wilson,3608022000,95.59047898368397
Lake_Wilson,3608022002,150.0
Lake_Wilson,3608022004,90.0
Lake_Wilson,3608022006,0.0
Lake_Wilson,3608022008,150.0
Lake_Wilson,3608022010,150.0
Lake_Wilson,3608022012,150.0
Lake_Wilson,3608022014,150.0
Lake_Wilson,3608022016,150.0
Lake_Wilson,3608022018,0.0
Lake_Wilson,3608022020,87.13755336541539
Lake_Wilson,3608022022,0.0
Lake_Wilson,3608041000,150.0
Lake_Wilson,3608041002,150.0
Lake_Wilson,3608041004,150.0
Lake_Wilson,3608041006,30.000000000003098
Lake_Wilson,3608041008,150.0
Lake_Wilson,3608041010,150.0
Lake_Wilson,3608041012,150.0
Lake_Wilson,3608041014,150.0
Lake_Wilson,3608041016,150.0
Lake_Wilson,3608041018,150.0
Lake_Wilson,3608041020,150.0
Lake_Wilson,3608041022,150.0
Lake_Wilson,3608061700,150.0
Lake_Wilson,3608061702,150.0
Lake_Wilson,3608061704,150.0
Lake_Wilson,3608061706,99.03300000000121
Lake_Wilson,3608061708,150.0
Lake_Wilson,3608061710,150.0
Lake_Wilson,3608061712,150.0
Lake_Wilson,3608061714,150.0
Lake_Wilson,3608061716,150.0
Lake_Wilson,3608061718,150.0
Lake_Wilson,3608061720,80.96700000000001
Lake_Wilson,3608061722,150.0
Lake_Wilson,3608081800,150.0
Lake_Wilson,3608081802,92.23630451691301
Lake_Wilson,3608081804,110.26369548308654
Lake_Wilson,3608081806,0.0
Lake_Wilson,3608081808,150.0
Lake_Wilson,3608081810,150.0
Lake_Wilson,3608081812,150.0
Lake_Wilson,3608081814,150.0
Lake_Wilson,3608081816,150.0
Lake_Wilson,3608081818,0.0
Lake_Wilson,3608081820,0.0
Lake_Wilson,3608081822,0.0
Lake_Wilson,3608091000,104.64374533536626
Lake_Wilson,3608091002,150.0
Lake_Wilson,3608091004,97.85625466463415
Lake_Wilson,3608091006,0.0
Lake_Wilson,3608091008,150.0
Lake_Wilson,3608091010,150.0
Lake_Wilson,3608091012,150.0
Lake_Wilson,3608091014,150.0
Lake_Wilson,3608091016,150.0
Lake_Wilson,3608091018,0.0
Lake_Wilson,3608091020,0.0
Lake_Wilson,3608091022,0.0
Lake_Wilson,3608112200,150.0
Lake_Wilson,3608112202,150.0
Lake_Wilson,3608112204,150.0
Lake_Wilson,3608112206,73.82581392515179
Lake_Wilson,3608112208,150.0
Lake_Wilson,3608112210,150.0
Lake_Wilson,3608112212,150.0
Lake_Wilson,3608112214,150.0
Lake_Wilson,3608112216,150.0
Lake_Wilson,3608112218,106.17418607484677
Lake_Wilson,3608112220,150.0
Lake_Wilson,3608112222,150.0
Lake_Wilson,3707011200,150.0
Lake_Wilson,3707011202,150.0
Lake_Wilson,3707011204,150.0
Lake_Wilson,3707011206,0.0
Lake_Wilson,3707011208,150.0
Lake_Wilson,3707011210,150.0
Lake_Wilson,3707011212,150.0
Lake_Wilson,3707011214,150.0
Lake_Wilson,3707011216,150.0
Lake_Wilson,3707011218,0.0
Lake_Wilson,3707011220,55.257233046005126
Lake_Wilson,3707011222,90.0
Lake_Wilson,3707011900,150.0
Lake_Wilson,3707011902,150.0
Lake_Wilson,3707011904,150.0
Lake_Wilson,3707011906,30.000000000004945
Lake_Wilson,3707011908,150.0
Lake_Wilson,3707011910,150.0
Lake_Wilson,3707011912,150.0
Lake_Wilson,3707011914,150.0
Lake_Wilson,3707011916,150.0
Lake_Wilson,3707011918,150.0
Lake_Wilson,3707011920,150.0
Lake_Wilson,3707011922,150.0
Lake_Wilson,3707021200,113.59638247412988
Lake_Wilson,3707021202,146.67072226054074
Lake_Wilson,3707021204,115.40956605903484
Lake_Wilson,3707021206,0.0
Lake_Wilson,3707021208,150.0
Lake_Wilson,3707021210,150.0
Lake_Wilson,3707021212,150.0
Lake_Wilson,3707021214,150.0
Lake_Wilson,3707021216,150.0
Lake_Wilson,3707021218,0.0
Lake_Wilson,3707021220,0.0
Lake_Wilson,3707021222,0.0
Lake_Wilson,3707050200,150.0
Lake_Wilson,3707050202,150.0
Lake_Wilson,3707050204,80.01861896041288
Lake_Wilson,3707050206,0.0
Lake_Wilson,3707050208,150.0
Lake_Wilson,3707050210,150.0
Lake_Wilson,3707050212,150.0
Lake_Wilson,3707050214,150.0
Lake_Wilson,3707050216,150.0
Lake_Wilson,3707050218,113.84483029836224
Lake_Wilson,3707050220,0.0
Lake_Wilson,3707050222,150.0
Lake_Wilson,3707092200,90.0
Lake_Wilson,3707092202,150.0
Lake_Wilson,3707092204,96.96418607789278
Lake_Wilson,3707092206,0.0
Lake_Wilson,3707092208,150.0
Lake_Wilson,3707092210,150.0
Lake_Wilson,3707092212,150.0
Lake_Wilson,3707092214,150.0
Lake_Wilson,3707092216,150.0
Lake_Wilson,3707092218,0.0
Lake_Wilson,3707092220,0.0
Lake_Wilson,3707092222,15.535813922106797
Lake_Wilson,3707102700,81.47349000458107
Lake_Wilson,3707102702,150.0
Lake_Wilson,3707102704,1.0269192584948712
Lake_Wilson,3707102706,0.0
Lake_Wilson,3707102708,150.0
Lake_Wilson,3707102710,150.0
Lake_Wilson,3707102712,150.0
Lake_Wilson,3707102714,150.0
Lake_Wilson,3707102716,150.0
Lake_Wilson,3707102718,0.0
Lake_Wilson,3707102720,47.73756809615429
Lake_Wilson,3707102722,150.0
Lake_Wilson,3707121500,150.0
Lake_Wilson,3707121502,150.0
Lake_Wilson,3707121504,150.0
Lake_Wilson,3707121506,90.0
Lake_Wilson,3707121508,150.0
Lake_Wilson,3707121510,150.0
Lake_Wilson,3707121512,150.0
Lake_Wilson,3707121514,150.0
Lake_Wilson,3707121516,150.0
Lake_Wilson,3707121518,90.00000000000887
Lake_Wilson,3707121520,150.0
Lake_Wilson,3707121522,150.0
Lake_Wilson,3708022000,93.73616179171381
Lake_Wilson,3708022002,150.0
Lake_Wilson,3708022004,71.79037875133832
Lake_Wilson,3708022006,0.0
Lake_Wilson,3708022008,150.0
Lake_Wilson,3708022010,150.0
Lake_Wilson,3708022012,150.0
Lake_Wilson,3708022014,150.0
Lake_Wilson,3708022016,150.0
Lake_Wilson,3708022018,0.0
Lake_Wilson,3708022020,0.0
Lake_Wilson,3708022022,85.68524204849564
Lake_Wilson,3708041000,150.0
Lake_Wilson,3708041002,150.0
Lake_Wilson,3708041004,150.0
Lake_Wilson,3708041006,30.000000000004093
Lake_Wilson,3708041008,150.0
Lake_Wilson,3708041010,150.0
Lake_Wilson,3708041012,150.0
Lake_Wilson,3708041014,150.0
Lake_Wilson,3708041016,150.0
Lake_Wilson,3708041018,150.0
Lake_Wilson,3708041020,150.0
Lake_Wilson,3708041022,150.0
Lake_Wilson,3708061700,150.0
Lake_Wilson,3708061702,150.0
Lake_Wilson,3708061704,150.0
Lake_Wilson,3708061706,48.266712098352684
Lake_Wilson,3708061708,150.0
Lake_Wilson,3708061710,150.0
Lake_Wilson,3708061712,150.0
Lake_Wilson,3708061714,150.0
Lake_Wilson,3708061716,150.0
Lake_Wilson,3708061718,150.0
Lake_Wilson,3708061720,23.468916081195857
Lake_Wilson,3708061722,150.0
Lake_Wilson,3708081800,150.0
Lake_Wilson,3708081802,93.97137048667955
Lake_Wilson,3708081804,0.0
Lake_Wilson,3708081806,0.0
Lake_Wilson,3708081808,150.0
Lake_Wilson,3708081810,150.0
Lake_Wilson,3708081812,150.0
Lake_Wilson,3708081814,150.0
Lake_Wilson,3708081816,150.0
Lake_Wilson,3708081818,108.52862951332088
Lake_Wilson,3708081820,0.0
Lake_Wilson,3708081822,0.0
Lake_Wilson,3708091000,102.87206420159919
Lake_Wilson,3708091002,150.0
Lake_Wilson,3708091004,82.4653728463777
Lake_Wilson,3708091006,0.0
Lake_Wilson,3708091008,150.0
Lake_Wilson,3708091010,150.0
Lake_Wilson,3708091012,150.0
Lake_Wilson,3708091014,150.0
Lake_Wilson,3708091016,150.0
Lake_Wilson,3708091018,0.0
Lake_Wilson,3708091020,17.16256295202345
Lake_Wilson,3708091022,0.0
Lake_Wilson,3708112200,150.0
Lake_Wilson,3708112202,150.0
Lake_Wilson,3708112204,150.0
Lake_Wilson,3708112206,60.23962094106736
Lake_Wilson,3708112208,150.0
Lake_Wilson,3708112210,150.0
Lake_Wilson,3708112212,150.0
Lake_Wilson,3708112214,150.0
Lake_Wilson,3708112216,150.0
Lake_Wilson,3708112218,119.76037905892878
Lake_Wilson,3708112220,150.0
Lake_Wilson,3708112222,150.0
Lake_Wilson,3807011200,150.0
Lake_Wilson,3807011202,150.0
Lake_Wilson,3807011204,0.0
Lake_Wilson,3807011206,0.0
Lake_Wilson,3807011208,150.0
Lake_Wilson,3807011210,150.0
Lake_Wilson,3807011212,150.0
Lake_Wilson,3807011214,150.0
Lake_Wilson,3807011216,150.0
Lake_Wilson,3807011218,0.0
Lake_Wilson,3807011220,114.36113496586775
Lake_Wilson,3807011222,150.0
Lake_Wilson,3807011900,150.0
Lake_Wilson,3807011902,150.0
Lake_Wilson,3807011904,150.0
Lake_Wilson,3807011906,30.00000000000182
Lake_Wilson,3807011908,150.0
Lake_Wilson,3807011910,150.0
Lake_Wilson,3807011912,150.0
Lake_Wilson,3807011914,150.0
Lake_Wilson,3807011916,150.0
Lake_Wilson,3807011918,150.0
Lake_Wilson,3807011920,150.0
Lake_Wilson,3807011922,150.0
Lake_Wilson,3807021200,114.62088850109447
Lake_Wilson,3807021202,148.35322794347326
Lake_Wilson,3807021204,116.3958571361996
Lake_Wilson,3807021206,0.0
Lake_Wilson,3807021208,150.0
Lake_Wilson,3807021210,150.0
Lake_Wilson,3807021212,150.0
Lake_Wilson,3807021214,150.0
Lake_Wilson,3807021216,150.0
Lake_Wilson,3807021218,0.0
Lake_Wilson,3807021220,0.0
Lake_Wilson,3807021222,0.0
Lake_Wilson,3807050200,150.0
Lake_Wilson,3807050202,150.0
Lake_Wilson,3807050204,79.0129543795669
Lake_Wilson,3807050206,0.0
Lake_Wilson,3807050208,150.0
Lake_Wilson,3807050210,150.0
Lake_Wilson,3807050212,150.0
Lake_Wilson,3807050214,150.0
Lake_Wilson,3807050216,150.0
Lake_Wilson,3807050218,115.30132721471102
Lake_Wilson,3807050220,0.0
Lake_Wilson,3807050222,150.0
Lake_Wilson,3807092200,0.0
Lake_Wilson,3807092202,55.326489629242275
Lake_Wilson,3807092204,150.0
Lake_Wilson,3807092206,0.0
Lake_Wilson,3807092208,150.0
Lake_Wilson,3807092210,150.0
Lake_Wilson,3807092212,150.0
Lake_Wilson,3807092214,150.0
Lake_Wilson,3807092216,150.0
Lake_Wilson,3807092218,0.0
Lake_Wilson,3807092220,0.0
Lake_Wilson,3807092222,147.17351037075696
Lake_Wilson,3807102700,150.0
Lake_Wilson,3807102702,150.0
Lake_Wilson,3807102704,0.83183616877227
Lake_Wilson,3807102706,0.0
Lake_Wilson,3807102708,150.0
Lake_Wilson,3807102710,150.0
Lake_Wilson,3807102712,150.0
Lake_Wilson,3807102714,150.0
Lake_Wilson,3807102716,150.0
Lake_Wilson,3807102718,0.0
Lake_Wilson,3807102720,71.54565156076796
Lake_Wilson,3807102722,40.3006742446056
Lake_Wilson,3807121500,150.0
Lake_Wilson,3807121502,150.0
Lake_Wilson,3807121504,150.0
Lake_Wilson,3807121506,29.999999999999545
Lake_Wilson,3807121508,150.0
Lake_Wilson,3807121510,150.0
Lake_Wilson,3807121512,150.0
Lake_Wilson,3807121514,150.0
Lake_Wilson,3807121516,150.0
Lake_Wilson,3807121518,150.0
Lake_Wilson,3807121520,150.0
Lake_Wilson,3807121522,150.0
Lake_Wilson,3808022000,74.33788570663427
Lake_Wilson,3808022002,150.0
Lake_Wilson,3808022004,52.512531574828586
Lake_Wilson,3808022006,0.0
Lake_Wilson,3808022008,150.0
Lake_Wilson,3808022010,150.0
Lake_Wilson,3808022012,150.0
Lake_Wilson,3808022014,150.0
Lake_Wilson,3808022016,150.0
Lake_Wilson,3808022018,0.0
Lake_Wilson,3808022020,108.79334852121406
Lake_Wilson,3808022022,3.497730871534827
Lake_Wilson,3808041000,150.0
Lake_Wilson,3808041002,150.0
Lake_Wilson,3808041004,150.0
Lake_Wilson,3808041006,100.48455402545272
Lake_Wilson,3808041008,150.0
Lake_Wilson,3808041010,150.0
Lake_Wilson,3808041012,150.0
Lake_Wilson,3808041014,150.0
Lake_Wilson,3808041016,150.0
Lake_Wilson,3808041018,79.51544597455495
Lake_Wilson,3808041020,150.0
Lake_Wilson,3808041022,150.0
Lake_Wilson,3808061700,150.0
Lake_Wilson,3808061702,150.0
Lake_Wilson,3808061704,147.2318954338272
Lake_Wilson,3808061706,46.32845788775441
Lake_Wilson,3808061708,150.0
Lake_Wilson,3808061710,150.0
Lake_Wilson,3808061712,150.0
Lake_Wilson,3808061714,150.0
Lake_Wilson,3808061716,150.0
Lake_Wilson,3808061718,150.0
Lake_Wilson,3808061720,0.0
Lake_Wilson,3808061722,144.57681866515043
Lake_Wilson,3808081800,150.0
Lake_Wilson,3808081802,150.0
Lake_Wilson,3808081804,52.50000000000006
Lake_Wilson,3808081806,0.0
Lake_Wilson,3808081808,150.0
Lake_Wilson,3808081810,150.0
Lake_Wilson,3808081812,150.0
Lake_Wilson,3808081814,150.0
Lake_Wilson,3808081816,150.0
Lake_Wilson,3808081818,0.0
Lake_Wilson,3808081820,0.0
Lake_Wilson,3808081822,0.0
Lake_Wilson,3808091000,102.1447597128165
Lake_Wilson,3808091002,150.0
Lake_Wilson,3808091004,81.90085561816244
Lake_Wilson,3808091006,0.0
Lake_Wilson,3808091008,150.0
Lake_Wilson,3808091010,150.0
Lake_Wilson,3808091012,150.0
Lake_Wilson,3808091014,150.0
Lake_Wilson,3808091016,150.0
Lake_Wilson,3808091018,0.0
Lake_Wilson,3808091020,6.6353912435937445
Lake_Wilson,3808091022,11.818993425427777
Lake_Wilson,3808112200,150.0
Lake_Wilson,3808112202,150.0
Lake_Wilson,3808112204,150.0
Lake_Wilson,3808112206,56.8101250958924
Lake_Wilson,3808112208,150.0
Lake_Wilson,3808112210,150.0
Lake_Wilson,3808112212,150.0
Lake_Wilson,3808112214,150.0
Lake_Wilson,3808112216,150.0
Lake_Wilson,3808112218,123.18987490410399
Lake_Wilson,3808112220,150.0
Lake_Wilson,3808112222,150.0
Lake_Wilson,3907011200,150.0
Lake_Wilson,3907011202,150.0
Lake_Wilson,3907011204,45.77658668144386
Lake_Wilson,3907011206,0.0
Lake_Wilson,3907011208,150.0
Lake_Wilson,3907011210,150.0
Lake_Wilson,3907011212,150.0
Lake_Wilson,3907011214,150.0
Lake_Wilson,3907011216,150.0
Lake_Wilson,3907011218,0.0
Lake_Wilson,3907011220,42.40378810488278
Lake_Wilson,3907011222,150.0
Lake_Wilson,3907011900,150.0
Lake_Wilson,3907011902,150.0
Lake_Wilson,3907011904,150.0
Lake_Wilson,3907011906,37.64732085751348
Lake_Wilson,3907011908,150.0
Lake_Wilson,3907011910,150.0
Lake_Wilson,3907011912,150.0
Lake_Wilson,3907011914,150.0
Lake_Wilson,3907011916,150.0
Lake_Wilson,3907011918,142.35267914248425
Lake_Wilson,3907011920,150.0
Lake_Wilson,3907011922,150.0
Lake_Wilson,3907021200,108.64247421615903
Lake_Wilson,3907021202,142.61045808639375
Lake_Wilson,3907021204,110.89070370628627
Lake_Wilson,3907021206,0.0
Lake_Wilson,3907021208,150.0
Lake_Wilson,3907021210,150.0
Lake_Wilson,3907021212,150.0
Lake_Wilson,3907021214,150.0
Lake_Wilson,3907021216,150.0
Lake_Wilson,3907021218,0.0
Lake_Wilson,3907021220,0.0
Lake_Wilson,3907021222,0.0
Lake_Wilson,3907050200,150.0
Lake_Wilson,3907050202,150.0
Lake_Wilson,3907050204,74.4113206534013
Lake_Wilson,3907050206,0.0
Lake_Wilson,3907050208,150.0
Lake_Wilson,3907050210,150.0
Lake_Wilson,3907050212,150.0
Lake_Wilson,3907050214,150.0
Lake_Wilson,3907050216,150.0
Lake_Wilson,3907050218,117.3495054398087
Lake_Wilson,3907050220,0.0
Lake_Wilson,3907050222,150.0
Lake_Wilson,3907092200,150.0
Lake_Wilson,3907092202,90.86836447968551
Lake_Wilson,3907092204,111.63163552031455
Lake_Wilson,3907092206,0.0
Lake_Wilson,3907092208,150.0
Lake_Wilson,3907092210,150.0
Lake_Wilson,3907092212,150.0
Lake_Wilson,3907092214,150.0
Lake_Wilson,3907092216,150.0
Lake_Wilson,3907092218,0.0
Lake_Wilson,3907092220,0.0
Lake_Wilson,3907092222,0.0
Lake_Wilson,3907102700,80.46804361458771
Lake_Wilson,3907102702,150.0
Lake_Wilson,3907102704,0.8942988882404279
Lake_Wilson,3907102706,0.0
Lake_Wilson,3907102708,150.0
Lake_Wilson,3907102710,150.0
Lake_Wilson,3907102712,150.0
Lake_Wilson,3907102714,150.0
