STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,StateOfCharge
Oahu_Battery_Bulk,4008041004,592.7376862435401
Oahu_Battery_Bulk,4008041006,0.0
Oahu_Battery_Bulk,4008041008,24.27303903186194
Oahu_Battery_Bulk,4008041010,908.1826154226998
Oahu_Battery_Bulk,4008041012,2043.918570655645
Oahu_Battery_Bulk,4008041014,3179.65452588859
Oahu_Battery_Bulk,4008041016,3570.5944022751755
Oahu_Battery_Bulk,4008041018,2734.9575018638116
Oahu_Battery_Bulk,4008041020,2034.5908176127687
Oahu_Battery_Bulk,4008041022,1422.1689435990868
Oahu_Battery_Bulk,4008061700,1294.5439556336357
Oahu_Battery_Bulk,4008061702,863.0293037557572
Oahu_Battery_Bulk,4008061704,431.5146518778786
Oahu_Battery_Bulk,4008061706,0.0
Oahu_Battery_Bulk,4008061708,1092.0874303331077
Oahu_Battery_Bulk,4008061710,2227.823385566053
Oahu_Battery_Bulk,4008061712,3363.559340798998
Oahu_Battery_Bulk,4008061714,4499.2952960319435
Oahu_Battery_Bulk,4008061716,4804.344119929989
Oahu_Battery_Bulk,4008061718,3642.8630653276305
Oahu_Battery_Bulk,4008061720,2481.3820107252723
Oahu_Battery_Bulk,4008061722,1726.0586075115143
Oahu_Battery_Bulk,4008081800,1297.2634603791325
Oahu_Battery_Bulk,4008081802,864.8423069194216
Oahu_Battery_Bulk,4008081804,432.4211534597108
Oahu_Battery_Bulk,4008081806,0.0
Oahu_Battery_Bulk,4008081808,905.8709975792847
Oahu_Battery_Bulk,4008081810,1925.3372955728912
Oahu_Battery_Bulk,4008081812,2944.8035935664975
Oahu_Battery_Bulk,4008081814,3964.269891560104
Oahu_Battery_Bulk,4008081816,4804.344119929989
Oahu_Battery_Bulk,4008081818,3849.4213918828013
Oahu_Battery_Bulk,4008081820,2656.3068733089244
Oahu_Battery_Bulk,4008081822,1976.7851668440285
Oahu_Battery_Bulk,4008091000,1717.1295605184564
Oahu_Battery_Bulk,4008091002,1273.2188716868302
Oahu_Battery_Bulk,4008091004,829.3081828552041
Oahu_Battery_Bulk,4008091006,0.0
Oahu_Battery_Bulk,4008091008,982.9941670306627
Oahu_Battery_Bulk,4008091010,1965.9883340613255
Oahu_Battery_Bulk,4008091012,2948.9825010919876
Oahu_Battery_Bulk,4008091014,3931.97666812265
Oahu_Battery_Bulk,4008091016,4804.344119929989
Oahu_Battery_Bulk,4008091018,3866.27753467133
Oahu_Battery_Bulk,4008091020,3013.658892010706
Oahu_Battery_Bulk,4008091022,2161.0402493500824
Oahu_Battery_Bulk,4008112200,0.0
Oahu_Battery_Bulk,4008112202,0.0
Oahu_Battery_Bulk,4008112204,0.0
Oahu_Battery_Bulk,4008112206,0.0
Oahu_Battery_Bulk,4008112208,0.0
Oahu_Battery_Bulk,4008112210,0.0
Oahu_Battery_Bulk,4008112212,113.69441460761199
Oahu_Battery_Bulk,4008112214,163.8768366685415
Oahu_Battery_Bulk,4008112216,163.8768366685415
Oahu_Battery_Bulk,4008112218,81.93841833427075
Oahu_Battery_Bulk,4008112220,0.0
Oahu_Battery_Bulk,4008112222,0.0
Oahu_Battery_Bulk,4107011200,1677.1699478804824
Oahu_Battery_Bulk,4107011202,1152.4551871869241
Oahu_Battery_Bulk,4107011204,627.7404264933659
Oahu_Battery_Bulk,4107011206,0.0
Oahu_Battery_Bulk,4107011208,566.6833508737186
Oahu_Battery_Bulk,4107011210,1794.290056746246
Oahu_Battery_Bulk,4107011212,3021.896762618773
Oahu_Battery_Bulk,4107011214,4249.503468491301
Oahu_Battery_Bulk,4107011216,5290.531059893504
Oahu_Battery_Bulk,4107011218,4106.523608924029
Oahu_Battery_Bulk,4107011220,2953.5927347219103
Oahu_Battery_Bulk,4107011222,2201.884708574041
Oahu_Battery_Bulk,4107011900,432.5587917145262
Oahu_Battery_Bulk,4107011902,288.37252780968413
Oahu_Battery_Bulk,4107011904,144.18626390484206
Oahu_Battery_Bulk,4107011906,0.0
Oahu_Battery_Bulk,4107011908,615.6620234696551
Oahu_Battery_Bulk,4107011910,1843.2687293421823
Oahu_Battery_Bulk,4107011912,3070.87543521471
Oahu_Battery_Bulk,4107011914,4082.653279127484
Oahu_Battery_Bulk,4107011916,4082.653279127484
Oahu_Battery_Bulk,4107011918,2718.645828158009
Oahu_Battery_Bulk,4107011920,1567.0813890006916
Oahu_Battery_Bulk,4107011922,682.2188659145147
Oahu_Battery_Bulk,4107021200,1595.4647343588886
Oahu_Battery_Bulk,4107021202,1063.643156239259
Oahu_Battery_Bulk,4107021204,531.8215781196294
Oahu_Battery_Bulk,4107021206,0.0
Oahu_Battery_Bulk,4107021208,1058.1062119787007
Oahu_Battery_Bulk,4107021210,2116.2124239574014
Oahu_Battery_Bulk,4107021212,3174.3186359361025
Oahu_Battery_Bulk,4107021214,4232.424847914804
Oahu_Battery_Bulk,4107021216,5290.531059893504
Oahu_Battery_Bulk,4107021218,4066.4383789621593
Oahu_Battery_Bulk,4107021220,2842.3456980308147
Oahu_Battery_Bulk,4107021222,2175.6786101261278
Oahu_Battery_Bulk,4107050200,1127.3712127959166
Oahu_Battery_Bulk,4107050202,751.580808530611
Oahu_Battery_Bulk,4107050204,375.7904042653055
Oahu_Battery_Bulk,4107050206,0.0
Oahu_Battery_Bulk,4107050208,914.9579551634238
Oahu_Battery_Bulk,4107050210,1829.9159103268476
Oahu_Battery_Bulk,4107050212,2744.8738654902713
Oahu_Battery_Bulk,4107050214,3659.831820653695
Oahu_Battery_Bulk,4107050216,4571.007068654377
Oahu_Battery_Bulk,4107050218,3513.309115348922
Oahu_Battery_Bulk,4107050220,2455.6111620434676
Oahu_Battery_Bulk,4107050222,1584.0877558170396
Oahu_Battery_Bulk,4107092200,1763.8605356428184
Oahu_Battery_Bulk,4107092202,1091.6471726508557
Oahu_Battery_Bulk,4107092204,545.8235863254279
Oahu_Battery_Bulk,4107092206,0.0
Oahu_Battery_Bulk,4107092208,1058.106211978701
Oahu_Battery_Bulk,4107092210,2116.212423957402
Oahu_Battery_Bulk,4107092212,3174.3186359361025
Oahu_Battery_Bulk,4107092214,4232.424847914803
Oahu_Battery_Bulk,4107092216,5290.531059893504
Oahu_Battery_Bulk,4107092218,4131.847661989294
Oahu_Battery_Bulk,4107092220,3118.1178034871314
Oahu_Battery_Bulk,4107092222,2440.989169564975
Oahu_Battery_Bulk,4107102700,1523.1160029191296
Oahu_Battery_Bulk,4107102702,1016.9523250662502
Oahu_Battery_Bulk,4107102704,510.7886472133709
Oahu_Battery_Bulk,4107102706,0.0
Oahu_Battery_Bulk,4107102708,1227.6067058725273
Oahu_Battery_Bulk,4107102710,2455.2134117450546
Oahu_Battery_Bulk,4107102712,3682.8201176175817
Oahu_Battery_Bulk,4107102714,4910.426823490109
Oahu_Battery_Bulk,4107102716,5290.531059893504
Oahu_Battery_Bulk,4107102718,4114.397838163394
Oahu_Battery_Bulk,4107102720,3053.359033445301
Oahu_Battery_Bulk,4107102722,2165.513647697243
Oahu_Battery_Bulk,4107121500,987.8113727141347
Oahu_Battery_Bulk,4107121502,658.5409151427565
Oahu_Battery_Bulk,4107121504,329.27045757137824
Oahu_Battery_Bulk,4107121506,0.0
Oahu_Battery_Bulk,4107121508,670.2690561385386
Oahu_Battery_Bulk,4107121510,1897.875762011066
Oahu_Battery_Bulk,4107121512,3125.482467883593
Oahu_Battery_Bulk,4107121514,4353.0891737561205
Oahu_Battery_Bulk,4107121516,4796.855870149618
Oahu_Battery_Bulk,4107121518,3563.8837148339694
Oahu_Battery_Bulk,4107121520,2330.9115595183207
Oahu_Battery_Bulk,4107121522,1477.733199919936
Oahu_Battery_Bulk,4108022000,1815.2965354121075
Oahu_Battery_Bulk,4108022002,1210.1976902747383
Oahu_Battery_Bulk,4108022004,605.0988451373692
Oahu_Battery_Bulk,4108022006,0.0
Oahu_Battery_Bulk,4108022008,1219.151687083334
Oahu_Battery_Bulk,4108022010,2446.7583929558614
Oahu_Battery_Bulk,4108022012,3674.365098828389
Oahu_Battery_Bulk,4108022014,4901.971804700916
Oahu_Battery_Bulk,4108022016,5290.531059893504
Oahu_Battery_Bulk,4108022018,4086.8246872120203
Oahu_Battery_Bulk,4108022020,3145.395402345143
Oahu_Battery_Bulk,4108022022,2420.3953805494766
Oahu_Battery_Bulk,4108041000,863.519548616461
Oahu_Battery_Bulk,4108041002,575.6796990776406
Oahu_Battery_Bulk,4108041004,287.8398495388203
Oahu_Battery_Bulk,4108041006,0.0
Oahu_Battery_Bulk,4108041008,3.063728219052109
Oahu_Battery_Bulk,4108041010,1007.4388309499557
Oahu_Battery_Bulk,4108041012,2235.045536822483
Oahu_Battery_Bulk,4108041014,3462.6522426950105
Oahu_Battery_Bulk,4108041016,4275.739866162558
Oahu_Battery_Bulk,4108041018,3079.3374499502975
Oahu_Battery_Bulk,4108041020,1966.2747640683497
Oahu_Battery_Bulk,4108041022,1263.1832008014494
Oahu_Battery_Bulk,4108061700,1401.7497170152742
Oahu_Battery_Bulk,4108061702,934.4998113435161
Oahu_Battery_Bulk,4108061704,467.24990567175803
Oahu_Battery_Bulk,4108061706,0.0
Oahu_Battery_Bulk,4108061708,1227.6067058725273
Oahu_Battery_Bulk,4108061710,2455.2134117450546
Oahu_Battery_Bulk,4108061712,3682.8201176175817
Oahu_Battery_Bulk,4108061714,4910.426823490109
Oahu_Battery_Bulk,4108061716,5290.531059893504
Oahu_Battery_Bulk,4108061718,4098.484099205903
Oahu_Battery_Bulk,4108061720,2804.5521909507547
Oahu_Battery_Bulk,4108061722,1868.9996226870321
Oahu_Battery_Bulk,4108081800,1914.1565069284293
Oahu_Battery_Bulk,4108081802,1276.1043379522862
Oahu_Battery_Bulk,4108081804,638.0521689761431
Oahu_Battery_Bulk,4108081806,0.0
Oahu_Battery_Bulk,4108081808,1073.7068244539507
Oahu_Battery_Bulk,4108081810,2147.4136489079015
Oahu_Battery_Bulk,4108081812,3221.1204733618524
Oahu_Battery_Bulk,4108081814,4294.827297815803
Oahu_Battery_Bulk,4108081816,5290.531059893504
Oahu_Battery_Bulk,4108081818,4250.67523191977
Oahu_Battery_Bulk,4108081820,3190.260844880715
Oahu_Battery_Bulk,4108081822,2552.208675904572
Oahu_Battery_Bulk,4108091000,2041.7047898103115
Oahu_Battery_Bulk,4108091002,1428.8303553610374
Oahu_Battery_Bulk,4108091004,815.9559209117633
Oahu_Battery_Bulk,4108091006,0.0
Oahu_Battery_Bulk,4108091008,1058.106211978701
Oahu_Battery_Bulk,4108091010,2116.212423957402
Oahu_Battery_Bulk,4108091012,3174.3186359361025
Oahu_Battery_Bulk,4108091014,4232.424847914803
Oahu_Battery_Bulk,4108091016,5290.531059893504
Oahu_Battery_Bulk,4108091018,4278.992359301182
Oahu_Battery_Bulk,4108091020,3267.4536587088596
Oahu_Battery_Bulk,4108091022,2654.5792242595853
Oahu_Battery_Bulk,4108112200,140.68125932289166
Oahu_Battery_Bulk,4108112202,106.23168186506047
Oahu_Battery_Bulk,4108112204,53.11584093253023
Oahu_Battery_Bulk,4108112206,0.0
Oahu_Battery_Bulk,4108112208,0.0
Oahu_Battery_Bulk,4108112210,0.0
Oahu_Battery_Bulk,4108112212,586.9179571862908
Oahu_Battery_Bulk,4108112214,1099.8898812599195
Oahu_Battery_Bulk,4108112216,1099.8898812599195
Oahu_Battery_Bulk,4108112218,689.5456550314009
Oahu_Battery_Bulk,4108112220,279.2014288028822
Oahu_Battery_Bulk,4108112222,143.1644131418271
Oahu_Battery_Bulk,4207011200,1864.9497886452677
Oahu_Battery_Bulk,4207011202,1243.2998590968452
Oahu_Battery_Bulk,4207011204,621.6499295484226
Oahu_Battery_Bulk,4207011206,0.0
Oahu_Battery_Bulk,4207011208,578.9155268736636
Oahu_Battery_Bulk,4207011210,1898.3929833857726
Oahu_Battery_Bulk,4207011212,3217.8704398978816
Oahu_Battery_Bulk,4207011214,4537.34789640999
Oahu_Battery_Bulk,4207011216,5776.717999857019
Oahu_Battery_Bulk,4207011218,4694.045271720282
Oahu_Battery_Bulk,4207011220,3611.372543583544
Oahu_Battery_Bulk,4207011222,2528.6998154468065
Oahu_Battery_Bulk,4207011900,865.3337317250437
Oahu_Battery_Bulk,4207011902,763.1484822307756
Oahu_Battery_Bulk,4207011904,381.5742411153878
Oahu_Battery_Bulk,4207011906,0.0
Oahu_Battery_Bulk,4207011908,554.1388087660738
Oahu_Battery_Bulk,4207011910,1823.4755447529074
Oahu_Battery_Bulk,4207011912,3142.9530012650166
Oahu_Battery_Bulk,4207011914,4462.430457777125
Oahu_Battery_Bulk,4207011916,4290.287932780764
Oahu_Battery_Bulk,4207011918,2861.972342706884
Oahu_Battery_Bulk,4207011920,1716.3454789593238
Oahu_Battery_Bulk,4207011922,1074.2598167278156
Oahu_Battery_Bulk,4207021200,1435.7253287928684
Oahu_Battery_Bulk,4207021202,996.1310382692238
Oahu_Battery_Bulk,4207021204,556.536747745579
Oahu_Battery_Bulk,4207021206,0.0
Oahu_Battery_Bulk,4207021208,1134.6536149943665
Oahu_Battery_Bulk,4207021210,2269.307229988733
Oahu_Battery_Bulk,4207021212,3403.9608449830994
Oahu_Battery_Bulk,4207021214,4538.614459977465
Oahu_Battery_Bulk,4207021216,5673.268074971832
Oahu_Battery_Bulk,4207021218,4220.482495357754
Oahu_Battery_Bulk,4207021220,2838.4452413904123
Oahu_Battery_Bulk,4207021222,1939.372618059293
Oahu_Battery_Bulk,4207050200,1332.6431019775846
Oahu_Battery_Bulk,4207050202,888.4287346517231
Oahu_Battery_Bulk,4207050204,444.21436732586153
Oahu_Battery_Bulk,4207050206,0.0
Oahu_Battery_Bulk,4207050208,1030.5077825310123
Oahu_Battery_Bulk,4207050210,2061.0155650620245
Oahu_Battery_Bulk,4207050212,3091.523347593037
Oahu_Battery_Bulk,4207050214,4122.03113012405
Oahu_Battery_Bulk,4207050216,5152.538912655063
Oahu_Battery_Bulk,4207050218,3986.0202408815653
Oahu_Battery_Bulk,4207050220,2819.501569108068
Oahu_Battery_Bulk,4207050222,1859.0632531542205
Oahu_Battery_Bulk,4207092200,1597.8627370223173
Oahu_Battery_Bulk,4207092202,1004.0079393338923
Oahu_Battery_Bulk,4207092204,445.61442611425286
Oahu_Battery_Bulk,4207092206,0.0
Oahu_Battery_Bulk,4207092208,1155.3435999714038
Oahu_Battery_Bulk,4207092210,2310.6871999428076
Oahu_Battery_Bulk,4207092212,3466.0307999142115
Oahu_Battery_Bulk,4207092214,4621.374399885615
Oahu_Battery_Bulk,4207092216,5776.717999857019
Oahu_Battery_Bulk,4207092218,4604.0314470913645
Oahu_Battery_Bulk,4207092220,3433.6860905184008
Oahu_Battery_Bulk,4207092222,2311.985457432865
Oahu_Battery_Bulk,4207102700,1512.3189755830651
Oahu_Battery_Bulk,4207102702,1008.2126503887102
Oahu_Battery_Bulk,4207102704,504.1063251943551
Oahu_Battery_Bulk,4207102706,0.0
Oahu_Battery_Bulk,4207102708,1319.477456512109
Oahu_Battery_Bulk,4207102710,2638.954913024218
Oahu_Battery_Bulk,4207102712,3958.4323695363273
Oahu_Battery_Bulk,4207102714,5277.909826048437
Oahu_Battery_Bulk,4207102716,5517.389287862841
Oahu_Battery_Bulk,4207102718,4287.218141029302
Oahu_Battery_Bulk,4207102720,3057.046994195763
Oahu_Battery_Bulk,4207102722,2165.7028427108535
Oahu_Battery_Bulk,4207121500,1391.8228788277218
Oahu_Battery_Bulk,4207121502,945.0436012425644
Oahu_Battery_Bulk,4207121504,472.5218006212822
Oahu_Battery_Bulk,4207121506,0.0
Oahu_Battery_Bulk,4207121508,450.72937913239775
Oahu_Battery_Bulk,4207121510,1770.206835644507
Oahu_Battery_Bulk,4207121512,3089.6842921566163
Oahu_Battery_Bulk,4207121514,4409.1617486687255
Oahu_Battery_Bulk,4207121516,4502.475223525485
Oahu_Battery_Bulk,4207121518,3531.1909852603517
Oahu_Battery_Bulk,4207121520,2559.906746995219
Oahu_Battery_Bulk,4207121522,1838.6021564128791
Oahu_Battery_Bulk,4208022000,2440.1755470719772
Oahu_Battery_Bulk,4208022002,1784.2784219136865
Oahu_Battery_Bulk,4208022004,1128.381296755396
Oahu_Battery_Bulk,4208022006,0.0
Oahu_Battery_Bulk,4208022008,1261.7409219641866
Oahu_Battery_Bulk,4208022010,2581.2183784762956
Oahu_Battery_Bulk,4208022012,3900.695834988405
Oahu_Battery_Bulk,4208022014,5220.173291500514
Oahu_Battery_Bulk,4208022016,5776.717999857019
Oahu_Battery_Bulk,4208022018,4668.150801339105
Oahu_Battery_Bulk,4208022020,3751.9697973885586
Oahu_Battery_Bulk,4208022022,3096.072672230268
Oahu_Battery_Bulk,4208041000,914.4964112274698
Oahu_Battery_Bulk,4208041002,676.8590079376273
Oahu_Battery_Bulk,4208041004,420.50998464134784
Oahu_Battery_Bulk,4208041006,0.0
Oahu_Battery_Bulk,4208041008,0.0
Oahu_Battery_Bulk,4208041010,1085.76850004505
Oahu_Battery_Bulk,4208041012,2271.825349866947
Oahu_Battery_Bulk,4208041014,3591.302806379056
Oahu_Battery_Bulk,4208041016,4379.684431530526
Oahu_Battery_Bulk,4208041018,3078.9462223269334
Oahu_Battery_Bulk,4208041020,1918.794104280989
Oahu_Battery_Bulk,4208041022,1262.0022935265301
Oahu_Battery_Bulk,4208061700,1582.7487786060713
Oahu_Battery_Bulk,4208061702,1053.19640652983
Oahu_Battery_Bulk,4208061704,526.598203264915
Oahu_Battery_Bulk,4208061706,0.0
Oahu_Battery_Bulk,4208061708,1306.2517719408002
Oahu_Battery_Bulk,4208061710,2625.7292284529094
Oahu_Battery_Bulk,4208061712,3945.2066849650187
Oahu_Battery_Bulk,4208061714,5264.684141477128
Oahu_Battery_Bulk,4208061716,5776.717999857019
Oahu_Battery_Bulk,4208061718,4417.244192022391
Oahu_Battery_Bulk,4208061720,2982.545251468842
Oahu_Battery_Bulk,4208061722,2112.3011506823123
Oahu_Battery_Bulk,4208081800,2019.4984495512986
Oahu_Battery_Bulk,4208081802,1346.3322997008656
Oahu_Battery_Bulk,4208081804,673.1661498504328
Oahu_Battery_Bulk,4208081806,0.0
Oahu_Battery_Bulk,4208081808,1155.3435999714038
Oahu_Battery_Bulk,4208081810,2310.6871999428076
Oahu_Battery_Bulk,4208081812,3466.0307999142115
Oahu_Battery_Bulk,4208081814,4621.374399885615
Oahu_Battery_Bulk,4208081816,5776.717999857019
Oahu_Battery_Bulk,4208081818,5005.229889228301
Oahu_Battery_Bulk,4208081820,3738.3463674379664
Oahu_Battery_Bulk,4208081822,2692.6645994017313
Oahu_Battery_Bulk,4208091000,2091.603985988736
Oahu_Battery_Bulk,4208091002,1486.8351514898889
Oahu_Battery_Bulk,4208091004,882.0663169910417
Oahu_Battery_Bulk,4208091006,0.0
Oahu_Battery_Bulk,4208091008,1155.3435999714038
Oahu_Battery_Bulk,4208091010,2310.6871999428076
Oahu_Battery_Bulk,4208091012,3466.0307999142115
Oahu_Battery_Bulk,4208091014,4621.374399885615
Oahu_Battery_Bulk,4208091016,5776.717999857019
Oahu_Battery_Bulk,4208091018,4650.5661185844365
Oahu_Battery_Bulk,4208091020,3605.7445916737584
Oahu_Battery_Bulk,4208091022,2696.3728204875833
Oahu_Battery_Bulk,4208112200,19.14012647738909
Oahu_Battery_Bulk,4208112202,19.14012647738889
Oahu_Battery_Bulk,4208112204,9.570063238694445
Oahu_Battery_Bulk,4208112206,0.0
Oahu_Battery_Bulk,4208112208,0.0
Oahu_Battery_Bulk,4208112210,36.24384492223217
Oahu_Battery_Bulk,4208112212,728.9723837865309
Oahu_Battery_Bulk,4208112214,1341.8450680213
Oahu_Battery_Bulk,4208112216,1341.8450680213
Oahu_Battery_Bulk,4208112218,716.0679855297997
Oahu_Battery_Bulk,4208112220,263.9170961775745
Oahu_Battery_Bulk,4208112222,79.80800748741302
Oahu_Battery_Bulk,4307011200,1733.628988409137
Oahu_Battery_Bulk,4307011202,1155.7526589394247
Oahu_Battery_Bulk,4307011204,577.8763294697123
Oahu_Battery_Bulk,4307011206,0.0
Oahu_Battery_Bulk,4307011208,838.8707595568528
Oahu_Battery_Bulk,4307011210,2250.218966708544
Oahu_Battery_Bulk,4307011212,3661.5671738602355
Oahu_Battery_Bulk,4307011214,5072.915381011927
Oahu_Battery_Bulk,4307011216,6262.904939820535
Oahu_Battery_Bulk,4307011218,4953.24215852266
Oahu_Battery_Bulk,4307011220,3643.5793772247844
Oahu_Battery_Bulk,4307011222,2489.4014566160063
Oahu_Battery_Bulk,4307011900,518.8593897645029
Oahu_Battery_Bulk,4307011902,448.3378671343103
Oahu_Battery_Bulk,4307011904,368.2917042975405
Oahu_Battery_Bulk,4307011906,0.0
Oahu_Battery_Bulk,4307011908,844.2060949651932
Oahu_Battery_Bulk,4307011910,2140.8080684438314
Oahu_Battery_Bulk,4307011912,3552.156275595523
Oahu_Battery_Bulk,4307011914,4963.504482747214
Oahu_Battery_Bulk,4307011916,4836.756749454794
Oahu_Battery_Bulk,4307011918,3268.5920748418034
Oahu_Battery_Bulk,4307011920,1700.427400228813
Oahu_Battery_Bulk,4307011922,760.0019203987209
Oahu_Battery_Bulk,4307021200,1887.8621594152473
Oahu_Battery_Bulk,4307021202,1395.4020477058257
Oahu_Battery_Bulk,4307021204,820.8642208846185
Oahu_Battery_Bulk,4307021206,0.0
Oahu_Battery_Bulk,4307021208,1124.9626415964506
Oahu_Battery_Bulk,4307021210,2249.925283192901
Oahu_Battery_Bulk,4307021212,3374.8879247893515
Oahu_Battery_Bulk,4307021214,4499.850566385802
Oahu_Battery_Bulk,4307021216,5624.813207982253
Oahu_Battery_Bulk,4307021218,4486.739283594836
Oahu_Battery_Bulk,4307021220,3435.6049353863846
Oahu_Battery_Bulk,4307021222,2450.6185982617535
Oahu_Battery_Bulk,4307050200,1391.4818115978953
Oahu_Battery_Bulk,4307050202,973.2084485957753
Oahu_Battery_Bulk,4307050204,486.60422429788764
Oahu_Battery_Bulk,4307050206,0.0
Oahu_Battery_Bulk,4307050208,921.6552496581763
Oahu_Battery_Bulk,4307050210,1843.3104993163524
Oahu_Battery_Bulk,4307050212,2764.9657489745287
Oahu_Battery_Bulk,4307050214,3686.620998632705
Oahu_Battery_Bulk,4307050216,4608.276248290881
Oahu_Battery_Bulk,4307050218,3705.156710027906
Oahu_Battery_Bulk,4307050220,2802.0371717649305
Oahu_Battery_Bulk,4307050222,1898.9176335019554
Oahu_Battery_Bulk,4307092200,1658.353830934274
Oahu_Battery_Bulk,4307092202,1083.3751559077032
Oahu_Battery_Bulk,4307092204,541.6875779538516
Oahu_Battery_Bulk,4307092206,0.0
Oahu_Battery_Bulk,4307092208,1254.4806342851462
Oahu_Battery_Bulk,4307092210,2508.9612685702923
Oahu_Battery_Bulk,4307092212,3763.441902855439
Oahu_Battery_Bulk,4307092214,5013.173421337988
Oahu_Battery_Bulk,4307092216,6262.904939820535
Oahu_Battery_Bulk,4307092218,4880.6841797361985
Oahu_Battery_Bulk,4307092220,3498.463419651862
Oahu_Battery_Bulk,4307092222,2366.7049465959426
Oahu_Battery_Bulk,4307102700,1699.8937289499925
Oahu_Battery_Bulk,4307102702,1133.2624859666616
Oahu_Battery_Bulk,4307102704,566.6312429833308
Oahu_Battery_Bulk,4307102706,0.0
Oahu_Battery_Bulk,4307102708,1236.907795254994
Oahu_Battery_Bulk,4307102710,2473.8155905099875
Oahu_Battery_Bulk,4307102712,3710.7233857649812
Oahu_Battery_Bulk,4307102714,4947.631181019975
Oahu_Battery_Bulk,4307102716,5288.1631838605745
Oahu_Battery_Bulk,4307102718,4218.725950591019
Oahu_Battery_Bulk,4307102720,3149.288717321463
Oahu_Battery_Bulk,4307102722,2424.591223135728
Oahu_Battery_Bulk,4307121500,914.0771924695484
Oahu_Battery_Bulk,4307121502,609.3847949796989
Oahu_Battery_Bulk,4307121504,304.6923974898494
Oahu_Battery_Bulk,4307121506,0.0
Oahu_Battery_Bulk,4307121508,339.39472870227394
Oahu_Battery_Bulk,4307121510,1711.3635061589607
Oahu_Battery_Bulk,4307121512,3083.3322836156476
Oahu_Battery_Bulk,4307121514,4455.301061072334
Oahu_Battery_Bulk,4307121516,4477.551801498044
Oahu_Battery_Bulk,4307121518,3317.543052914042
Oahu_Battery_Bulk,4307121520,2157.53430433004
Oahu_Battery_Bulk,4307121522,1389.0635497281053
Oahu_Battery_Bulk,4308022000,1908.3961393399159
Oahu_Battery_Bulk,4308022002,1277.4810430746893
Oahu_Battery_Bulk,4308022004,646.5659468094627
Oahu_Battery_Bulk,4308022006,0.0
Oahu_Battery_Bulk,4308022008,1390.3635494633704
Oahu_Battery_Bulk,4308022010,2801.711756615062
Oahu_Battery_Bulk,4308022012,4213.059963766753
Oahu_Battery_Bulk,4308022014,5624.408170918444
Oahu_Battery_Bulk,4308022016,6262.904939820535
Oahu_Battery_Bulk,4308022018,4694.740265207545
Oahu_Battery_Bulk,4308022020,3298.5189026382786
Oahu_Battery_Bulk,4308022022,2539.3112356051424
Oahu_Battery_Bulk,4308041000,2040.8498865493211
Oahu_Battery_Bulk,4308041002,1617.2528254848744
Oahu_Battery_Bulk,4308041004,1032.39181948138
Oahu_Battery_Bulk,4308041006,0.0
Oahu_Battery_Bulk,4308041008,20.78149955965671
Oahu_Battery_Bulk,4308041010,1238.5705464798066
Oahu_Battery_Bulk,4308041012,2649.9187536314976
Oahu_Battery_Bulk,4308041014,4061.266960783189
Oahu_Battery_Bulk,4308041016,5106.789384007266
Oahu_Battery_Bulk,4308041018,4267.688515597562
Oahu_Battery_Bulk,4308041020,3428.5876471878596
Oahu_Battery_Bulk,4308041022,2589.486778778157
Oahu_Battery_Bulk,4308061700,2201.2572167906724
Oahu_Battery_Bulk,4308061702,1467.5048111937815
Oahu_Battery_Bulk,4308061704,733.7524055968908
Oahu_Battery_Bulk,4308061706,0.0
Oahu_Battery_Bulk,4308061708,1411.3482071516914
Oahu_Battery_Bulk,4308061710,2822.696414303383
Oahu_Battery_Bulk,4308061712,4234.044621455074
Oahu_Battery_Bulk,4308061714,5645.392828606766
Oahu_Battery_Bulk,4308061716,6262.904939820535
Oahu_Battery_Bulk,4308061718,5299.051292865502
Oahu_Battery_Bulk,4308061720,3917.19359129467
Oahu_Battery_Bulk,4308061722,2935.009622387563
Oahu_Battery_Bulk,4308081800,2455.87532339443
Oahu_Battery_Bulk,4308081802,1805.4892710412607
Oahu_Battery_Bulk,4308081804,902.7446355206304
Oahu_Battery_Bulk,4308081806,0.0
Oahu_Battery_Bulk,4308081808,1252.580987964107
Oahu_Battery_Bulk,4308081810,2505.161975928214
Oahu_Battery_Bulk,4308081812,3757.7429638923213
Oahu_Battery_Bulk,4308081814,5010.323951856429
Oahu_Battery_Bulk,4308081816,6262.904939820535
Oahu_Battery_Bulk,4308081818,5428.871105702018
Oahu_Battery_Bulk,4308081820,4310.252760537881
Oahu_Battery_Bulk,4308081822,3191.6344153737436
Oahu_Battery_Bulk,4308091000,1669.0523182425375
Oahu_Battery_Bulk,4308091002,1150.6957650623233
Oahu_Battery_Bulk,4308091004,575.3478825311616
Oahu_Battery_Bulk,4308091006,0.0
Oahu_Battery_Bulk,4308091008,1252.580987964107
Oahu_Battery_Bulk,4308091010,2505.161975928214
Oahu_Battery_Bulk,4308091012,3757.7429638923213
Oahu_Battery_Bulk,4308091014,5010.323951856429
Oahu_Battery_Bulk,4308091016,6262.904939820535
Oahu_Battery_Bulk,4308091018,4694.740265207545
Oahu_Battery_Bulk,4308091020,3126.575590594555
Oahu_Battery_Bulk,4308091022,2246.623476897802
Oahu_Battery_Bulk,4308112200,29.77770127542921
Oahu_Battery_Bulk,4308112202,29.77770127542921
Oahu_Battery_Bulk,4308112204,29.77770127542921
Oahu_Battery_Bulk,4308112206,0.0
