period,timepoint_label,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2040,2040-04-10 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.4964323012163,4.12001,0.40397,106.45600150807282,10.406019367326431,0.456706,27.5963512,0.0,0.0,82.4662370762188,105.04749256175776,82.1319386468956,125.7067093845238,0.0,0.0,131.4527649903416,0.0,0.0,0.0,0.0,86.05356768005484,346.4217940725531,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59999999999911,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371510000000001,6.956994,20.228858880031158,22.913596617369542,0.0,0.0,6.757201204536253,0.0,0.0,0.0,0.0,20.164349699004593,0.0,22.07184330257887,72.32250228663379,8.92302484244406,12.689179450534489,8.452676909039617,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-04-10 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.81043617147546,2.8989700000000003,0.238012,48.944906271758725,8.047453385881724,0.216102,19.238979099999998,0.0,0.0,77.30277010505297,137.82517005233981,117.0551738060754,201.5798168926129,0.0,0.0,91.28005682207775,0.0,0.0,0.0,0.0,99.78980759324565,592.3019469956894,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5999999999991,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.560768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22776,1.151748,24.338354443216588,38.549048606817145,0.0,0.0,8.94265987613691,0.0,0.0,0.0,0.0,33.91562238062872,0.0,32.73147655134507,79.74146695591267,12.143446976922352,9.562845506392131,12.446378971396399,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-04-10 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.98846349083406,3.27486,0.3841,100.31596038449975,14.626692097667812,0.422002,26.3362132,0.0,0.0,102.74304376203746,184.2042708763101,146.22433354499,260.90746774375845,0.0,0.0,185.71972769224138,0.0,0.0,0.0,0.0,75.04197050391625,410.19003970994845,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5999999999991,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.854592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57481,5.269185,16.079019417454123,37.296077928737894,0.0,0.0,7.749071667270031,0.0,0.0,0.0,0.0,25.281532330188625,0.0,20.025835871133623,67.25466945890732,8.251219957688868,12.972171798138417,9.139330791929439,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-04-10 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.64867178072342,4.63861,0.541833,115.47563236198327,14.486311847764759,0.440176,33.1966514,0.0,0.0,89.8541379752672,177.75029747571696,86.5101522364215,155.3394573262111,0.0,0.0,116.07874085072221,0.0,0.0,0.0,0.0,62.13160037893582,256.0194050604526,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75314429978017,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.085952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8946859999999999,6.4445793,4.964800729442737,23.63893963811899,0.0,0.0,9.433291262749277,0.0,0.0,0.0,0.0,16.701577803453016,0.0,7.971156073697141,31.2591647545537,4.17883211847769,5.81207321567215,4.658493144730066,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-04-10 18:00,0.0,0.0,417.81845020568204,0.0,0.0,0.0,0.0,0.8452657968957911,0.08240650000000001,0.0132282,3.4617077499869064,0.5511582977745046,0.0189347,1.05063167,0.0,0.0,2.4478767599930786,3.529178971371991,2.920125988930874,5.05623321678592,0.0,0.0,2.6627144360150856,0.0,0.0,199.16500000000002,0.0,3.1132126957953563,12.249005844249984,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.388704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6669899999999997,20.757822,0.4445332245901735,4.186991014837646,0.0,0.0,1.4971174603768078,0.0,0.0,0.0,0.0,1.1609278092357362,0.0,0.47360717353276,1.593267836629084,0.08162279004748368,0.47125364580556356,0.22601309723320803,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-04-10 20:00,0.0,0.0,350.1833421255215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.16500000000002,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.451776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03077,24.069408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-04-10 22:00,0.0,0.0,306.21093700684094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.146784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96039,14.103669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 00:00,0.0,0.0,238.52022900890458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50387592557192,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.73715199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94049,31.348356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 02:00,0.0,0.0,204.24959857832698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50387592557192,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.556239999999999,30.34827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 04:00,0.0,0.0,204.24959857832698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86586123419073,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.95603200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.956240000000001,11.526588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 06:00,0.0,0.0,204.24959857832698,0.0,0.0,0.0,0.0,12.04455604879379,0.478991,0.0622122,15.888820313507777,2.502402744563833,0.0199052,4.676152029999999,0.0,0.0,1.0766005808215127,22.983655081944743,7.984616101459955,22.044164726971257,0.0,0.0,19.19768878528416,0.0,0.0,43.86586123419073,0.0,5.188123823192213,22.535448490572314,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.275968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.00664,31.635603,5.843848262368061,0.856975050201636,0.0,0.0,0.2809561568928733,0.0,0.0,0.0,0.0,0.6994811367023983,0.0,4.044996171796486,6.436562873312591,3.556878479587724,0.36444408465019357,0.5623695300867647,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.83571754036979,5.66528,0.622719,177.05614097319315,30.05156181692273,0.562175,38.33147889999999,0.0,0.0,110.52935751817829,205.85688054235104,123.22383501489252,284.4722474621419,0.0,0.0,75.54481764757539,0.0,0.0,0.0,0.0,70.24461625168735,290.6181750372532,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.982752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83075,19.733172,18.582189822024002,7.2311367915170655,0.0,0.0,2.664126369559624,0.0,0.0,0.0,0.0,12.409253858190695,0.0,20.507727857071806,57.74360479912221,12.754987244453803,5.628031244359816,6.23569176866025,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.83571754036979,5.66528,0.622719,177.05614097319315,30.05156181692273,0.562175,38.33147889999999,0.0,0.0,110.52935751817829,205.85688054235104,123.2238350148925,284.4722474621419,0.0,0.0,98.50944505544058,0.0,0.0,0.0,0.0,70.24461625168735,290.6181750372532,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.12982399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83075,20.494863,18.582189822024002,26.98718879251934,0.0,0.0,9.16811618956937,0.0,0.0,0.0,0.0,16.832991989545807,0.0,20.507727857071806,57.74360479912222,12.754987244453803,10.40281103642208,16.159913293800493,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.83571754036979,5.66528,0.622719,177.05614097319315,30.05156181692273,0.562175,38.33147889999999,0.0,0.0,110.52935751817829,205.85688054235104,123.2238350148925,284.4722474621419,0.0,0.0,98.50944505544058,0.0,0.0,0.0,0.0,70.24461625168735,290.6181750372532,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.12982399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83075,23.992473,18.582189822024002,29.50553779648429,0.0,0.0,9.98537172451111,0.0,0.0,0.0,0.0,16.832991989545807,0.0,20.507727857071806,57.74360479912222,12.754987244453803,10.40281103642208,16.159913293800493,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.83571754036979,5.66528,0.622719,177.05614097319315,30.05156181692273,0.562175,38.33147889999999,0.0,0.0,110.52935751817829,205.85688054235104,123.2238350148925,284.4722474621419,0.0,0.0,98.50944505544058,0.0,0.0,0.0,0.0,70.24461625168735,290.6181750372532,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.12982399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83075,25.734516000000003,18.582189822024002,29.50553779648429,0.0,0.0,9.98537172451111,0.0,0.0,0.0,0.0,16.832991989545807,0.0,20.507727857071806,57.74360479912222,12.754987244453803,10.40281103642208,16.159913293800493,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.83571754036979,5.66528,0.622719,177.05614097319315,28.618698623197226,0.244381,38.33147889999999,0.0,0.0,69.80970093186902,55.015343032192014,99.35638549991963,258.1095153756765,0.0,0.0,98.50944505544058,0.0,0.0,0.0,0.0,69.9766019627045,284.7450937207046,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.24467199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.434900000000003,26.353790999999998,4.513043300765638,29.50553779648429,0.0,0.0,9.98537172451111,0.0,0.0,0.0,0.0,16.832991989545807,0.0,7.048796163847898,35.834523720311296,6.31784621090435,10.402811036422078,16.159913293800493,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 18:00,0.0,0.0,547.0652502174626,0.0,0.0,0.0,0.0,17.26060703889502,0.649685,0.0676138,4.4429924116818444,1.0008947710635234,0.0338555,4.017599079999999,0.0,0.0,14.851009607095257,22.565179058691385,16.132202197228587,31.294585804387847,0.0,0.0,15.19038953843483,0.0,0.0,28.503875925571947,0.0,4.778234546007276,18.401098332620933,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.570752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9818,31.978326,0.5545745631104283,6.387013239937706,0.0,0.0,2.2436979766235985,0.0,0.0,0.0,0.0,1.4426226946525587,0.0,0.6008353870289141,1.9991801475679138,0.46113510230797955,1.3723410281780868,3.9640658216565847,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 20:00,0.0,0.0,547.0652502174624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.503875925571947,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.054848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25352,32.599188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-05-02 22:00,0.0,0.0,456.7725347861834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50387592557192,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.666528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54997,31.506021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-06-17 00:00,0.0,0.0,215.7573259389393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.8659416437498,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.620191999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0287299999999995,11.427987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2040-06-17 02:00,0.0,0.0,215.7573259389393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7409346182302,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6739168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756803,9.535730999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
